,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
674,518,2071,2001-10-09,Smoke,0.5,0.0,0.0,0.2604166666666667,0.2611940298507467,0.0,0.0,35.5,0.0,0.0,0.035,0.175,2001.0,10.0,41.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3814640329894967,0.9423822514075068,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,4,12,9,7,9.0,79
675,519,2075,2001-10-10,Haze,0.3536585365853659,0.0,0.0,0.13020833333333334,0.2425373134328365,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.2256756756756757,2001.0,10.0,41.0,10.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1982233047033632,0.8932830462427466,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5,1,9,18,8,10.0,79
676,520,2079,2001-10-11,Haze,0.5243902439024389,0.0,0.0,0.26041666666666663,0.25373134328358216,0.0,0.0,36.0,0.0,0.0,0.07083333333333333,0.25,2001.0,10.0,41.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3102952387243699,0.9579878075183768,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,4,11,19,9,9.0,79
677,521,2083,2001-10-12,Haze,0.6195121951219513,0.0,0.0,0.4624999999999999,0.2731343283582094,0.0,0.0,31.6,0.0,0.0,0.07166666666666666,0.21027027027027026,2001.0,10.0,41.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,13,19,8,8.0,79
678,522,2087,2001-10-13,Haze,0.6097560975609757,0.0,0.0,0.4104166666666666,0.27014925373134363,0.0,0.0,33.2,0.0,0.0,0.07333333333333332,0.1708108108108108,2001.0,10.0,41.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,8,12,19,6,8.0,79
679,521,2083,2001-10-12,Haze,0.6195121951219513,0.0,0.0,0.4624999999999999,0.2731343283582094,0.0,0.0,31.6,0.0,0.0,0.07166666666666666,0.21027027027027026,2001.0,10.0,41.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,13,19,8,8.0,80
680,522,2087,2001-10-13,Haze,0.6097560975609757,0.0,0.0,0.4104166666666666,0.27014925373134363,0.0,0.0,33.2,0.0,0.0,0.07333333333333332,0.1708108108108108,2001.0,10.0,41.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,8,12,19,6,8.0,80
681,523,2093,2001-10-15,Smoke,0.3268292682926829,0.0,0.0,0.18541666666666665,0.2761194029850751,0.0,0.0,32.2,0.0,0.0,0.04833333333333334,0.22000000000000008,2001.0,10.0,42.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4,2,13,13,8,8.0,80
682,524,2097,2001-10-16,Haze,0.3170731707317074,0.0,0.0,0.15625,0.2611940298507465,0.0,0.0,34.0,0.0,0.0,0.04666666666666666,0.4,2001.0,10.0,42.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,3,2,12,12,14,9.0,80
683,525,2101,2001-10-17,Haze,0.3414634146341464,0.0,0.0,0.18541666666666665,0.27462686567164224,0.0,0.0,32.6,0.0,0.0,0.048333333333333325,0.3605405405405406,2001.0,10.0,42.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,4,2,13,13,13,8.0,80
