,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,120,2795,2002-04-09,Haze,0.4200542005420054,0.0,0.0,0.3981481481481481,0.2520729684908793,0.0,0.0,25.11111111111111,0.0,0.0,0.04092592592592593,0.17297297297297298,2002.0,4.0,15.0,9.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,7,8,11,10,7,6.0,1
9,121,2799,2002-04-10,Haze,0.3902439024390245,0.0,0.0,0.40972222222222215,0.24129353233830905,0.0,0.0,23.33333333333333,0.0,0.0,0.0325,0.1923423423423424,2002.0,4.0,15.0,10.0,8.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.92601584968592,0.5215682537585433,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,6,8,9,8,7,5.0,1
10,122,2803,2002-04-11,Haze,0.36585365853658536,0.0,0.0,0.3359375,0.25000000000000044,0.0,0.0,25.25,0.0,0.0,0.034166666666666665,0.03783783783783784,2002.0,4.0,15.0,11.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,6,10,8,2,6.0,1
11,123,2807,2002-04-12,Clear,0.29268292682926833,0.0,0.0,0.14583333333333334,0.2686567164179108,0.0,0.0,33.0,0.0,0.0,0.05833333333333333,0.2513513513513514,2002.0,4.0,15.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,2,12,16,9,8.0,1
12,124,2811,2002-04-13,Haze,0.4024390243902439,0.0,0.0,0.31510416666666663,0.27052238805970186,0.0,0.0,27.75,0.0,0.0,0.034583333333333334,0.20675675675675675,2002.0,4.0,15.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.896629075934452,0.7289939037591884,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,6,13,8,8,6.0,1
13,125,2815,2002-04-14,Haze,0.451219512195122,0.0,0.0,0.34375,0.2313432835820901,0.0,0.0,28.5,0.0,0.0,0.02583333333333333,0.0,2002.0,4.0,15.0,14.0,20.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8017766952966369,0.10671695375725344,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,6,8,6,1,7.0,1
12,124,2811,2002-04-13,Haze,0.4024390243902439,0.0,0.0,0.31510416666666663,0.27052238805970186,0.0,0.0,27.75,0.0,0.0,0.034583333333333334,0.20675675675675675,2002.0,4.0,15.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.896629075934452,0.7289939037591884,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,6,13,8,8,6.0,2
13,125,2815,2002-04-14,Haze,0.451219512195122,0.0,0.0,0.34375,0.2313432835820901,0.0,0.0,28.5,0.0,0.0,0.02583333333333333,0.0,2002.0,4.0,15.0,14.0,20.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8017766952966369,0.10671695375725344,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,6,8,6,1,7.0,2
14,126,2819,2002-04-15,Haze,0.4715447154471546,0.0,0.0,0.3819444444444444,0.2388059701492544,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2002.0,4.0,16.0,15.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9231763352100092,0.2556790289518217,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9,7,9,8,2,7.0,2
15,127,2823,2002-04-16,Haze,0.34451219512195125,0.0,0.0,0.26562499999999994,0.2397388059701497,0.0,0.0,27.5,0.0,0.0,0.036458333333333336,0.14408783783783785,2002.0,4.0,16.0,16.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.4458734122634725,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,4,4,9,9,6,6.0,2
16,128,2827,2002-04-17,Haze,0.41463414634146345,0.0,0.0,0.3020833333333333,0.2462686567164183,0.0,0.0,29.0,0.0,0.0,0.02583333333333333,0.2756756756756757,2002.0,4.0,16.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.875,0.7165063509461096,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,5,10,6,10,7.0,2
17,129,2831,2002-04-18,Haze,0.35121951219512204,0.0,0.0,0.21875,0.23432835820895584,0.0,0.0,30.8,0.0,0.0,0.044666666666666674,0.22054054054054054,2002.0,4.0,16.0,18.0,14.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8380139388662163,0.4741180954897478,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,3,9,11,8,7.0,2
18,130,2835,2002-04-19,Haze,0.326829268292683,0.0,0.0,0.2458333333333333,0.2402985074626873,0.0,0.0,27.8,0.0,0.0,0.03266666666666666,0.10054054054054057,2002.0,4.0,16.0,19.0,13.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9163902460147014,0.4133974596215561,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,4,9,8,4,6.0,2
19,131,2838,2002-04-20,Clear,0.3170731707317074,0.0,0.0,0.11458333333333336,0.2611940298507465,0.0,0.0,38.0,0.0,0.0,0.05,0.15135135135135136,2002.0,4.0,16.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,1,12,13,6,10.0,2
20,132,2842,2002-04-21,Haze,0.2987804878048781,0.0,0.0,0.1953125,0.2089552238805972,0.0,0.0,29.5,0.0,0.0,0.03958333333333333,0.1256756756756757,2002.0,4.0,16.0,21.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,3,6,10,5,7.0,2
19,131,2838,2002-04-20,Clear,0.3170731707317074,0.0,0.0,0.11458333333333336,0.2611940298507465,0.0,0.0,38.0,0.0,0.0,0.05,0.15135135135135136,2002.0,4.0,16.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,1,12,13,6,10.0,3
20,132,2842,2002-04-21,Haze,0.2987804878048781,0.0,0.0,0.1953125,0.2089552238805972,0.0,0.0,29.5,0.0,0.0,0.03958333333333333,0.1256756756756757,2002.0,4.0,16.0,21.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,3,6,10,5,7.0,3
21,133,2846,2002-04-22,Haze,0.3116531165311654,0.0,0.0,0.18055555555555555,0.21475953565505831,0.0,0.0,31.555555555555557,0.0,0.0,0.041666666666666664,0.23363363363363365,2002.0,4.0,17.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,3,2,6,11,9,8.0,3
22,134,2850,2002-04-23,Haze,0.5073170731707318,0.0,0.0,0.3854166666666666,0.21044776119403005,0.0,0.0,30.0,0.0,0.0,0.039,0.46,2002.0,4.0,17.0,23.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10,7,6,10,16,7.0,3
23,135,2854,2002-04-24,Haze,0.5975609756097562,0.0,0.0,0.5416666666666667,0.22014925373134364,0.0,0.0,28.0,0.0,0.0,0.0425,0.55,2002.0,4.0,17.0,24.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9914814565722672,0.5647047612756302,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,13,11,7,11,19,7.0,3
24,136,2858,2002-04-25,Haze,0.475609756097561,0.0,0.0,0.4817708333333333,0.22947761194029906,0.0,0.0,24.5,0.0,0.0,0.04791666666666667,0.20067567567567568,2002.0,4.0,17.0,25.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,10,8,12,7,5.0,3
25,137,2862,2002-04-26,Haze,0.3414634146341464,0.0,0.0,0.25,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03666666666666667,0.1,2002.0,4.0,17.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0669872981077807,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,4,7,9,4,7.0,3
26,138,2866,2002-04-27,Partly Cloudy,0.4390243902439025,0.0,0.0,0.3177083333333333,0.1958955223880603,0.0,0.0,29.25,0.0,0.0,0.035,0.5756756756756757,2002.0,4.0,17.0,27.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,6,4,9,19,7.0,3
27,139,2870,2002-04-28,Clear,0.34959349593495936,0.0,0.0,0.234375,0.2089552238805972,0.0,0.0,29.66666666666667,0.0,0.0,0.03444444444444444,0.3033033033033033,2002.0,4.0,17.0,28.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,5,4,6,8,11,7.0,3
26,138,2866,2002-04-27,Partly Cloudy,0.4390243902439025,0.0,0.0,0.3177083333333333,0.1958955223880603,0.0,0.0,29.25,0.0,0.0,0.035,0.5756756756756757,2002.0,4.0,17.0,27.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8,6,4,9,19,7.0,4
27,139,2870,2002-04-28,Clear,0.34959349593495936,0.0,0.0,0.234375,0.2089552238805972,0.0,0.0,29.66666666666667,0.0,0.0,0.03444444444444444,0.3033033033033033,2002.0,4.0,17.0,28.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,5,4,6,8,11,7.0,4
28,140,2874,2002-04-29,Haze,0.3797909407665506,0.0,0.0,0.28869047619047616,0.22068230277185533,0.0,0.0,28.0,0.0,0.0,0.029761904761904764,0.07265122265122266,2002.0,4.0,18.0,29.0,7.7142857142857135,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9080064727668336,0.5975732431274599,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,6,5,7,7,3,7.0,4
29,141,2878,2002-04-30,Clear,0.21951219512195125,0.0,0.0,0.13541666666666666,0.2313432835820901,0.0,0.0,31.0,0.0,0.0,0.021666666666666667,0.15135135135135136,2002.0,4.0,18.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,0,1,8,5,6,8.0,4
30,142,2882,2002-05-01,Haze,0.5487804878048781,0.0,0.0,0.46875,0.21082089552238825,0.0,0.0,28.25,0.0,0.0,0.03666666666666667,0.20067567567567568,2002.0,5.0,18.0,1.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,12,9,6,9,7,7.0,4
31,143,2886,2002-05-02,Haze,0.6128048780487805,0.0,0.0,0.5091145833333334,0.2266791044776124,0.0,0.0,29.875,0.0,0.0,0.03239583333333333,0.20067567567567568,2002.0,5.0,18.0,2.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,14,10,8,8,7,7.0,4
32,144,2890,2002-05-03,Haze,0.3475609756097561,0.0,0.0,0.20572916666666669,0.21828358208955256,0.0,0.0,31.25,0.0,0.0,0.02208333333333333,0.26351351351351354,2002.0,5.0,18.0,3.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4,3,7,5,10,8.0,4
33,145,2894,2002-05-04,Haze,0.3951219512195122,0.0,0.0,0.2333333333333333,0.2283582089552244,0.0,0.0,32.2,0.0,0.0,0.025,0.15081081081081082,2002.0,5.0,18.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,6,4,8,6,6,8.0,4
34,146,2898,2002-05-05,Haze,0.3780487804878049,0.0,0.0,0.2265625,0.1884328358208962,0.0,0.0,31.5,0.0,0.0,0.0275,0.0,2002.0,5.0,18.0,5.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,6,3,4,6,1,8.0,4
33,145,2894,2002-05-04,Haze,0.3951219512195122,0.0,0.0,0.2333333333333333,0.2283582089552244,0.0,0.0,32.2,0.0,0.0,0.025,0.15081081081081082,2002.0,5.0,18.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760188,6,4,8,6,6,8.0,5
34,146,2898,2002-05-05,Haze,0.3780487804878049,0.0,0.0,0.2265625,0.1884328358208962,0.0,0.0,31.5,0.0,0.0,0.0275,0.0,2002.0,5.0,18.0,5.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,6,3,4,6,1,8.0,5
35,147,2902,2002-05-06,Clear,0.36585365853658536,0.0,0.0,0.16666666666666666,0.2089552238805972,0.0,0.0,35.0,0.0,0.0,0.02333333333333333,0.2513513513513514,2002.0,5.0,19.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9330127018922194,0.75,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5,2,6,5,9,9.0,5
36,148,2906,2002-05-07,Clear,0.6341463414634146,0.0,0.0,0.5,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03,0.9,2002.0,5.0,19.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9330127018922194,0.75,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15,10,7,7,19,8.0,5
37,149,2910,2002-05-08,Haze,0.4024390243902438,0.0,0.0,0.2586805555555555,0.2089552238805972,0.0,0.0,31.5,0.0,0.0,0.03583333333333333,0.20900900900900896,2002.0,5.0,19.0,8.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,4,6,9,8,8.0,5
38,150,2914,2002-05-09,Clear,0.3475609756097561,0.0,0.0,0.15364583333333334,0.22947761194029906,0.0,0.0,35.5,0.0,0.0,0.03916666666666667,0.5256756756756757,2002.0,5.0,19.0,9.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,2,8,10,19,9.0,5
39,151,2918,2002-05-10,Clear,0.3463414634146342,0.0,0.0,0.16666666666666669,0.18358208955223929,0.0,0.0,34.4,0.0,0.0,0.034,0.4400000000000001,2002.0,5.0,19.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.3534074173710929,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,2,3,8,16,9.0,5
40,152,2922,2002-05-11,Clear,0.3292682926829269,0.0,0.0,0.1809895833333333,0.1763059701492542,0.0,0.0,32.5,0.0,0.0,0.03052083333333333,0.24459459459459465,2002.0,5.0,19.0,11.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,4,2,2,7,9,8.0,5
41,153,2926,2002-05-12,Clear,0.4390243902439024,0.0,0.0,0.2265625000000001,0.1809701492537319,0.0,0.0,34.25,0.0,0.0,0.03833333333333334,0.16925675675675678,2002.0,5.0,19.0,12.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,8,3,3,10,6,9.0,5
40,152,2922,2002-05-11,Clear,0.3292682926829269,0.0,0.0,0.1809895833333333,0.1763059701492542,0.0,0.0,32.5,0.0,0.0,0.03052083333333333,0.24459459459459465,2002.0,5.0,19.0,11.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,4,2,2,7,9,8.0,6
41,153,2926,2002-05-12,Clear,0.4390243902439024,0.0,0.0,0.2265625000000001,0.1809701492537319,0.0,0.0,34.25,0.0,0.0,0.03833333333333334,0.16925675675675678,2002.0,5.0,19.0,12.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,8,3,3,10,6,9.0,6
42,154,2930,2002-05-13,Clear,0.5060975609756098,0.0,0.0,0.22916666666666666,0.2070895522388061,0.0,0.0,37.25,0.0,0.0,0.03333333333333333,0.275,2002.0,5.0,20.0,13.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10,4,6,8,10,10.0,6
43,155,2934,2002-05-14,Clear,0.6422764227642276,0.0,0.0,0.3159722222222221,0.21641791044776149,0.0,0.0,38.66666666666666,0.0,0.0,0.03555555555555556,0.4666666666666666,2002.0,5.0,20.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15,6,7,9,17,10.0,6
44,156,2938,2002-05-15,Clear,0.7225609756097561,0.0,0.0,0.5299479166666666,0.20615671641791106,0.0,0.0,33.875,0.0,0.0,0.0325,0.3503378378378378,2002.0,5.0,20.0,15.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.4458734122634725,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,18,11,6,8,13,8.0,6
45,157,2942,2002-05-16,Haze,0.6926829268292684,0.0,0.0,0.5291666666666666,0.1880597014925378,0.0,0.0,32.6,0.0,0.0,0.02733333333333333,0.15081081081081082,2002.0,5.0,20.0,16.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.3534074173710929,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17,11,4,6,6,8.0,6
46,158,2946,2002-05-17,Clear,0.35365853658536583,0.0,0.0,0.2109375,0.15858208955223896,0.0,0.0,31.5,0.0,0.0,0.02708333333333333,0.06283783783783782,2002.0,5.0,20.0,17.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5,3,0,6,3,8.0,6
47,159,2950,2002-05-18,Clear,0.2578397212543554,0.0,0.0,0.15178571428571427,0.13859275053304934,0.0,0.0,31.57142857142857,0.0,0.0,0.029047619047619044,0.15057915057915058,2002.0,5.0,20.0,18.0,12.714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9193578029523972,0.3876334153592152,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,1,2,0,7,6,8.0,6
48,160,2954,2002-05-19,Clear,0.3170731707317073,0.0,0.0,0.17013888888888887,0.13059701492537368,0.0,0.0,32.5,0.0,0.0,0.02694444444444444,0.11711711711711713,2002.0,5.0,20.0,19.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,3,2,0,6,5,8.0,6
47,159,2950,2002-05-18,Clear,0.2578397212543554,0.0,0.0,0.15178571428571427,0.13859275053304934,0.0,0.0,31.57142857142857,0.0,0.0,0.029047619047619044,0.15057915057915058,2002.0,5.0,20.0,18.0,12.714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9193578029523972,0.3876334153592152,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,1,2,0,7,6,8.0,7
48,160,2954,2002-05-19,Clear,0.3170731707317073,0.0,0.0,0.17013888888888887,0.13059701492537368,0.0,0.0,32.5,0.0,0.0,0.02694444444444444,0.11711711711711713,2002.0,5.0,20.0,19.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.06698729810778065,0.75,0.1404916078341044,0.848428531621881,3,2,0,6,5,8.0,7
