,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
21,267,5387,2004-01-22,Haze,0.4341463414634147,0.0,0.0,0.625,0.29104477611940355,0.0,0.0,18.8,0.0,0.0,0.06666666666666668,0.4,2004.0,1.0,4.0,22.0,6.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4034074173710932,0.9604884260053752,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7,13,15,18,14,3.0,3
22,268,5391,2004-01-23,Haze,0.451219512195122,0.0,0.0,0.734375,0.2891791044776124,0.0,0.0,17.0,0.0,0.0,0.0475,0.2756756756756757,2004.0,1.0,4.0,23.0,8.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2283709240655481,0.9057705990558254,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,8,16,15,12,10,3.0,3
23,269,5395,2004-01-24,Fog,0.41463414634146345,1.0,0.0,1.0,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.014523809523809526,0.2513513513513514,2004.0,1.0,4.0,24.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7,19,19,2,9,1.0,3
24,270,5399,2004-01-25,Mostly Cloudy,0.41463414634146345,0.0,0.0,0.9375,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2004.0,1.0,4.0,25.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7,19,18,3,6,1.0,3
23,269,5395,2004-01-24,Fog,0.41463414634146345,1.0,0.0,1.0,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.014523809523809526,0.2513513513513514,2004.0,1.0,4.0,24.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7,19,19,2,9,1.0,4
24,270,5399,2004-01-25,Mostly Cloudy,0.41463414634146345,0.0,0.0,0.9375,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2004.0,1.0,4.0,25.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7,19,18,3,6,1.0,4
25,271,5403,2004-01-26,Clear,0.36585365853658536,0.0,0.0,0.65625,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.025,0.3,2004.0,1.0,5.0,26.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5,14,18,6,11,2.0,4
26,272,5407,2004-01-27,Clear,0.36585365853658536,0.0,0.0,0.7604166666666666,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.041666666666666664,0.2513513513513514,2004.0,1.0,5.0,27.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5,16,19,11,9,2.0,4
27,273,5411,2004-01-28,Haze,0.3902439024390244,0.0,0.0,0.6111111111111112,0.3018242122719737,0.0,0.0,17.22222222222222,0.0,0.0,0.04851851851851851,0.23423423423423426,2004.0,1.0,5.0,28.0,7.222222222222222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3514981884735769,0.946891213822732,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,6,13,16,13,9,3.0,4
28,274,5415,2004-01-29,Haze,0.30792682926829273,0.0,0.0,0.3958333333333333,0.3003731343283585,0.0,0.0,20.125,0.0,0.0,0.05729166666666665,0.3756756756756756,2004.0,1.0,5.0,29.0,7.375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.332935462032774,0.9402526155505736,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,3,7,16,15,14,4.0,4
