,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
10,8,158,2000-02-09,Haze,0.39634146341463417,0.0,0.0,0.5807291666666666,0.2910447761194035,0.0,0.0,18.25,0.0,0.0,0.05208333333333333,0.1,2000.0,2.0,6.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162325,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,12,15,14,4,3.0,1
11,9,162,2000-02-10,Light Rain,0.4878048780487805,0.0,0.0,0.9166666666666666,0.27860696517412986,1.0,0.0,15.333333333333336,0.0,0.0,0.03,0.06666666666666668,2000.0,2.0,6.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09347373520742908,0.38214886980224216,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9,19,13,7,3,2.0,1
12,10,166,2000-02-11,Haze,0.426829268292683,0.0,0.0,0.8125,0.2761194029850751,0.0,0.0,14.5,0.0,0.0,0.04,0.0,2000.0,2.0,6.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778062,0.5,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7,17,13,10,1,2.0,1
13,11,170,2000-02-12,Clear,0.3414634146341464,0.0,0.0,0.53125,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.075,0.35135135135135137,2000.0,2.0,6.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4,11,17,19,13,3.0,1
14,12,174,2000-02-13,Haze,0.3658536585365854,0.0,0.0,0.7430555555555555,0.3208955223880601,0.0,0.0,13.333333333333336,0.0,0.0,0.05722222222222222,0.20090090090090093,2000.0,2.0,6.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5,16,18,15,7,2.0,1
15,11,170,2000-02-12,Clear,0.3414634146341464,0.0,0.0,0.53125,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.075,0.35135135135135137,2000.0,2.0,6.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4,11,17,19,13,3.0,2
16,12,174,2000-02-13,Haze,0.3658536585365854,0.0,0.0,0.7430555555555555,0.3208955223880601,0.0,0.0,13.333333333333336,0.0,0.0,0.05722222222222222,0.20090090090090093,2000.0,2.0,6.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5,16,18,15,7,2.0,2
17,13,178,2000-02-14,Haze,0.3414634146341464,0.0,0.0,0.5590277777777778,0.32213930348258746,0.0,0.0,16.666666666666668,0.0,0.0,0.06444444444444444,0.20900900900900896,2000.0,2.0,7.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,11,18,17,8,3.0,2
18,14,182,2000-02-15,Haze,0.4,0.0,0.0,0.5895833333333333,0.30149253731343284,0.0,0.0,18.4,0.0,0.0,0.05366666666666666,0.12054054054054054,2000.0,2.0,7.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,12,16,14,5,3.0,2
19,15,185,2000-02-16,Haze,0.30731707317073176,0.0,0.0,0.40625,0.2835820895522394,0.0,0.0,19.8,0.0,0.0,0.06666666666666668,0.09027027027027028,2000.0,2.0,7.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,8,14,18,4,4.0,2
20,16,189,2000-02-17,Haze,0.3292682926829269,0.0,0.0,0.484375,0.2723880597014929,0.0,0.0,18.0,0.0,0.0,0.05833333333333333,0.05,2000.0,2.0,7.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162322,0.3102952387243699,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,10,13,16,2,3.0,2
21,17,193,2000-02-18,Clear,0.3170731707317074,0.0,0.0,0.4166666666666667,0.2873134328358216,0.0,0.0,20.5,0.0,0.0,0.1,0.4756756756756757,2000.0,2.0,7.0,18.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,8,14,19,17,4.0,2
22,18,197,2000-02-19,Clear,0.2804878048780488,0.0,0.0,0.35416666666666663,0.2910447761194037,0.0,0.0,20.5,0.0,0.0,0.10833333333333334,0.1256756756756757,2000.0,2.0,7.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.033493649053890316,0.625,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,7,15,19,5,4.0,2
23,19,201,2000-02-20,Haze,0.3170731707317074,0.0,0.0,0.4513888888888888,0.2835820895522391,0.0,0.0,18.666666666666668,0.0,0.0,0.043333333333333335,0.1846846846846847,2000.0,2.0,7.0,20.0,13.333333333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999085,0.3419520439859957,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,9,14,11,7,3.0,2
24,18,197,2000-02-19,Clear,0.2804878048780488,0.0,0.0,0.35416666666666663,0.2910447761194037,0.0,0.0,20.5,0.0,0.0,0.10833333333333334,0.1256756756756757,2000.0,2.0,7.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.033493649053890316,0.625,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,7,15,19,5,4.0,3
25,19,201,2000-02-20,Haze,0.3170731707317074,0.0,0.0,0.4513888888888888,0.2835820895522391,0.0,0.0,18.666666666666668,0.0,0.0,0.043333333333333335,0.1846846846846847,2000.0,2.0,7.0,20.0,13.333333333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999085,0.3419520439859957,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,9,14,11,7,3.0,3
26,20,205,2000-02-21,Clear,0.3414634146341464,0.0,0.0,0.3854166666666666,0.29850746268656714,0.0,0.0,22.0,0.0,0.0,0.1,0.4,2000.0,2.0,8.0,21.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,7,16,19,14,5.0,3
27,21,209,2000-02-22,Clear,0.2682926829268293,0.0,0.0,0.3020833333333333,0.3208955223880601,0.0,0.0,22.0,0.0,0.0,0.1,0.4,2000.0,2.0,8.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2,5,18,19,14,5.0,3
28,22,1076,2001-02-01,Haze,0.2479674796747968,0.0,0.0,0.4236111111111111,0.28980099502487616,0.0,0.0,16.666666666666668,0.0,0.0,0.05638888888888888,0.4427927927927928,2001.0,2.0,5.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,1,8,15,15,16,3.0,4
29,23,1080,2001-02-02,Haze,0.2601626016260163,0.0,0.0,0.4548611111111111,0.2873134328358216,0.0,0.0,16.5,0.0,0.0,0.056944444444444436,0.4171171171171171,2001.0,2.0,5.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,1,9,14,15,15,3.0,4
30,24,1084,2001-02-03,Haze,0.25609756097560976,0.0,0.0,0.3645833333333333,0.274253731343284,0.0,0.0,19.25,0.0,0.0,0.05895833333333333,0.3506756756756757,2001.0,2.0,5.0,3.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,1,7,13,16,13,4.0,4
31,25,1088,2001-02-04,Haze,0.2829268292682927,0.0,0.0,0.4083333333333333,0.27761194029850794,0.0,0.0,18.8,0.0,0.0,0.038,0.16,2001.0,2.0,5.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,2,8,13,9,6,3.0,4
32,24,1084,2001-02-03,Haze,0.25609756097560976,0.0,0.0,0.3645833333333333,0.274253731343284,0.0,0.0,19.25,0.0,0.0,0.05895833333333333,0.3506756756756757,2001.0,2.0,5.0,3.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,1,7,13,16,13,4.0,5
33,25,1088,2001-02-04,Haze,0.2829268292682927,0.0,0.0,0.4083333333333333,0.27761194029850794,0.0,0.0,18.8,0.0,0.0,0.038,0.16,2001.0,2.0,5.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,2,8,13,9,6,3.0,5
34,26,1092,2001-02-05,Smoke,0.3211382113821138,0.0,0.0,0.4444444444444444,0.29104477611940344,0.0,0.0,19.5,0.0,0.0,0.034166666666666665,0.2261261261261261,2001.0,2.0,6.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,4,9,15,8,8,4.0,5
35,27,1096,2001-02-06,Haze,0.2764227642276423,0.0,0.0,0.31249999999999994,0.29601990049751264,0.0,0.0,22.0,0.0,0.0,0.06388888888888887,0.5,2001.0,2.0,6.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2,6,15,17,18,5.0,5
36,28,1100,2001-02-07,Smoke,0.3170731707317074,0.0,0.0,0.4322916666666667,0.2997512437810947,0.0,0.0,19.83333333333333,0.0,0.0,0.049722222222222216,0.32522522522522523,2001.0,2.0,6.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,3,8,16,13,12,4.0,5
37,29,1104,2001-02-08,Haze,0.3170731707317073,0.0,0.0,0.4479166666666667,0.2860696517412942,0.0,0.0,19.33333333333333,0.0,0.0,0.05194444444444444,0.4666666666666666,2001.0,2.0,6.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,3,9,14,14,17,4.0,5
38,30,1108,2001-02-09,Haze,0.2975609756097561,0.0,0.0,0.3395833333333333,0.27462686567164224,0.0,0.0,22.2,0.0,0.0,0.06,0.3205405405405406,2001.0,2.0,6.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,3,6,13,16,12,5.0,5
39,31,1112,2001-02-10,Haze,0.2439024390243903,0.0,0.0,0.3315972222222222,0.2773631840796025,0.0,0.0,20.83333333333333,0.0,0.0,0.06111111111111111,0.2671171171171172,2001.0,2.0,6.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,1,6,13,16,10,4.0,5
40,32,1116,2001-02-11,Haze,0.29268292682926833,0.0,0.0,0.3333333333333333,0.2686567164179108,0.0,0.0,22.25,0.0,0.0,0.05666666666666665,0.31351351351351353,2001.0,2.0,6.0,11.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3,6,12,15,11,5.0,5
41,31,1112,2001-02-10,Haze,0.2439024390243903,0.0,0.0,0.3315972222222222,0.2773631840796025,0.0,0.0,20.83333333333333,0.0,0.0,0.06111111111111111,0.2671171171171172,2001.0,2.0,6.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,1,6,13,16,10,4.0,6
42,32,1116,2001-02-11,Haze,0.29268292682926833,0.0,0.0,0.3333333333333333,0.2686567164179108,0.0,0.0,22.25,0.0,0.0,0.05666666666666665,0.31351351351351353,2001.0,2.0,6.0,11.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3,6,12,15,11,5.0,6
43,33,1120,2001-02-12,Haze,0.2764227642276423,0.0,0.0,0.2934027777777777,0.2935323383084582,0.0,0.0,23.16666666666667,0.0,0.0,0.05916666666666666,0.10900900900900902,2001.0,2.0,7.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,5,15,16,4,5.0,6
44,34,1124,2001-02-13,Haze,0.3121951219512196,0.0,0.0,0.3125,0.2791044776119408,0.0,0.0,24.2,0.0,0.0,0.06033333333333332,0.11027027027027027,2001.0,2.0,7.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3,6,13,16,4,5.0,6
45,35,1128,2001-02-14,Smoke,0.3536585365853659,0.0,0.0,0.42534722222222215,0.26243781094527385,0.0,0.0,21.5,0.0,0.0,0.03222222222222222,0.3756756756756757,2001.0,2.0,7.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,8,12,8,14,4.0,6
46,36,1132,2001-02-15,Haze,0.39634146341463417,0.0,0.0,0.5703125,0.3041044776119404,0.0,0.0,18.75,0.0,0.0,0.04791666666666666,0.18783783783783786,2001.0,2.0,7.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,12,16,12,7,3.0,6
47,37,1136,2001-02-16,Smoke,0.4146341463414634,0.0,0.0,0.453125,0.3047263681592041,0.0,0.0,23.0,0.0,0.0,0.04361111111111112,0.10045045045045048,2001.0,2.0,7.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7,9,16,11,4,5.0,6
48,38,1140,2001-02-17,Smoke,0.4552845528455285,0.0,0.0,0.5034722222222222,0.3009950248756219,0.0,0.0,23.16666666666667,0.0,0.0,0.027962962962962964,0.13633633633633632,2001.0,2.0,7.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8,10,16,6,5,5.0,6
49,39,1144,2001-02-18,Haze,0.3861788617886179,0.0,0.0,0.4496527777777777,0.2935323383084582,0.0,0.0,22.5,0.0,0.0,0.05472222222222222,0.2837837837837838,2001.0,2.0,7.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,9,15,14,10,5.0,6
50,38,1140,2001-02-17,Smoke,0.4552845528455285,0.0,0.0,0.5034722222222222,0.3009950248756219,0.0,0.0,23.16666666666667,0.0,0.0,0.027962962962962964,0.13633633633633632,2001.0,2.0,7.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8,10,16,6,5,5.0,7
51,39,1144,2001-02-18,Haze,0.3861788617886179,0.0,0.0,0.4496527777777777,0.2935323383084582,0.0,0.0,22.5,0.0,0.0,0.05472222222222222,0.2837837837837838,2001.0,2.0,7.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,9,15,14,10,5.0,7
52,40,1148,2001-02-19,Haze,0.3170731707317073,0.0,0.0,0.2951388888888889,0.2860696517412942,0.0,0.0,25.0,0.0,0.0,0.06277777777777778,0.500900900900901,2001.0,2.0,8.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011358057903643914,0.5000000000000001,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3,5,14,17,18,6.0,7
53,41,1152,2001-02-20,Haze,0.3739837398373984,0.0,0.0,0.34375,0.2599502487562191,0.0,0.0,25.16666666666667,0.0,0.0,0.05194444444444444,0.17567567567567569,2001.0,2.0,8.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,6,11,14,7,6.0,7
54,42,1156,2001-02-21,Haze,0.3841463414634145,0.0,0.0,0.3854166666666666,0.26305970149253755,0.0,0.0,24.0,0.0,0.0,0.075,0.2256756756756757,2001.0,2.0,8.0,21.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,7,12,19,8,5.0,7
55,43,1160,2001-02-22,Haze,0.3739837398373984,0.0,0.0,0.3802083333333333,0.2723880597014929,0.0,0.0,23.83333333333333,0.0,0.0,0.0575,0.2833333333333334,2001.0,2.0,8.0,22.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,7,13,15,10,5.0,7
56,44,1164,2001-02-23,Haze,0.4227642276422765,0.0,0.0,0.3402777777777777,0.25373134328358216,0.0,0.0,27.66666666666667,0.0,0.0,0.05833333333333333,0.3837837837837838,2001.0,2.0,8.0,23.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,6,11,16,14,6.0,7
57,45,1168,2001-02-24,Haze,0.43089430894308944,0.0,0.0,0.4652777777777777,0.2462686567164188,0.0,0.0,23.66666666666667,0.0,0.0,0.048888888888888885,0.31711711711711715,2001.0,2.0,8.0,24.0,11.666666666666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05033722769034238,0.5431365075170868,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,9,10,13,12,5.0,7
58,46,1172,2001-02-25,Haze,0.3951219512195122,0.0,0.0,0.4125,0.2447761194029857,0.0,0.0,23.4,0.0,0.0,0.06833333333333333,0.3108108108108108,2001.0,2.0,8.0,25.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,8,10,19,11,5.0,7
59,45,1168,2001-02-24,Haze,0.43089430894308944,0.0,0.0,0.4652777777777777,0.2462686567164188,0.0,0.0,23.66666666666667,0.0,0.0,0.048888888888888885,0.31711711711711715,2001.0,2.0,8.0,24.0,11.666666666666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05033722769034238,0.5431365075170868,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,9,10,13,12,5.0,8
60,46,1172,2001-02-25,Haze,0.3951219512195122,0.0,0.0,0.4125,0.2447761194029857,0.0,0.0,23.4,0.0,0.0,0.06833333333333333,0.3108108108108108,2001.0,2.0,8.0,25.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,8,10,19,11,5.0,8
61,47,1176,2001-02-26,Haze,0.21544715447154472,0.0,0.0,0.2413194444444444,0.27985074626865725,0.0,0.0,23.16666666666667,0.0,0.0,0.0625,0.2671171171171171,2001.0,2.0,9.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,0,4,14,17,10,5.0,8
62,48,1180,2001-02-27,Haze,0.21138211382113825,0.0,0.0,0.1875,0.2860696517412942,0.0,0.0,26.0,0.0,0.0,0.06666666666666668,0.26756756756756755,2001.0,2.0,9.0,27.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,0,3,14,18,10,6.0,8
63,49,1184,2001-02-28,Haze,0.2536585365853659,0.0,0.0,0.2458333333333333,0.3149253731343286,0.0,0.0,24.6,0.0,0.0,0.06266666666666668,0.3308108108108109,2001.0,2.0,9.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,1,4,17,17,12,5.0,8
