,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
30,111,2647,2002-03-03,Clear,0.3170731707317074,0.0,0.0,0.703125,0.2910447761194037,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.20135135135135132,2002.0,3.0,9.0,3.0,22.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,0.5,1.0,0.7411688128691921,0.9380598509913368,3,15,15,3,7,1.0,5
31,112,2651,2002-03-04,Clear,0.2682926829268293,0.0,0.0,0.65625,0.2835820895522394,0.0,0.0,11.0,0.0,0.0,0.013333333333333334,0.15135135135135136,2002.0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.6876394966420551,0.9635483772396078,2,14,14,2,6,1.0,5
32,113,2655,2002-03-05,Haze,0.29268292682926833,0.0,0.0,0.4965277777777778,0.2972636815920402,0.0,0.0,15.166666666666664,0.0,0.0,0.04527777777777778,0.13333333333333333,2002.0,3.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8782548342716713,0.622160485524089,0.5,1.0,0.6876394966420553,0.9635483772396078,3,10,15,12,5,2.0,5
33,114,2659,2002-03-06,Haze,0.2682926829268293,0.0,0.0,0.5023148148148148,0.28938640132670024,0.0,0.0,15.111111111111107,0.0,0.0,0.04148148148148148,0.12252252252252255,2002.0,3.0,10.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.6876394966420553,0.9635483772396078,2,10,15,10,5,2.0,5
34,115,2663,2002-03-07,Haze,0.32404181184668995,0.0,0.0,0.5565476190476191,0.27931769722814537,0.0,0.0,16.142857142857142,0.0,0.0,0.0369047619047619,0.1861003861003861,2002.0,3.0,10.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932131312535087,0.4137780870581036,0.5,1.0,0.6876394966420553,0.9635483772396078,4,11,14,9,7,3.0,5
35,116,2667,2002-03-08,Haze,0.34688346883468835,0.0,0.0,0.4814814814814815,0.2852404643449424,0.0,0.0,19.33333333333333,0.0,0.0,0.04629629629629629,0.3450450450450451,2002.0,3.0,10.0,8.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.6876394966420553,0.9635483772396078,4,10,14,12,12,4.0,5
36,117,2671,2002-03-09,Haze,0.4682926829268294,0.0,0.0,0.6083333333333334,0.2835820895522394,0.0,0.0,20.6,0.0,0.0,0.03733333333333333,0.16108108108108107,2002.0,3.0,10.0,9.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.5,1.0,0.6876394966420551,0.9635483772396078,9,13,14,9,6,4.0,5
37,118,2675,2002-03-10,Haze,0.4,0.0,0.0,0.6333333333333332,0.3059701492537316,0.0,0.0,17.2,0.0,0.0,0.047,0.3605405405405405,2002.0,3.0,10.0,10.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.5,1.0,0.6876394966420551,0.9635483772396078,6,13,16,12,13,3.0,5
36,117,2671,2002-03-09,Haze,0.4682926829268294,0.0,0.0,0.6083333333333334,0.2835820895522394,0.0,0.0,20.6,0.0,0.0,0.03733333333333333,0.16108108108108107,2002.0,3.0,10.0,9.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.5,1.0,0.6876394966420551,0.9635483772396078,9,13,14,9,6,4.0,6
37,118,2675,2002-03-10,Haze,0.4,0.0,0.0,0.6333333333333332,0.3059701492537316,0.0,0.0,17.2,0.0,0.0,0.047,0.3605405405405405,2002.0,3.0,10.0,10.0,17.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039058011260056,0.26680487699264915,0.5,1.0,0.6876394966420551,0.9635483772396078,6,13,16,12,13,3.0,6
38,119,2679,2002-03-11,Haze,0.3983739837398374,0.0,0.0,0.6267361111111109,0.30286069651741343,0.0,0.0,17.333333333333332,0.0,0.0,0.04666666666666666,0.3509009009009009,2002.0,3.0,11.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8782548342716713,0.3778395144759109,0.5,1.0,0.6314699642366817,0.9825297003820094,6,13,16,12,13,3.0,6
