,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,503,11146,2008-01-09,Mist,0.475609756097561,0.0,0.0,0.890625,0.2985074626865676,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,2.0,9.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9,19,16,3,1,2.0,1
9,504,11150,2008-01-10,Mist,0.426829268292683,0.0,0.0,0.875,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.0125,0.0,2008.0,1.0,2.0,10.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,19,16,2,1,2.0,1
10,505,11154,2008-01-11,Mist,0.426829268292683,0.0,0.0,0.84375,0.3283582089552244,0.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.12567567567567567,2008.0,1.0,2.0,11.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,18,19,3,5,2.0,1
11,506,11158,2008-01-12,Mist,0.29268292682926833,0.0,0.0,0.7083333333333334,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.2,2008.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,15,19,3,7,0.0,1
12,507,11162,2008-01-13,Haze,0.29268292682926833,0.0,0.0,0.59375,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2008.0,1.0,2.0,13.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,12,19,8,9,1.0,1
11,506,11158,2008-01-12,Mist,0.29268292682926833,0.0,0.0,0.7083333333333334,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.2,2008.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,15,19,3,7,0.0,2
12,507,11162,2008-01-13,Haze,0.29268292682926833,0.0,0.0,0.59375,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2008.0,1.0,2.0,13.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,12,19,8,9,1.0,2
13,508,11166,2008-01-14,Mist,0.29268292682926833,0.0,0.0,0.7291666666666666,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.2,2008.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,15,19,3,7,0.0,2
14,509,11170,2008-01-15,Haze,0.29268292682926833,0.0,0.0,0.59375,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.2,2008.0,1.0,3.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,12,19,8,7,1.0,2
15,510,11174,2008-01-16,Mist,0.3414634146341464,0.0,0.0,0.7083333333333334,0.3432835820895529,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.2,2008.0,1.0,3.0,16.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,15,19,3,7,1.0,2
16,511,11178,2008-01-17,Haze,0.36585365853658536,0.0,0.0,0.5833333333333334,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.03333333333333333,0.0,2008.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,12,17,8,1,2.0,2
17,512,11182,2008-01-18,Mist,0.41463414634146345,0.0,0.0,0.828125,0.27985074626865725,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.1,2008.0,1.0,3.0,18.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,18,14,3,4,2.0,2
18,513,11186,2008-01-19,Mist,0.3333333333333333,0.0,0.0,0.9409722222222222,0.29601990049751264,0.0,0.0,8.333333333333334,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,3.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,4,19,15,3,1,0.0,2
19,514,11190,2008-01-20,Mist,0.2845528455284553,0.0,0.0,0.8611111111111109,0.31343283582089576,0.0,0.0,7.333333333333332,0.0,0.0,0.013888888888888888,0.06666666666666668,2008.0,1.0,3.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2,19,17,2,3,0.0,2
18,513,11186,2008-01-19,Mist,0.3333333333333333,0.0,0.0,0.9409722222222222,0.29601990049751264,0.0,0.0,8.333333333333334,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,3.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,4,19,15,3,1,0.0,3
19,514,11190,2008-01-20,Mist,0.2845528455284553,0.0,0.0,0.8611111111111109,0.31343283582089576,0.0,0.0,7.333333333333332,0.0,0.0,0.013888888888888888,0.06666666666666668,2008.0,1.0,3.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2,19,17,2,3,0.0,3
20,515,11194,2008-01-21,Haze,0.2439024390243903,0.0,0.0,0.6041666666666666,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.0,2008.0,1.0,4.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1,12,17,8,1,0.0,3
21,516,11198,2008-01-22,Mist,0.21951219512195128,0.0,0.0,0.8368055555555555,0.3084577114427862,0.0,0.0,5.0,0.0,0.0,0.016666666666666666,0.03333333333333333,2008.0,1.0,4.0,22.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,0,18,17,3,2,0.0,3
22,517,11202,2008-01-23,Mist,0.20325203252032525,0.0,0.0,0.7673611111111109,0.3084577114427862,0.0,0.0,5.0,0.0,0.0,0.016666666666666666,0.03333333333333333,2008.0,1.0,4.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,0,16,17,3,2,0.0,3
23,518,11206,2008-01-24,Haze,0.2682926829268293,0.0,0.0,0.5416666666666666,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.2,2008.0,1.0,4.0,24.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2,11,17,8,7,1.0,3
24,519,11210,2008-01-25,Haze,0.21951219512195125,0.0,0.0,0.6145833333333334,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.03333333333333333,0.0,2008.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,0,13,16,8,1,0.0,3
25,520,11214,2008-01-26,Mist,0.2682926829268293,0.0,0.0,0.8020833333333334,0.31094527363184105,0.0,0.0,7.333333333333332,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,4.0,26.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,2,17,17,3,1,0.0,3
26,521,11218,2008-01-27,Mist,0.21951219512195125,0.0,0.0,0.75,0.3171641791044779,0.0,0.0,6.0,0.0,0.0,0.016666666666666666,0.05,2008.0,1.0,4.0,27.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,0,16,18,3,2,0.0,3
25,520,11214,2008-01-26,Mist,0.2682926829268293,0.0,0.0,0.8020833333333334,0.31094527363184105,0.0,0.0,7.333333333333332,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,4.0,26.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,2,17,17,3,1,0.0,4
26,521,11218,2008-01-27,Mist,0.21951219512195125,0.0,0.0,0.75,0.3171641791044779,0.0,0.0,6.0,0.0,0.0,0.016666666666666666,0.05,2008.0,1.0,4.0,27.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,0,16,18,3,2,0.0,4
27,522,11222,2008-01-28,Mist,0.20731707317073167,0.0,0.0,0.8020833333333333,0.30597014925373145,0.0,0.0,4.5,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,5.0,28.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,0,17,16,3,1,0.0,4
28,523,11226,2008-01-29,Haze,0.2439024390243903,0.0,0.0,0.5833333333333334,0.2910447761194037,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,1.0,5.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1,12,15,8,6,0.0,4
29,524,11230,2008-01-30,Mist,0.2682926829268293,0.0,0.0,0.8958333333333333,0.28358208955223896,0.0,0.0,5.5,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,5.0,30.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,19,14,3,1,0.0,4
30,525,11234,2008-01-31,Light Fog,0.2682926829268293,1.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.1,2008.0,1.0,5.0,31.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,16,18,3,4,0.0,4
29,524,11230,2008-01-30,Mist,0.2682926829268293,0.0,0.0,0.8958333333333333,0.28358208955223896,0.0,0.0,5.5,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,5.0,30.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,19,14,3,1,0.0,5
30,525,11234,2008-01-31,Light Fog,0.2682926829268293,1.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.1,2008.0,1.0,5.0,31.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,16,18,3,4,0.0,5
31,526,12446,2008-12-01,Mist,0.426829268292683,0.0,0.0,0.859375,0.3208955223880601,0.0,0.0,13.5,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.5,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7,19,18,3,1,2.0,5
32,527,12450,2008-12-02,Mist,0.3780487804878049,0.0,0.0,0.828125,0.3097014925373136,0.0,0.0,11.5,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,2.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.5,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,18,17,3,1,1.0,5
33,528,12454,2008-12-03,Mist,0.4024390243902439,0.0,0.0,0.8854166666666666,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,3.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,19,16,3,1,1.0,5
34,529,12458,2008-12-04,Mist,0.3902439024390244,0.0,0.0,0.8125,0.2985074626865676,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,4.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,17,16,3,1,1.0,5
35,530,12462,2008-12-05,Mist,0.3902439024390245,0.0,0.0,0.8402777777777777,0.3333333333333339,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,6,18,19,3,1,1.0,5
36,531,12466,2008-12-06,Mist,0.3902439024390244,0.0,0.0,0.8333333333333334,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,18,19,3,1,1.0,5
37,532,12470,2008-12-07,Mist,0.4065040650406505,0.0,0.0,0.6840277777777778,0.3159203980099505,0.0,0.0,14.666666666666664,0.0,0.0,0.016666666666666666,0.03423423423423424,2008.0,12.0,49.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,7,14,18,3,2,2.0,5
36,531,12466,2008-12-06,Mist,0.3902439024390244,0.0,0.0,0.8333333333333334,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,18,19,3,1,1.0,6
37,532,12470,2008-12-07,Mist,0.4065040650406505,0.0,0.0,0.6840277777777778,0.3159203980099505,0.0,0.0,14.666666666666664,0.0,0.0,0.016666666666666666,0.03423423423423424,2008.0,12.0,49.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,7,14,18,3,2,2.0,6
38,533,12474,2008-12-08,Mist,0.4471544715447155,0.0,0.0,0.8715277777777777,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,8,19,18,3,1,2.0,6
39,534,12478,2008-12-09,Partial Fog,0.4878048780487805,1.0,0.0,0.9166666666666666,0.3283582089552244,0.0,0.0,14.0,0.0,0.0,0.008333333333333333,0.0,2008.0,12.0,50.0,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,19,19,1,1,2.0,6
40,535,12482,2008-12-10,Mist,0.4878048780487805,0.0,0.0,0.7604166666666666,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,10.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9,16,16,3,1,3.0,6
41,536,12486,2008-12-11,Mist,0.4634146341463415,0.0,0.0,0.84375,0.31094527363184105,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.01711711711711712,2008.0,12.0,50.0,11.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,9,18,17,3,1,2.0,6
42,537,12490,2008-12-12,Mist,0.3739837398373984,0.0,0.0,0.7916666666666666,0.31094527363184105,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.03333333333333333,2008.0,12.0,50.0,12.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,5,17,17,3,2,1.0,6
43,538,12494,2008-12-13,Mist,0.3170731707317074,0.0,0.0,0.859375,0.3283582089552244,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,13.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3,19,19,3,1,0.0,6
44,539,12498,2008-12-14,Mist,0.3170731707317074,0.0,0.0,0.796875,0.3320895522388065,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,14.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3,17,19,3,1,0.0,6
43,538,12494,2008-12-13,Mist,0.3170731707317074,0.0,0.0,0.859375,0.3283582089552244,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,13.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3,19,19,3,1,0.0,7
44,539,12498,2008-12-14,Mist,0.3170731707317074,0.0,0.0,0.796875,0.3320895522388065,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,14.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3,17,19,3,1,0.0,7
45,540,12502,2008-12-15,Mist,0.3292682926829269,0.0,0.0,0.7760416666666666,0.32462686567164223,0.0,0.0,10.5,0.0,0.0,0.016666666666666666,0.1,2008.0,12.0,51.0,15.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,17,18,3,4,1.0,7
46,541,12506,2008-12-16,Mist,0.3821138211382114,0.0,0.0,0.7743055555555555,0.31343283582089576,0.0,0.0,12.333333333333336,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,51.0,16.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,6,17,17,3,1,1.0,7
47,542,12510,2008-12-17,Mist,0.41463414634146345,0.0,0.0,0.859375,0.3283582089552244,0.0,0.0,12.5,0.0,0.0,0.016666666666666666,0.05,2008.0,12.0,51.0,17.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,19,19,3,2,1.0,7
48,543,12514,2008-12-18,Haze,0.4878048780487805,0.0,0.0,0.59375,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.3,2008.0,12.0,51.0,18.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,12,17,8,11,4.0,7
49,544,12518,2008-12-19,Haze,0.4796747967479675,0.0,0.0,0.6909722222222222,0.30597014925373145,0.0,0.0,18.0,0.0,0.0,0.027777777777777776,0.1837837837837838,2008.0,12.0,51.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621824,0.5,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,9,15,16,6,7,3.0,7
50,545,12522,2008-12-20,Mist,0.5121951219512195,0.0,0.0,0.8541666666666666,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,10,18,16,3,1,3.0,7
51,546,12526,2008-12-21,Heavy Fog,0.5243902439024389,1.0,0.0,0.9635416666666666,0.31343283582089576,0.0,0.0,15.5,0.0,0.0,0.0008333333333333334,0.2,2008.0,12.0,51.0,21.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966368,0.6767766952966369,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,11,19,17,0,7,2.0,7
