,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
10,256,5344,2004-01-11,Haze,0.41241685144124174,0.0,0.0,0.5956439393939394,0.3154681139755769,0.0,0.0,18.90909090909091,0.0,0.0,0.04060606060606061,0.15036855036855035,2004.0,1.0,2.0,11.0,12.272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,12,17,10,6,3.0,1
9,255,5340,2004-01-10,Haze,0.37127371273712734,0.0,0.0,0.5324074074074074,0.33084577114427915,0.0,0.0,18.88888888888889,0.0,0.0,0.06574074074074074,0.15045045045045044,2004.0,1.0,2.0,10.0,12.222222222222221,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05172300693380513,0.4750951257731096,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,5,11,19,18,6,3.0,2
10,256,5344,2004-01-11,Haze,0.41241685144124174,0.0,0.0,0.5956439393939394,0.3154681139755769,0.0,0.0,18.90909090909091,0.0,0.0,0.04060606060606061,0.15036855036855035,2004.0,1.0,2.0,11.0,12.272727272727273,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043867649932701085,0.4678587826733388,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7,12,17,10,6,3.0,2
11,257,5348,2004-01-12,Clear,0.451219512195122,0.0,0.0,0.7604166666666667,0.3097014925373136,0.0,0.0,16.5,0.0,0.0,0.01833333333333333,0.2756756756756757,2004.0,1.0,3.0,12.0,14.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8,16,17,4,10,3.0,2
12,258,5352,2004-01-13,Haze,0.459349593495935,0.0,0.0,0.5694444444444444,0.27985074626865725,0.0,0.0,21.33333333333333,0.0,0.0,0.04083333333333333,0.20045045045045048,2004.0,1.0,3.0,13.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,8,12,14,10,7,4.0,2
13,259,5356,2004-01-14,Clear,0.4878048780487805,0.0,0.0,0.7864583333333333,0.2761194029850751,0.0,0.0,17.5,0.0,0.0,0.01833333333333333,0.17567567567567569,2004.0,1.0,3.0,14.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,17,13,4,7,3.0,2
14,260,5360,2004-01-15,Haze,0.3719512195121951,0.0,0.0,0.3932291666666666,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.04319444444444445,0.23783783783783785,2004.0,1.0,3.0,15.0,10.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,7,15,11,9,5.0,2
15,261,5364,2004-01-16,Partly Cloudy,0.4878048780487805,0.0,0.0,0.875,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,1.0,3.0,16.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,19,16,8,6,3.0,2
16,262,5368,2004-01-17,Clear,0.4634146341463415,0.0,0.0,0.875,0.2761194029850751,0.0,0.0,15.0,0.0,0.0,0.02666666666666667,0.55,2004.0,1.0,3.0,17.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9,19,13,6,19,2.0,2
17,263,5372,2004-01-18,Haze,0.4634146341463415,0.0,0.0,0.7619047619047621,0.2931769722814504,0.0,0.0,17.0,0.0,0.0,0.030238095238095238,0.4571428571428571,2004.0,1.0,3.0,18.0,11.857142857142858,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026440836683136983,0.5184870746501801,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,9,16,15,7,16,3.0,2
