,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
11,484,8615,2006-04-12,Widespread Dust,0.36585365853658536,0.0,0.0,0.09895833333333333,0.22761194029850795,0.0,0.0,33.5,0.0,0.0,0.06666666666666668,0.3013513513513514,2006.0,4.0,15.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,0,8,18,11,8.0,2
12,485,8619,2006-04-13,Widespread Dust,0.048780487804878064,0.0,0.0,0.0,0.2462686567164183,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.4,2006.0,4.0,15.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,10,18,14,8.0,2
13,486,8623,2006-04-14,Widespread Dust,0.09146341463414637,0.0,0.0,0.0,0.2574626865671648,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.2756756756756757,2006.0,4.0,15.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,11,18,10,9.0,2
14,487,8627,2006-04-15,Widespread Dust,0.1829268292682928,0.0,0.0,0.026041666666666668,0.2425373134328361,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.2,2006.0,4.0,15.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,9,18,7,10.0,2
15,488,8631,2006-04-16,Widespread Dust,0.2682926829268293,0.0,0.0,0.03645833333333333,0.21268656716417933,0.0,0.0,37.0,0.0,0.0,0.05,0.2513513513513514,2006.0,4.0,15.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,2,0,6,13,9,10.0,2
14,487,8627,2006-04-15,Widespread Dust,0.1829268292682928,0.0,0.0,0.026041666666666668,0.2425373134328361,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.2,2006.0,4.0,15.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,9,18,7,10.0,3
15,488,8631,2006-04-16,Widespread Dust,0.2682926829268293,0.0,0.0,0.03645833333333333,0.21268656716417933,0.0,0.0,37.0,0.0,0.0,0.05,0.2513513513513514,2006.0,4.0,15.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,2,0,6,13,9,10.0,3
16,489,8635,2006-04-17,Widespread Dust,0.3170731707317073,0.0,0.0,0.09375,0.23507462686567224,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.5,2006.0,4.0,16.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,9,8,18,8.0,3
17,490,8639,2006-04-18,Widespread Dust,0.426829268292683,0.0,0.0,0.18229166666666666,0.2462686567164183,0.0,0.0,30.5,0.0,0.0,0.06666666666666668,0.17567567567567569,2006.0,4.0,16.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,2,10,18,7,7.0,3
18,491,8643,2006-04-19,Haze,0.5365853658536586,0.0,0.0,0.3020833333333333,0.2686567164179108,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2006.0,4.0,16.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,5,12,8,16,7.0,3
19,492,8647,2006-04-20,Haze,0.4878048780487805,0.0,0.0,0.21875,0.2761194029850751,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2006.0,4.0,16.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,3,13,8,13,8.0,3
20,493,8651,2006-04-21,Widespread Dust,0.4390243902439025,0.0,0.0,0.15625,0.2611940298507465,0.0,0.0,33.0,0.0,0.0,0.016666666666666666,0.0,2006.0,4.0,16.0,21.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,2,12,3,1,8.0,3
21,494,8655,2006-04-22,Widespread Dust,0.41463414634146345,0.0,0.0,0.10416666666666667,0.23507462686567224,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,4.0,16.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,1,9,8,3,9.0,3
22,495,8659,2006-04-23,Widespread Dust,0.32926829268292684,0.0,0.0,0.05208333333333333,0.22761194029850795,0.0,0.0,37.0,0.0,0.0,0.025,0.2256756756756757,2006.0,4.0,16.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,0,8,6,8,10.0,3
21,494,8655,2006-04-22,Widespread Dust,0.41463414634146345,0.0,0.0,0.10416666666666667,0.23507462686567224,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,4.0,16.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,1,9,8,3,9.0,4
22,495,8659,2006-04-23,Widespread Dust,0.32926829268292684,0.0,0.0,0.05208333333333333,0.22761194029850795,0.0,0.0,37.0,0.0,0.0,0.025,0.2256756756756757,2006.0,4.0,16.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,0,8,6,8,10.0,4
23,496,8663,2006-04-24,Widespread Dust,0.3902439024390244,0.0,0.0,0.08333333333333334,0.22014925373134364,0.0,0.0,36.5,0.0,0.0,0.05,0.15000000000000002,2006.0,4.0,17.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,0,7,13,6,9.0,4
24,497,8667,2006-04-25,Widespread Dust,0.3414634146341464,0.0,0.0,0.04687499999999999,0.21268656716417933,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,4.0,17.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,0,6,8,8,10.0,4
25,498,8671,2006-04-26,Widespread Dust,0.35365853658536583,0.0,0.0,0.05208333333333333,0.21641791044776149,0.0,0.0,38.5,0.0,0.0,0.016666666666666666,0.4,2006.0,4.0,17.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,0,7,3,14,10.0,4
26,499,8675,2006-04-27,Widespread Dust,0.3414634146341464,0.0,0.0,0.052083333333333336,0.21268656716417933,0.0,0.0,39.0,0.0,0.0,0.05,0.4256756756756757,2006.0,4.0,17.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,0,6,13,15,10.0,4
27,500,8679,2006-04-28,Widespread Dust,0.5609756097560976,0.0,0.0,0.16666666666666666,0.21641791044776149,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.1756756756756757,2006.0,4.0,17.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,12,2,7,8,7,10.0,4
28,501,8683,2006-04-29,Widespread Dust,0.6219512195121952,0.0,0.0,0.21875,0.21268656716417933,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,4.0,17.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,14,3,6,8,8,10.0,4
29,502,8687,2006-04-30,Blowing Sand,0.5365853658536586,0.0,0.0,0.2083333333333333,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.016666666666666666,0.2,2006.0,4.0,17.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11,3,8,3,7,9.0,4
28,501,8683,2006-04-29,Widespread Dust,0.6219512195121952,0.0,0.0,0.21875,0.21268656716417933,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,4.0,17.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,14,3,6,8,8,10.0,5
29,502,8687,2006-04-30,Blowing Sand,0.5365853658536586,0.0,0.0,0.2083333333333333,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.016666666666666666,0.2,2006.0,4.0,17.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11,3,8,3,7,9.0,5
30,503,8691,2006-05-01,Widespread Dust,0.5,0.0,0.0,0.140625,0.2238805970149258,0.0,0.0,39.5,0.0,0.0,0.05,0.2756756756756757,2006.0,5.0,18.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10,1,7,13,10,10.0,5
31,504,8695,2006-05-02,Widespread Dust,0.5,0.0,0.0,0.14583333333333331,0.23507462686567224,0.0,0.0,37.0,0.0,0.0,0.025,0.2756756756756757,2006.0,5.0,18.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10,2,9,6,10,10.0,5
32,505,8699,2006-05-03,Widespread Dust,0.3414634146341464,0.0,0.0,0.052083333333333336,0.2388059701492544,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.3,2006.0,5.0,18.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4,0,9,8,11,10.0,5
33,506,8703,2006-05-04,Widespread Dust,0.3536585365853659,0.0,0.0,0.046875,0.22761194029850795,0.0,0.0,39.0,0.0,0.0,0.05,0.2756756756756757,2006.0,5.0,18.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,5,0,8,13,10,10.0,5
34,507,8707,2006-05-05,Widespread Dust,0.2682926829268293,0.0,0.0,0.020833333333333332,0.21641791044776149,0.0,0.0,42.0,0.0,0.0,0.05,0.20135135135135132,2006.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,2,0,7,13,7,10.0,5
35,508,8711,2006-05-06,Widespread Dust,0.32926829268292684,0.0,0.0,0.026041666666666668,0.19776119402985115,0.0,0.0,42.5,0.0,0.0,0.03333333333333333,0.55,2006.0,5.0,18.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4,0,5,8,19,10.0,5
36,509,8715,2006-05-07,Widespread Dust,0.36585365853658536,0.0,0.0,0.041666666666666664,0.19029850746268684,0.0,0.0,42.0,0.0,0.0,0.025,0.45,2006.0,5.0,18.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,5,0,4,6,16,10.0,5
35,508,8711,2006-05-06,Widespread Dust,0.32926829268292684,0.0,0.0,0.026041666666666668,0.19776119402985115,0.0,0.0,42.5,0.0,0.0,0.03333333333333333,0.55,2006.0,5.0,18.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,4,0,5,8,19,10.0,6
36,509,8715,2006-05-07,Widespread Dust,0.36585365853658536,0.0,0.0,0.041666666666666664,0.19029850746268684,0.0,0.0,42.0,0.0,0.0,0.025,0.45,2006.0,5.0,18.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,5,0,4,6,16,10.0,6
37,510,8719,2006-05-08,Haze,0.7073170731707318,0.0,0.0,0.32291666666666663,0.21641791044776149,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.2,2006.0,5.0,19.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17,6,7,8,7,10.0,6
38,511,8722,2006-05-09,Widespread Dust,0.6951219512195123,0.0,0.0,0.296875,0.21268656716417933,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2006.0,5.0,19.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17,5,6,8,7,10.0,6
39,512,8726,2006-05-10,Haze,0.6829268292682927,0.0,0.0,0.3020833333333333,0.19402985074626944,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,5.0,19.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,5,4,8,2,10.0,6
40,513,8730,2006-05-11,Widespread Dust,0.6097560975609757,0.0,0.0,0.234375,0.21268656716417933,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,19.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14,4,6,8,4,9.0,6
41,514,8734,2006-05-12,Haze,0.6829268292682927,0.0,0.0,0.32291666666666663,0.2238805970149258,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,19.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,6,7,8,4,9.0,6
42,515,8738,2006-05-13,Widespread Dust,0.5853658536585367,0.0,0.0,0.17708333333333334,0.2014925373134333,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.05,2006.0,5.0,19.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,2,5,8,2,10.0,6
43,516,8742,2006-05-14,Haze,0.7073170731707318,0.0,0.0,0.3854166666666666,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,19.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17,7,8,8,4,9.0,6
42,515,8738,2006-05-13,Widespread Dust,0.5853658536585367,0.0,0.0,0.17708333333333334,0.2014925373134333,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.05,2006.0,5.0,19.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,2,5,8,2,10.0,7
43,516,8742,2006-05-14,Haze,0.7073170731707318,0.0,0.0,0.3854166666666666,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,19.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17,7,8,8,4,9.0,7
44,517,8746,2006-05-15,Haze,0.6585365853658537,0.0,0.0,0.32291666666666663,0.2313432835820901,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,20.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,6,8,8,4,9.0,7
45,518,8750,2006-05-16,Haze,0.6341463414634146,0.0,0.0,0.3020833333333333,0.2462686567164188,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.2513513513513514,2006.0,5.0,20.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,5,10,18,9,9.0,7
46,519,8754,2006-05-17,Haze,0.6707317073170732,0.0,0.0,0.3697916666666666,0.2574626865671648,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.2256756756756757,2006.0,5.0,20.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,7,11,18,8,9.0,7
47,520,8758,2006-05-18,Widespread Dust,0.5975609756097562,0.0,0.0,0.21354166666666666,0.22014925373134364,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,5.0,20.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,3,7,8,2,10.0,7
48,521,8762,2006-05-19,Haze,0.5609756097560976,0.0,0.0,0.265625,0.2014925373134333,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.07567567567567568,2006.0,5.0,20.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12,4,5,18,3,9.0,7
