,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
10,121,2804,2002-04-11,Clear,0.21951219512195125,0.0,0.0,0.08333333333333334,0.2388059701492544,0.0,0.0,37.0,0.0,0.0,0.1,0.7,2002.0,4.0,15.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,9,19,19,10.0,1
11,122,2808,2002-04-12,Clear,0.2195121951219512,0.0,0.0,0.11458333333333333,0.26368159203980124,0.0,0.0,34.666666666666664,0.0,0.0,0.07777777777777778,0.2504504504504505,2002.0,4.0,15.0,12.0,6.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4252853773193289,0.9455054345792692,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,0,1,12,19,9,9.0,1
12,123,2812,2002-04-13,Haze,0.36585365853658536,0.0,0.0,0.13541666666666666,0.25373134328358216,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.35135135135135137,2002.0,4.0,15.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,1,11,18,13,10.0,1
13,124,2816,2002-04-14,Haze,0.29268292682926833,0.0,0.0,0.08333333333333334,0.22761194029850795,0.0,0.0,40.5,0.0,0.0,0.05833333333333333,0.4756756756756757,2002.0,4.0,15.0,14.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,0,8,16,17,10.0,1
12,123,2812,2002-04-13,Haze,0.36585365853658536,0.0,0.0,0.13541666666666666,0.25373134328358216,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.35135135135135137,2002.0,4.0,15.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,1,11,18,13,10.0,2
13,124,2816,2002-04-14,Haze,0.29268292682926833,0.0,0.0,0.08333333333333334,0.22761194029850795,0.0,0.0,40.5,0.0,0.0,0.05833333333333333,0.4756756756756757,2002.0,4.0,15.0,14.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,0,8,16,17,10.0,2
14,125,2820,2002-04-15,Haze,0.3170731707317074,0.0,0.0,0.09895833333333334,0.2425373134328365,0.0,0.0,39.5,0.0,0.0,0.075,0.3756756756756757,2002.0,4.0,16.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,9,19,14,10.0,2
15,126,2824,2002-04-16,Mostly Cloudy,0.30487804878048785,0.0,0.0,0.08854166666666667,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.0625,0.55,2002.0,4.0,16.0,16.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,8,17,19,10.0,2
16,127,2828,2002-04-17,Scattered Clouds,0.3560975609756098,0.0,0.0,0.1375,0.2447761194029855,0.0,0.0,38.0,0.0,0.0,0.06583333333333333,0.52,2002.0,4.0,16.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5,1,10,18,19,10.0,2
17,128,2832,2002-04-18,Haze,0.3463414634146341,0.0,0.0,0.12291666666666667,0.2313432835820901,0.0,0.0,38.6,0.0,0.0,0.06433333333333333,0.46,2002.0,4.0,16.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,1,8,17,16,10.0,2
