,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
443,341,1360,2001-04-14,Haze,0.5569105691056911,0.0,0.0,0.5902777777777778,0.2885572139303488,0.0,0.0,25.16666666666667,0.0,0.0,0.04527777777777778,0.31756756756756754,2001.0,4.0,15.0,14.0,5.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9087569512537078,0.6526626025061254,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,12,12,15,12,12,6.0,52
444,342,1364,2001-04-15,Haze,0.6000000000000001,0.0,0.0,0.7041666666666667,0.2865671641791048,0.0,0.0,24.2,0.0,0.0,0.045,0.15081081081081082,2001.0,4.0,15.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8905083415044495,0.5417737667700411,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,13,15,14,12,6,5.0,52
445,343,1368,2001-04-16,Haze,0.5548780487804879,0.0,0.0,0.63671875,0.27798507462686617,0.0,0.0,23.875,0.0,0.0,0.034166666666666665,0.2753378378378379,2001.0,4.0,16.0,16.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,12,13,13,8,10,5.0,52
446,344,1372,2001-04-17,Clear,0.603658536585366,0.0,0.0,0.984375,0.2611940298507465,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.0,2001.0,4.0,16.0,17.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,13,19,12,9,1,4.0,52
447,345,1376,2001-04-18,Haze,0.5888501742160279,0.0,0.0,0.7693452380952381,0.2643923240938169,0.0,0.0,22.285714285714285,0.0,0.0,0.03690476190476191,0.08610038610038609,2001.0,4.0,16.0,18.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,13,16,12,9,3,5.0,52
448,346,1380,2001-04-19,Haze,0.5853658536585367,0.0,0.0,0.6833333333333333,0.26716417910447793,0.0,0.0,24.2,0.0,0.0,0.03266666666666666,0.18000000000000002,2001.0,4.0,16.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,13,14,12,8,7,5.0,52
449,347,1384,2001-04-20,Haze,0.4829268292682928,0.0,0.0,0.5875,0.2537313432835827,0.0,0.0,21.8,0.0,0.0,0.042666666666666665,0.40054054054054056,2001.0,4.0,16.0,20.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.3534074173710929,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,12,11,11,14,4.0,52
450,348,1388,2001-04-21,Haze,0.4959349593495935,0.0,0.0,0.5520833333333334,0.2487562189054729,0.0,0.0,23.66666666666667,0.0,0.0,0.04,0.3009009009009009,2001.0,4.0,16.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10,11,10,10,11,5.0,52
451,349,1392,2001-04-22,Haze,0.44512195121951226,0.0,0.0,0.4010416666666666,0.2369402985074631,0.0,0.0,26.25,0.0,0.0,0.034166666666666665,0.1817567567567568,2001.0,4.0,16.0,22.0,16.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,8,9,8,7,6.0,52
452,348,1388,2001-04-21,Haze,0.4959349593495935,0.0,0.0,0.5520833333333334,0.2487562189054729,0.0,0.0,23.66666666666667,0.0,0.0,0.04,0.3009009009009009,2001.0,4.0,16.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,10,11,10,10,11,5.0,53
453,349,1392,2001-04-22,Haze,0.44512195121951226,0.0,0.0,0.4010416666666666,0.2369402985074631,0.0,0.0,26.25,0.0,0.0,0.034166666666666665,0.1817567567567568,2001.0,4.0,16.0,22.0,16.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,8,9,8,7,6.0,53
454,350,1396,2001-04-23,Haze,0.43089430894308944,0.0,0.0,0.2638888888888889,0.2487562189054732,0.0,0.0,31.66666666666667,0.0,0.0,0.0461111111111111,0.21801801801801804,2001.0,4.0,17.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,7,4,10,12,8,8.0,53
455,351,1400,2001-04-24,Haze,0.5017421602787457,0.0,0.0,0.41220238095238093,0.243070362473348,0.0,0.0,28.714285714285715,0.0,0.0,0.038095238095238106,0.1003861003861004,2001.0,4.0,17.0,24.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,10,8,10,9,4,7.0,53
456,352,1404,2001-04-25,Haze,0.48373983739837395,0.0,0.0,0.32638888888888884,0.2313432835820901,0.0,0.0,31.16666666666667,0.0,0.0,0.039444444444444435,0.11711711711711713,2001.0,4.0,17.0,25.0,12.333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870411,0.5373573113403355,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,9,6,8,10,5,8.0,53
457,353,1408,2001-04-26,Haze,0.4552845528455285,0.0,0.0,0.3402777777777777,0.21641791044776149,0.0,0.0,29.16666666666667,0.0,0.0,0.03805555555555555,0.0918918918918919,2001.0,4.0,17.0,26.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,8,6,7,9,4,7.0,53
458,354,1412,2001-04-27,Haze,0.4176829268292683,0.0,0.0,0.2578125,0.2154850746268661,0.0,0.0,31.5,0.0,0.0,0.044375000000000005,0.2756756756756757,2001.0,4.0,17.0,27.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,7,4,7,11,10,8.0,53
