,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
14,146,3185,2002-07-15,Haze,0.7134146341463415,0.0,0.0,0.4791666666666666,0.1921641791044784,0.0,0.0,35.25,0.0,0.0,0.04708333333333333,0.10067567567567567,2002.0,7.0,29.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,9,4,12,4,9.0,2
15,147,3189,2002-07-16,Haze,0.6829268292682928,0.0,0.0,0.4479166666666666,0.1921641791044784,0.0,0.0,35.0,0.0,0.0,0.04666666666666666,0.3378378378378379,2002.0,7.0,29.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,9,4,12,12,9.0,2
16,148,3193,2002-07-17,Haze,0.7073170731707318,0.0,0.0,0.5364583333333333,0.2070895522388061,0.0,0.0,33.0,0.0,0.0,0.04375,0.5635135135135136,2002.0,7.0,29.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,11,6,11,19,8.0,2
17,149,3197,2002-07-18,Haze,0.7378048780487806,0.0,0.0,0.5755208333333333,0.2089552238805972,0.0,0.0,33.25,0.0,0.0,0.05416666666666667,0.23783783783783785,2002.0,7.0,29.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,12,6,14,9,8.0,2
18,150,3201,2002-07-19,Haze,0.7743902439024392,0.0,0.0,0.6927083333333334,0.19776119402985115,0.0,0.0,31.75,0.0,0.0,0.041666666666666664,0.1756756756756757,2002.0,7.0,29.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,15,5,11,7,8.0,2
19,151,3205,2002-07-20,Haze,0.7134146341463415,0.0,0.0,0.6067708333333333,0.17723880597014974,0.0,0.0,31.25,0.0,0.0,0.041666666666666664,0.5378378378378379,2002.0,7.0,29.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,13,2,11,19,8.0,2
20,152,3209,2002-07-21,Haze,0.6585365853658537,0.0,0.0,0.4270833333333333,0.16977611940298545,0.0,0.0,34.5,0.0,0.0,0.03916666666666666,0.2385135135135135,2002.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,8,2,10,9,9.0,2
19,151,3205,2002-07-20,Haze,0.7134146341463415,0.0,0.0,0.6067708333333333,0.17723880597014974,0.0,0.0,31.25,0.0,0.0,0.041666666666666664,0.5378378378378379,2002.0,7.0,29.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,13,2,11,19,8.0,3
20,152,3209,2002-07-21,Haze,0.6585365853658537,0.0,0.0,0.4270833333333333,0.16977611940298545,0.0,0.0,34.5,0.0,0.0,0.03916666666666666,0.2385135135135135,2002.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,8,2,10,9,9.0,3
21,153,3213,2002-07-22,Haze,0.6463414634146342,0.0,0.0,0.4479166666666666,0.19029850746268728,0.0,0.0,33.25,0.0,0.0,0.049166666666666664,0.16283783783783784,2002.0,7.0,30.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,9,4,13,6,8.0,3
22,154,3217,2002-07-23,Scattered Clouds,0.6097560975609757,0.0,0.0,0.375,0.1921641791044784,0.0,0.0,34.5,0.0,0.0,0.03916666666666666,0.4,2002.0,7.0,30.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14,7,4,10,14,9.0,3
23,155,3221,2002-07-24,Haze,0.6280487804878049,0.0,0.0,0.3932291666666666,0.18656716417910515,0.0,0.0,34.5,0.0,0.0,0.04083333333333333,0.36283783783783785,2002.0,7.0,30.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14,7,3,10,13,9.0,3
24,156,3225,2002-07-25,Haze,0.7560975609756098,0.0,0.0,0.5729166666666666,0.18656716417910515,0.0,0.0,34.0,0.0,0.0,0.03,0.2,2002.0,7.0,30.0,25.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,12,3,7,7,9.0,3
25,157,3229,2002-07-26,Haze,0.6747967479674798,0.0,0.0,0.4791666666666667,0.1815920398009956,0.0,0.0,34.0,0.0,0.0,0.028333333333333325,0.08378378378378377,2002.0,7.0,30.0,26.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.0280081283210822,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,9,3,7,3,9.0,3
26,158,3233,2002-07-27,Haze,0.7073170731707318,0.0,0.0,0.4921874999999999,0.1921641791044784,0.0,0.0,34.5,0.0,0.0,0.03791666666666667,0.21283783783783786,2002.0,7.0,30.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17,10,4,9,8,9.0,3
27,159,3237,2002-07-28,Haze,0.75,0.0,0.0,0.5338541666666666,0.199626865671642,0.0,0.0,35.0,0.0,0.0,0.04,0.16283783783783784,2002.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,11,5,10,6,9.0,3
26,158,3233,2002-07-27,Haze,0.7073170731707318,0.0,0.0,0.4921874999999999,0.1921641791044784,0.0,0.0,34.5,0.0,0.0,0.03791666666666667,0.21283783783783786,2002.0,7.0,30.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17,10,4,9,8,9.0,4
27,159,3237,2002-07-28,Haze,0.75,0.0,0.0,0.5338541666666666,0.199626865671642,0.0,0.0,35.0,0.0,0.0,0.04,0.16283783783783784,2002.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,11,5,10,6,9.0,4
28,160,3241,2002-07-29,Haze,0.7317073170731708,0.0,0.0,0.5208333333333334,0.1815920398009956,0.0,0.0,34.666666666666664,0.0,0.0,0.03944444444444445,0.2342342342342343,2002.0,7.0,31.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495797,0.02800812832108222,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,10,3,10,9,9.0,4
29,161,3245,2002-07-30,Haze,0.6951219512195123,0.0,0.0,0.4635416666666666,0.18656716417910515,0.0,0.0,34.75,0.0,0.0,0.04041666666666667,0.125,2002.0,7.0,31.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17,9,3,10,5,9.0,4
30,162,3249,2002-07-31,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.20522388059701505,0.0,0.0,31.0,0.0,0.0,0.03666666666666667,0.025,2002.0,7.0,31.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,13,5,9,1,8.0,4
31,163,3253,2002-08-01,Haze,0.7804878048780488,0.0,0.0,0.7135416666666667,0.20522388059701505,0.0,0.0,31.5,0.0,0.0,0.0375,0.2506756756756757,2002.0,8.0,31.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,9,9,8.0,4
32,164,3257,2002-08-02,Haze,0.7560975609756099,0.0,0.0,0.7109375,0.19776119402985115,0.0,0.0,30.5,0.0,0.0,0.05,0.3878378378378379,2002.0,8.0,31.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,13,14,7.0,4
33,165,3261,2002-08-03,Haze,0.7378048780487806,0.0,0.0,0.7187499999999999,0.20149253731343286,0.0,0.0,29.5,0.0,0.0,0.05625000000000002,0.55,2002.0,8.0,31.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,15,5,15,19,7.0,4
34,166,3265,2002-08-04,Haze,0.7621951219512195,0.0,0.0,0.7942708333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.034166666666666665,0.10067567567567567,2002.0,8.0,31.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,17,4,8,4,7.0,4
33,165,3261,2002-08-03,Haze,0.7378048780487806,0.0,0.0,0.7187499999999999,0.20149253731343286,0.0,0.0,29.5,0.0,0.0,0.05625000000000002,0.55,2002.0,8.0,31.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,15,5,15,19,7.0,5
34,166,3265,2002-08-04,Haze,0.7621951219512195,0.0,0.0,0.7942708333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.034166666666666665,0.10067567567567567,2002.0,8.0,31.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,17,4,8,4,7.0,5
35,167,3269,2002-08-05,Haze,0.7682926829268293,0.0,0.0,0.7135416666666667,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.0375,0.2385135135135136,2002.0,8.0,32.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,15,3,9,9,8.0,5
36,168,3273,2002-08-06,Haze,0.7621951219512195,0.0,0.0,0.7682291666666666,0.19776119402985115,0.0,0.0,29.5,0.0,0.0,0.04041666666666666,0.21351351351351355,2002.0,8.0,32.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,5,10,8,7.0,5
37,169,3277,2002-08-07,Haze,0.7865853658536586,0.0,0.0,0.6927083333333334,0.19402985074626944,0.0,0.0,32.25,0.0,0.0,0.05833333333333333,0.225,2002.0,8.0,32.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,15,4,16,8,8.0,5
38,170,3281,2002-08-08,Haze,0.7621951219512195,0.0,0.0,0.7317708333333333,0.18656716417910515,0.0,0.0,30.25,0.0,0.0,0.035,0.1,2002.0,8.0,32.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,15,3,9,4,7.0,5
39,171,3285,2002-08-09,Haze,0.774390243902439,0.0,0.0,0.7265625000000001,0.17723880597014974,0.0,0.0,31.0,0.0,0.0,0.035,0.08783783783783784,2002.0,8.0,32.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,15,2,9,4,8.0,5
40,172,3289,2002-08-10,Haze,0.7682926829268293,0.0,0.0,0.6484375,0.1716417910447765,0.0,0.0,32.5,0.0,0.0,0.049166666666666664,0.23783783783783785,2002.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,2,13,9,8.0,5
41,173,3293,2002-08-11,Haze,0.7560975609756099,0.0,0.0,0.7578125,0.17537313432835866,0.0,0.0,29.5,0.0,0.0,0.041666666666666664,0.20067567567567568,2002.0,8.0,32.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,2,11,7,7.0,5
40,172,3289,2002-08-10,Haze,0.7682926829268293,0.0,0.0,0.6484375,0.1716417910447765,0.0,0.0,32.5,0.0,0.0,0.049166666666666664,0.23783783783783785,2002.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,14,2,13,9,8.0,6
41,173,3293,2002-08-11,Haze,0.7560975609756099,0.0,0.0,0.7578125,0.17537313432835866,0.0,0.0,29.5,0.0,0.0,0.041666666666666664,0.20067567567567568,2002.0,8.0,32.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,2,11,7,7.0,6
42,174,3297,2002-08-12,Heavy Rain,0.7804878048780488,0.0,0.0,1.0,0.17910447761194082,1.0,0.0,26.0,0.0,0.0,0.013333333333333334,0.0,2002.0,8.0,33.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,2,1,6.0,6
43,175,3301,2002-08-13,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03666666666666667,0.3,2002.0,8.0,33.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37499999999999983,0.033493649053890406,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,9,11,7.0,6
44,176,3305,2002-08-14,Haze,0.7987804878048781,0.0,0.0,0.8723958333333333,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.04375,0.03783783783783784,2002.0,8.0,33.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,4,11,2,7.0,6
45,177,3309,2002-08-15,Haze,0.7926829268292683,0.0,0.0,0.8072916666666667,0.19029850746268728,0.0,0.0,30.0,0.0,0.0,0.04708333333333333,0.05,2002.0,8.0,33.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,12,2,7.0,6
46,178,3313,2002-08-16,Haze,0.7804878048780488,0.0,0.0,0.6666666666666667,0.17910447761194082,0.0,0.0,32.5,0.0,0.0,0.04416666666666666,0.12567567567567567,2002.0,8.0,33.0,16.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,3,11,5,8.0,6
47,179,3317,2002-08-17,Haze,0.7926829268292683,0.0,0.0,0.7500000000000001,0.1809701492537319,0.0,0.0,31.25,0.0,0.0,0.03875,0.21351351351351355,2002.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,10,8,8.0,6
48,180,3321,2002-08-18,Haze,0.774390243902439,0.0,0.0,0.8072916666666667,0.20149253731343286,0.0,0.0,29.25,0.0,0.0,0.04666666666666666,0.11283783783783782,2002.0,8.0,33.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,5,12,4,7.0,6
47,179,3317,2002-08-17,Haze,0.7926829268292683,0.0,0.0,0.7500000000000001,0.1809701492537319,0.0,0.0,31.25,0.0,0.0,0.03875,0.21351351351351355,2002.0,8.0,33.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,10,8,8.0,7
48,180,3321,2002-08-18,Haze,0.774390243902439,0.0,0.0,0.8072916666666667,0.20149253731343286,0.0,0.0,29.25,0.0,0.0,0.04666666666666666,0.11283783783783782,2002.0,8.0,33.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,5,12,4,7.0,7
