,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
15,309,5724,2004-04-16,Haze,0.3414634146341465,0.0,0.0,0.20891203703703706,0.19859038142620275,0.0,0.0,31.0,0.0,0.0,0.044629629629629616,0.18543543543543548,2004.0,4.0,16.0,16.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.5,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,4,3,5,11,7,8.0,2
16,310,5728,2004-04-17,Haze,0.3789868667917449,0.0,0.0,0.2427884615384615,0.19919632606199789,0.0,0.0,30.92307692307693,0.0,0.0,0.0417948717948718,0.2465696465696466,2004.0,4.0,16.0,17.0,13.538461538461535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9183074261108723,0.35975906269453944,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,6,4,5,11,9,7.0,2
17,311,5732,2004-04-18,Clear,0.3577235772357724,0.0,0.0,0.2621527777777777,0.20273631840796025,0.0,0.0,28.16666666666667,0.0,0.0,0.034166666666666665,0.08378378378378377,2004.0,4.0,16.0,18.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870411,0.19183528051183774,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,4,5,8,3,7.0,2
16,310,5728,2004-04-17,Haze,0.3789868667917449,0.0,0.0,0.2427884615384615,0.19919632606199789,0.0,0.0,30.92307692307693,0.0,0.0,0.0417948717948718,0.2465696465696466,2004.0,4.0,16.0,17.0,13.538461538461535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9183074261108723,0.35975906269453944,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,6,4,5,11,9,7.0,3
17,311,5732,2004-04-18,Clear,0.3577235772357724,0.0,0.0,0.2621527777777777,0.20273631840796025,0.0,0.0,28.16666666666667,0.0,0.0,0.034166666666666665,0.08378378378378377,2004.0,4.0,16.0,18.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870411,0.19183528051183774,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,4,5,8,3,7.0,3
18,312,5736,2004-04-19,Clear,0.3279132791327913,0.0,0.0,0.21527777777777776,0.2255389718076289,0.0,0.0,29.88888888888889,0.0,0.0,0.0537962962962963,0.3282282282282283,2004.0,4.0,17.0,19.0,2.2222222222222223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.7591056922303898,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,4,3,8,14,12,7.0,3
19,313,5740,2004-04-20,Haze,0.5914634146341463,0.0,0.0,0.4674479166666666,0.24720149253731416,0.0,0.0,30.375,0.0,0.0,0.04645833333333333,0.3380067567567568,2004.0,4.0,17.0,20.0,18.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709793,0.2397560962408115,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,9,10,12,12,7.0,3
20,314,5744,2004-04-21,Haze,0.5674796747967481,0.0,0.0,0.4236111111111111,0.2378109452736321,0.0,0.0,30.73333333333333,0.0,0.0,0.04984126984126985,0.29711711711711714,2004.0,4.0,17.0,21.0,10.933333333333335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8872391344593387,0.4683904087971991,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,12,8,9,13,11,7.0,3
21,315,5748,2004-04-22,Haze,0.5534709193245779,0.0,0.0,0.5689102564102565,0.2267508610792197,0.0,0.0,25.69230769230769,0.0,0.0,0.05801282051282052,0.13316008316008318,2004.0,4.0,17.0,22.0,13.538461538461535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9183074261108723,0.35975906269453944,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,12,12,8,15,5,6.0,3
22,316,5752,2004-04-23,Haze,0.5746951219512194,0.0,0.0,0.6041666666666666,0.2332089552238812,0.0,0.0,25.375,0.0,0.0,0.04817708333333332,0.1285472972972973,2004.0,4.0,17.0,23.0,11.5625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9046601644954272,0.4508396192196566,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,12,12,8,12,5,6.0,3
23,317,5756,2004-04-24,Haze,0.5435540069686413,0.0,0.0,0.6443452380952381,0.25000000000000017,0.0,0.0,23.07142857142857,0.0,0.0,0.04404761904761904,0.2575289575289576,2004.0,4.0,17.0,24.0,13.071428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8913662646850812,0.4241126982540371,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,11,13,10,11,9,5.0,3
24,318,5760,2004-04-25,Haze,0.5411585365853657,0.0,0.0,0.5657552083333333,0.2602611940298509,0.0,0.0,25.1875,0.0,0.0,0.043229166666666666,0.2506756756756757,2004.0,4.0,17.0,25.0,11.6875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932218706271634,0.4622779130879203,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,11,12,11,11,9,6.0,3
23,317,5756,2004-04-24,Haze,0.5435540069686413,0.0,0.0,0.6443452380952381,0.25000000000000017,0.0,0.0,23.07142857142857,0.0,0.0,0.04404761904761904,0.2575289575289576,2004.0,4.0,17.0,24.0,13.071428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8913662646850812,0.4241126982540371,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,11,13,10,11,9,5.0,4
24,318,5760,2004-04-25,Haze,0.5411585365853657,0.0,0.0,0.5657552083333333,0.2602611940298509,0.0,0.0,25.1875,0.0,0.0,0.043229166666666666,0.2506756756756757,2004.0,4.0,17.0,25.0,11.6875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932218706271634,0.4622779130879203,0.2500000000000001,0.9330127018922192,0.2843389524791031,0.9515972400034104,11,12,11,11,9,6.0,4
25,319,5764,2004-04-26,Haze,0.5538020086083213,0.0,0.0,0.5196078431372548,0.2576821773485519,0.0,0.0,26.94117647058824,0.0,0.0,0.0542156862745098,0.27090620031796503,2004.0,4.0,18.0,26.0,11.117647058823529,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955625077604019,0.4792027417298074,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,12,10,11,14,10,6.0,4
26,320,5768,2004-04-27,Haze,0.5219512195121953,0.0,0.0,0.4083333333333333,0.2452736318407964,0.0,0.0,29.266666666666666,0.0,0.0,0.058888888888888886,0.4207207207207208,2004.0,4.0,18.0,27.0,9.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8872391344593387,0.5017237421305324,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,11,8,10,16,15,7.0,4
27,321,5772,2004-04-28,Haze,0.5670731707317073,0.0,0.0,0.47265625,0.2224813432835824,0.0,0.0,29.0625,0.0,0.0,0.045833333333333344,0.6505067567567567,2004.0,4.0,18.0,28.0,11.5625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9046601644954272,0.4508396192196566,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,12,9,7,12,19,7.0,4
28,322,5776,2004-04-29,Drizzle,0.5609756097560976,0.0,0.0,0.8229166666666666,0.2238805970149258,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.5,2004.0,4.0,18.0,29.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,12,18,7,8,18,4.0,4
29,323,5780,2004-04-30,Haze,0.5341463414634147,0.0,0.0,0.7677083333333332,0.238059701492538,0.0,0.0,20.0,0.0,0.0,0.052833333333333336,0.3802702702702703,2004.0,4.0,18.0,30.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260053,0.35340741737109305,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760188,11,16,9,14,14,4.0,4
30,324,5784,2004-05-01,Haze,0.5762195121951221,0.0,0.0,0.7265625000000001,0.260261194029851,0.0,0.0,22.5625,0.0,0.0,0.04697916666666667,0.2005067567567568,2004.0,5.0,18.0,1.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709794,0.5,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,12,15,11,12,7,5.0,4
31,325,5788,2004-05-02,Haze,0.5365853658536586,0.0,0.0,0.5723039215686273,0.26338893766461835,0.0,0.0,24.823529411764717,0.0,0.0,0.037990196078431376,0.13449920508744045,2004.0,5.0,18.0,2.0,10.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955625077604019,0.5207972582701925,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,11,12,12,9,5,5.0,4
30,324,5784,2004-05-01,Haze,0.5762195121951221,0.0,0.0,0.7265625000000001,0.260261194029851,0.0,0.0,22.5625,0.0,0.0,0.04697916666666667,0.2005067567567568,2004.0,5.0,18.0,1.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8882556636709794,0.5,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,12,15,11,12,7,5.0,5
31,325,5788,2004-05-02,Haze,0.5365853658536586,0.0,0.0,0.5723039215686273,0.26338893766461835,0.0,0.0,24.823529411764717,0.0,0.0,0.037990196078431376,0.13449920508744045,2004.0,5.0,18.0,2.0,10.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955625077604019,0.5207972582701925,0.06698729810778062,0.75,0.2324142677977913,0.9229837607760186,11,12,12,9,5,5.0,5
32,326,5792,2004-05-03,Haze,0.4024390243902439,0.0,0.0,0.296875,0.2686567164179108,0.0,0.0,28.5,0.0,0.0,0.03916666666666667,0.4256756756756757,2004.0,5.0,19.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,5,12,10,15,7.0,5
33,327,5796,2004-05-04,Smoke,0.5015243902439026,0.0,0.0,0.46484375,0.2444029850746273,0.0,0.0,26.625,0.0,0.0,0.02770833333333333,0.06266891891891893,2004.0,5.0,19.0,4.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955072514075068,0.4729367061317362,0.06698729810778062,0.75,0.18423973128520826,0.8884325167391703,10,9,10,6,3,6.0,5
34,328,5800,2004-05-05,Haze,0.4146341463414635,0.0,0.0,0.3020833333333333,0.2363184079601993,0.0,0.0,29.33333333333333,0.0,0.0,0.02777777777777778,0.0837837837837838,2004.0,5.0,19.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7845177968644247,0.382148869802242,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,5,9,6,3,7.0,5
35,329,5804,2004-05-06,Smoke,0.4576757532281207,0.0,0.0,0.3633578431372548,0.2370500438981569,0.0,0.0,28.294117647058826,0.0,0.0,0.04039215686274509,0.0767885532591415,2004.0,5.0,19.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.89088843062517,0.5147058823529411,0.06698729810778062,0.75,0.18423973128520826,0.8884325167391703,8,7,9,10,3,7.0,5
36,330,5808,2004-05-07,Clear,0.3902439024390244,0.0,0.0,0.16666666666666666,0.25373134328358216,0.0,0.0,36.0,0.0,0.0,0.06666666666666668,0.5,2004.0,5.0,19.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,2,11,18,18,9.0,5
37,331,5812,2004-05-08,Clear,0.5609756097560976,0.0,0.0,0.4131944444444444,0.21641791044776149,0.0,0.0,30.66666666666667,0.0,0.0,0.041666666666666664,0.08378378378378377,2004.0,5.0,19.0,8.0,20.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8190355937288492,0.11996017230707767,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,8,7,11,3,7.0,5
38,332,5816,2004-05-09,Haze,0.4796747967479675,0.0,0.0,0.2847222222222222,0.21144278606965194,0.0,0.0,32.888888888888886,0.0,0.0,0.04296296296296297,0.2444444444444445,2004.0,5.0,19.0,9.0,19.11111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177837,0.24089430776961016,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,9,5,6,11,9,8.0,5
37,331,5812,2004-05-08,Clear,0.5609756097560976,0.0,0.0,0.4131944444444444,0.21641791044776149,0.0,0.0,30.66666666666667,0.0,0.0,0.041666666666666664,0.08378378378378377,2004.0,5.0,19.0,8.0,20.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8190355937288492,0.11996017230707767,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,8,7,11,3,7.0,6
