,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
9,303,5703,2004-04-10,Haze,0.5060975609756098,0.0,0.0,0.3372395833333333,0.23973880597015002,0.0,0.0,31.5,0.0,0.0,0.034791666666666665,0.03141891891891892,2004.0,4.0,15.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,6,9,8,2,8.0,1
10,304,5707,2004-04-11,Haze,0.3109756097560976,0.0,0.0,0.20182291666666666,0.2378731343283589,0.0,0.0,30.125,0.0,0.0,0.05166666666666666,0.09391891891891893,2004.0,4.0,15.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,3,3,9,14,4,7.0,1
9,303,5703,2004-04-10,Haze,0.5060975609756098,0.0,0.0,0.3372395833333333,0.23973880597015002,0.0,0.0,31.5,0.0,0.0,0.034791666666666665,0.03141891891891892,2004.0,4.0,15.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,6,9,8,2,8.0,2
10,304,5707,2004-04-11,Haze,0.3109756097560976,0.0,0.0,0.20182291666666666,0.2378731343283589,0.0,0.0,30.125,0.0,0.0,0.05166666666666666,0.09391891891891893,2004.0,4.0,15.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,3,3,9,14,4,7.0,2
11,305,5711,2004-04-12,Smoke,0.3170731707317074,0.0,0.0,0.18402777777777776,0.21766169154228887,0.0,0.0,31.5,0.0,0.0,0.03138888888888889,0.016666666666666666,2004.0,4.0,16.0,12.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.02800812832108221,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,3,2,7,7,1,8.0,2
12,306,5715,2004-04-13,Haze,0.3170731707317074,0.0,0.0,0.13541666666666666,0.19402985074626944,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.2,2004.0,4.0,16.0,13.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2499999999999997,0.06698729810778081,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,1,4,8,7,9.0,2
13,307,5719,2004-04-14,Haze,0.3292682926829269,0.0,0.0,0.1796875,0.19402985074626944,0.0,0.0,32.25,0.0,0.0,0.037083333333333336,0.075,2004.0,4.0,16.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,4,2,4,9,3,8.0,2
14,308,5723,2004-04-15,Haze,0.3963414634146341,0.0,0.0,0.24088541666666666,0.20149253731343286,0.0,0.0,31.5,0.0,0.0,0.03708333333333333,0.0,2004.0,4.0,16.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,4,5,9,1,8.0,2
15,309,5727,2004-04-16,Haze,0.3963414634146341,0.0,0.0,0.19921875,0.19402985074626944,0.0,0.0,34.125,0.0,0.0,0.03479166666666667,0.15675675675675674,2004.0,4.0,16.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,4,8,6,9.0,2
16,310,5731,2004-04-17,Haze,0.38327526132404177,0.0,0.0,0.19494047619047625,0.2057569296375268,0.0,0.0,33.857142857142854,0.0,0.0,0.042380952380952366,0.4505791505791506,2004.0,4.0,16.0,17.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,5,11,16,8.0,2
17,311,5735,2004-04-18,Clear,0.36585365853658536,0.0,0.0,0.2122395833333333,0.20149253731343286,0.0,0.0,31.75,0.0,0.0,0.035,0.1506756756756757,2004.0,4.0,16.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,3,5,9,6,8.0,2
16,310,5731,2004-04-17,Haze,0.38327526132404177,0.0,0.0,0.19494047619047625,0.2057569296375268,0.0,0.0,33.857142857142854,0.0,0.0,0.042380952380952366,0.4505791505791506,2004.0,4.0,16.0,17.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,5,11,16,8.0,3
17,311,5735,2004-04-18,Clear,0.36585365853658536,0.0,0.0,0.2122395833333333,0.20149253731343286,0.0,0.0,31.75,0.0,0.0,0.035,0.1506756756756757,2004.0,4.0,16.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,3,5,9,6,8.0,3
18,312,5739,2004-04-19,Haze,0.3719512195121951,0.0,0.0,0.203125,0.24160447761194104,0.0,0.0,33.0,0.0,0.0,0.032499999999999994,0.10067567567567567,2004.0,4.0,17.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,5,3,9,8,4,8.0,3
19,313,5743,2004-04-20,Haze,0.6006097560975612,0.0,0.0,0.4140625,0.25373134328358216,0.0,0.0,32.5,0.0,0.0,0.042916666666666665,0.3785472972972973,2004.0,4.0,17.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,8,11,11,14,8.0,3
