,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,612,12177,2008-09-24,Haze,0.6585365853658537,0.0,0.0,0.71875,0.2462686567164188,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,15,10,8,1,6.0,1
9,613,12181,2008-09-25,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,16,8,8,1,6.0,1
10,614,12185,2008-09-26,Haze,0.7073170731707318,0.0,0.0,0.6875,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,14,7,8,1,6.0,1
11,615,12189,2008-09-27,Haze,0.7560975609756098,0.0,0.0,0.8645833333333334,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19,19,7,8,1,6.0,1
12,616,12193,2008-09-28,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,16,9,8,1,6.0,1
11,615,12189,2008-09-27,Haze,0.7560975609756098,0.0,0.0,0.8645833333333334,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19,19,7,8,1,6.0,2
12,616,12193,2008-09-28,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,16,9,8,1,6.0,2
13,617,12197,2008-09-29,Haze,0.7560975609756098,0.0,0.0,0.78125,0.2388059701492544,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,40.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.5143902334072787,0.0,19,17,9,8,1,7.0,2
14,618,12201,2008-09-30,Haze,0.7560975609756098,0.0,0.0,0.7395833333333334,0.25373134328358216,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,40.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.5143902334072787,0.0,19,16,11,8,1,7.0,2
15,619,12205,2008-10-01,Haze,0.7317073170731708,0.0,0.0,0.8020833333333334,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,18,17,9,8,1,6.0,2
16,620,12209,2008-10-02,Haze,0.7804878048780488,0.0,0.0,0.8229166666666666,0.25373134328358216,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19,18,11,8,1,7.0,2
17,621,12213,2008-10-03,Haze,0.7560975609756098,0.0,0.0,0.7916666666666666,0.2611940298507465,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19,17,12,8,1,7.0,2
18,622,12217,2008-10-04,Haze,0.7560975609756098,0.0,0.0,0.7604166666666666,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19,16,10,8,1,7.0,2
19,623,12221,2008-10-05,Haze,0.7804878048780488,0.0,0.0,0.8020833333333334,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2008.0,10.0,40.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19,17,10,8,7,7.0,2
18,622,12217,2008-10-04,Haze,0.7560975609756098,0.0,0.0,0.7604166666666666,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19,16,10,8,1,7.0,3
19,623,12221,2008-10-05,Haze,0.7804878048780488,0.0,0.0,0.8020833333333334,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2008.0,10.0,40.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19,17,10,8,7,7.0,3
20,624,12225,2008-10-06,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2008.0,10.0,41.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,19,16,10,8,2,7.0,3
21,625,12229,2008-10-07,Haze,0.6829268292682927,0.0,0.0,0.59375,0.2462686567164188,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2008.0,10.0,41.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,12,10,8,4,7.0,3
22,626,12233,2008-10-08,Haze,0.6829268292682927,0.0,0.0,0.625,0.25373134328358216,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2008.0,10.0,41.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,13,11,8,4,6.0,3
23,627,12237,2008-10-09,Haze,0.6829268292682927,0.0,0.0,0.7083333333333334,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16,15,13,8,1,6.0,3
24,628,12241,2008-10-10,Haze,0.6585365853658537,0.0,0.0,0.6979166666666666,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,15,15,8,1,6.0,3
25,629,12245,2008-10-11,Haze,0.6341463414634146,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,17,15,8,1,5.0,3
26,630,12249,2008-10-12,Smoke,0.6341463414634146,0.0,0.0,0.59375,0.2835820895522394,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,41.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,12,14,3,1,6.0,3
25,629,12245,2008-10-11,Haze,0.6341463414634146,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,17,15,8,1,5.0,4
26,630,12249,2008-10-12,Smoke,0.6341463414634146,0.0,0.0,0.59375,0.2835820895522394,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,41.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,12,14,3,1,6.0,4
27,631,12253,2008-10-13,Mist,0.6585365853658537,0.0,0.0,0.7604166666666666,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15,16,12,8,1,5.0,4
28,632,12257,2008-10-14,Mist,0.6829268292682927,0.0,0.0,0.7083333333333334,0.2835820895522394,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.2,2008.0,10.0,42.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16,15,14,3,7,6.0,4
29,633,12261,2008-10-15,Haze,0.5853658536585367,0.0,0.0,0.6041666666666666,0.29850746268656714,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,12,16,8,1,5.0,4
30,634,12265,2008-10-16,Haze,0.5609756097560976,0.0,0.0,0.6875,0.29850746268656714,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,14,16,8,1,5.0,4
31,635,12269,2008-10-17,Smoke,0.5365853658536586,0.0,0.0,0.6770833333333334,0.2910447761194037,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,14,15,8,1,4.0,4
32,636,12273,2008-10-18,Haze,0.5365853658536586,0.0,0.0,0.6875,0.29850746268656714,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,14,16,8,1,4.0,4
33,637,12277,2008-10-19,Mist,0.5609756097560976,0.0,0.0,0.78125,0.2835820895522394,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,42.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,17,14,3,1,4.0,4
32,636,12273,2008-10-18,Haze,0.5365853658536586,0.0,0.0,0.6875,0.29850746268656714,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,42.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,14,16,8,1,4.0,5
33,637,12277,2008-10-19,Mist,0.5609756097560976,0.0,0.0,0.78125,0.2835820895522394,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,42.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,17,14,3,1,4.0,5
34,638,12281,2008-10-20,Haze,0.5853658536585367,0.0,0.0,0.8333333333333334,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,43.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,18,13,8,1,4.0,5
35,639,12285,2008-10-21,Mist,0.5853658536585367,0.0,0.0,0.7395833333333334,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,16,13,3,1,4.0,5
36,640,12289,2008-10-22,Mist,0.6097560975609757,0.0,0.0,0.7916666666666666,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14,17,14,3,1,5.0,5
37,641,12293,2008-10-23,Mist,0.6341463414634146,0.0,0.0,0.7916666666666666,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15,17,14,3,1,5.0,5
38,642,12297,2008-10-24,Mist,0.5853658536585367,0.0,0.0,0.8125,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,17,13,3,1,4.0,5
39,643,12301,2008-10-25,Mist,0.5853658536585367,0.0,0.0,0.78125,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,17,13,3,1,4.0,5
40,644,12305,2008-10-26,Mist,0.5853658536585367,0.0,0.0,0.78125,0.2686567164179108,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,17,12,3,1,4.0,5
39,643,12301,2008-10-25,Mist,0.5853658536585367,0.0,0.0,0.78125,0.2761194029850751,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,17,13,3,1,4.0,6
40,644,12305,2008-10-26,Mist,0.5853658536585367,0.0,0.0,0.78125,0.2686567164179108,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,43.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,17,12,3,1,4.0,6
41,645,12309,2008-10-27,Haze,0.4878048780487805,0.0,0.0,0.53125,0.2462686567164188,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,44.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,11,10,3,1,4.0,6
42,646,12313,2008-10-28,Mist,0.5609756097560976,0.0,0.0,0.8229166666666666,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,44.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,18,13,3,1,4.0,6
43,647,12317,2008-10-29,Mist,0.5609756097560976,0.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.0,2008.0,10.0,44.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,16,14,3,1,4.0,6
44,648,12321,2008-10-30,Haze,0.5609756097560976,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,44.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,16,16,8,1,4.0,6
45,649,12325,2008-10-31,Haze,0.4878048780487805,0.0,0.0,0.46875,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2008.0,10.0,44.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,9,14,3,2,5.0,6
46,650,12329,2008-11-01,Haze,0.5121951219512195,0.0,0.0,0.7083333333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,44.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,10,15,14,8,1,4.0,6
47,651,12333,2008-11-02,Mist,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,44.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,10,16,13,3,1,3.0,6
46,650,12329,2008-11-01,Haze,0.5121951219512195,0.0,0.0,0.7083333333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,44.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,10,15,14,8,1,4.0,7
47,651,12333,2008-11-02,Mist,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,44.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,10,16,13,3,1,3.0,7
48,652,12337,2008-11-03,Mist,0.5365853658536586,0.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,11,16,14,3,1,4.0,7
49,653,12341,2008-11-04,Mist,0.5121951219512195,0.0,0.0,0.71875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10,15,13,3,1,3.0,7
50,654,12345,2008-11-05,Mist,0.4878048780487805,0.0,0.0,0.7083333333333334,0.2761194029850751,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,9,15,13,3,1,3.0,7
51,655,12349,2008-11-06,Mist,0.4878048780487805,0.0,0.0,0.7604166666666666,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,9,16,16,3,1,3.0,7
52,656,12353,2008-11-07,Mist,0.5121951219512195,0.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.2499999999999997,0.7913064786559718,0.0935780753258168,10,18,16,3,1,3.0,7
