,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
0,654,11478,2008-04-01,Haze,0.4878048780487805,0.0,0.0,0.29166666666666663,0.2611940298507465,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,14.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,5,12,8,7,7.0,0
1,655,11482,2008-04-02,Haze,0.4390243902439025,0.0,0.0,0.16145833333333334,0.2537313432835826,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,14.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,2,11,8,6,8.0,0
2,656,11485,2008-04-03,Haze,0.5121951219512195,0.0,0.0,0.3802083333333333,0.2723880597014929,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,4.0,14.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,7,13,8,8,6.0,0
3,657,11489,2008-04-04,Haze,0.5121951219512195,0.0,0.0,0.3020833333333333,0.2574626865671648,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.2513513513513513,2008.0,4.0,14.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,5,11,8,9,7.0,0
4,658,11493,2008-04-05,Haze,0.5609756097560976,0.0,0.0,0.4479166666666666,0.2947761194029854,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,14.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,12,9,15,8,7,6.0,0
5,659,11496,2008-04-06,Haze,0.41463414634146345,0.0,0.0,0.2395833333333333,0.32462686567164223,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2008.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,4,18,8,6,6.0,0
4,658,11493,2008-04-05,Haze,0.5609756097560976,0.0,0.0,0.4479166666666666,0.2947761194029854,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,14.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,12,9,15,8,7,6.0,1
5,659,11496,2008-04-06,Haze,0.41463414634146345,0.0,0.0,0.2395833333333333,0.32462686567164223,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2008.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,4,18,8,6,6.0,1
6,660,11500,2008-04-07,Haze,0.3780487804878049,0.0,0.0,0.16145833333333331,0.2985074626865676,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,15.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,2,16,8,14,7.0,1
7,661,11504,2008-04-08,Haze,0.4634146341463416,0.0,0.0,0.203125,0.2723880597014929,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,15.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,3,13,8,14,8.0,1
