,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
25,19,601,2000-10-05,Smoke,0.7317073170731708,0.0,0.0,0.7942708333333334,0.2611940298507465,0.0,0.0,27.75,0.0,0.0,0.034166666666666665,0.11351351351351352,2000.0,10.0,40.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,18,17,12,8,4,6.0,3
26,20,605,2000-10-06,Smoke,0.7378048780487806,0.0,0.0,0.7682291666666666,0.2686567164179108,0.0,0.0,28.5,0.0,0.0,0.02625,0.12567567567567567,2000.0,10.0,40.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,18,16,12,6,5,7.0,3
27,21,609,2000-10-07,Smoke,0.7317073170731708,0.0,0.0,0.7578125,0.2611940298507465,0.0,0.0,28.5,0.0,0.0,0.023750000000000004,0.08783783783783783,2000.0,10.0,40.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,18,16,12,5,4,7.0,3
28,22,613,2000-10-08,Smoke,0.6747967479674797,0.0,0.0,0.6875,0.2412935323383092,0.0,0.0,27.66666666666667,0.0,0.0,0.02333333333333333,0.0,2000.0,10.0,40.0,8.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.75,0.0669872981077807,0.5143902334072787,0.0,16,14,9,5,1,6.0,3
29,21,609,2000-10-07,Smoke,0.7317073170731708,0.0,0.0,0.7578125,0.2611940298507465,0.0,0.0,28.5,0.0,0.0,0.023750000000000004,0.08783783783783783,2000.0,10.0,40.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5143902334072787,0.0,18,16,12,5,4,7.0,4
30,22,613,2000-10-08,Smoke,0.6747967479674797,0.0,0.0,0.6875,0.2412935323383092,0.0,0.0,27.66666666666667,0.0,0.0,0.02333333333333333,0.0,2000.0,10.0,40.0,8.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665,0.033687157272904146,0.75,0.0669872981077807,0.5143902334072787,0.0,16,14,9,5,1,6.0,4
31,23,617,2000-10-09,Smoke,0.6951219512195123,0.0,0.0,0.7187499999999999,0.24440298507462765,0.0,0.0,27.75,0.0,0.0,0.03333333333333333,0.03783783783783784,2000.0,10.0,41.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,17,15,10,8,2,6.0,4
32,24,621,2000-10-10,Smoke,0.6463414634146342,0.0,0.0,0.6848958333333333,0.25373134328358216,0.0,0.0,26.5,0.0,0.0,0.02125,0.0,2000.0,10.0,41.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,14,11,4,1,6.0,4
33,25,625,2000-10-11,Smoke,0.6097560975609757,0.0,0.0,0.6484375000000001,0.2611940298507465,0.0,0.0,25.75,0.0,0.0,0.021666666666666667,0.06283783783783782,2000.0,10.0,41.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,14,12,5,3,6.0,4
34,26,629,2000-10-12,Smoke,0.5853658536585367,0.0,0.0,0.65625,0.25373134328358216,0.0,0.0,24.5,0.0,0.0,0.02375,0.03783783783783784,2000.0,10.0,41.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,14,11,5,2,5.0,4
