,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
0,455,9240,2006-09-16,Haze,0.7439024390243902,0.0,0.0,0.5833333333333333,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,37.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,12,8,8,1,8.0,0
1,456,9244,2006-09-17,Haze,0.7682926829268293,0.0,0.0,0.625,0.2089552238805972,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,37.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,13,6,8,1,8.0,0
0,455,9240,2006-09-16,Haze,0.7439024390243902,0.0,0.0,0.5833333333333333,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,37.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,12,8,8,1,8.0,1
1,456,9244,2006-09-17,Haze,0.7682926829268293,0.0,0.0,0.625,0.2089552238805972,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,37.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,13,6,8,1,8.0,1
2,457,9248,2006-09-18,Haze,0.7560975609756098,0.0,0.0,0.625,0.2089552238805972,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,38.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,13,6,8,1,8.0,1
3,458,9252,2006-09-19,Haze,0.7439024390243902,0.0,0.0,0.5208333333333333,0.19029850746268684,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,38.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,10,4,8,1,8.0,1
4,459,9256,2006-09-20,Haze,0.7560975609756098,0.0,0.0,0.5,0.20522388059701546,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,38.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,10,5,8,1,9.0,1
5,460,9260,2006-09-21,Haze,0.7560975609756098,0.0,0.0,0.625,0.2089552238805972,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,9.0,38.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,13,6,8,2,8.0,1
6,461,9264,2006-09-22,Haze,0.6585365853658537,0.0,0.0,0.71875,0.2238805970149258,0.0,0.0,25.0,0.0,0.0,0.06666666666666668,0.2,2006.0,9.0,38.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15,15,7,18,7,6.0,1
7,462,9268,2006-09-23,Haze,0.5975609756097562,0.0,0.0,0.4166666666666666,0.2238805970149258,0.0,0.0,29.5,0.0,0.0,0.05,0.0,2006.0,9.0,38.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,13,8,7,13,1,7.0,1
