,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,437,11273,2008-02-09,Mist,0.3170731707317074,0.0,0.0,0.7083333333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2008.0,2.0,6.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3,15,17,3,6,1.0,1
9,438,11277,2008-02-10,Mist,0.2682926829268293,0.0,0.0,0.7291666666666666,0.3208955223880601,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,6.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2,15,18,3,1,0.0,1
8,437,11273,2008-02-09,Mist,0.3170731707317074,0.0,0.0,0.7083333333333334,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2008.0,2.0,6.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3,15,17,3,6,1.0,2
9,438,11277,2008-02-10,Mist,0.2682926829268293,0.0,0.0,0.7291666666666666,0.3208955223880601,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,6.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2,15,18,3,1,0.0,2
10,439,11281,2008-02-11,Mist,0.2439024390243903,0.0,0.0,0.6770833333333334,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,7.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1,14,19,3,1,0.0,2
11,440,11285,2008-02-12,Haze,0.1951219512195122,0.0,0.0,0.375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.1,2008.0,2.0,7.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0,7,19,8,4,1.0,2
12,441,11289,2008-02-13,Haze,0.21951219512195125,0.0,0.0,0.4791666666666666,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.1,2008.0,2.0,7.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0,9,19,8,4,1.0,2
13,442,11293,2008-02-14,Mist,0.3414634146341464,0.0,0.0,0.7395833333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.0,2008.0,2.0,7.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4,16,19,8,1,1.0,2
14,443,11297,2008-02-15,Haze,0.36585365853658536,0.0,0.0,0.5625,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.3,2008.0,2.0,7.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,11,18,3,11,2.0,2
15,444,11301,2008-02-16,Haze,0.4390243902439025,0.0,0.0,0.6458333333333334,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.2,2008.0,2.0,7.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8,13,16,8,7,3.0,2
16,445,11305,2008-02-17,Mist,0.3902439024390244,0.0,0.0,0.6770833333333334,0.29850746268656714,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2008.0,2.0,7.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,14,16,8,1,2.0,2
15,444,11301,2008-02-16,Haze,0.4390243902439025,0.0,0.0,0.6458333333333334,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.2,2008.0,2.0,7.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8,13,16,8,7,3.0,3
16,445,11305,2008-02-17,Mist,0.3902439024390244,0.0,0.0,0.6770833333333334,0.29850746268656714,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.0,2008.0,2.0,7.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,14,16,8,1,2.0,3
17,446,11309,2008-02-18,Mist,0.41463414634146345,0.0,0.0,0.8645833333333334,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,19,16,3,1,1.0,3
18,447,11313,2008-02-19,Mist,0.36585365853658536,0.0,0.0,0.6979166666666666,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,15,17,3,1,2.0,3
19,448,11317,2008-02-20,Mist,0.36585365853658536,0.0,0.0,0.6875,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5,14,18,3,1,2.0,3
20,449,11321,2008-02-21,Mist,0.41463414634146345,0.0,0.0,0.7083333333333334,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7,15,17,3,1,2.0,3
21,450,11325,2008-02-22,Mist,0.4878048780487805,0.0,0.0,0.7083333333333334,0.2910447761194037,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2008.0,2.0,8.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9,15,15,3,6,4.0,3
22,451,11329,2008-02-23,Mist,0.5609756097560976,0.0,0.0,0.9166666666666666,0.2910447761194037,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12,19,15,3,1,3.0,3
23,452,11333,2008-02-24,Smoke,0.3902439024390244,0.0,0.0,0.625,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,13,16,3,1,2.0,3
22,451,11329,2008-02-23,Mist,0.5609756097560976,0.0,0.0,0.9166666666666666,0.2910447761194037,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12,19,15,3,1,3.0,4
23,452,11333,2008-02-24,Smoke,0.3902439024390244,0.0,0.0,0.625,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,8.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,13,16,3,1,2.0,4
24,453,11337,2008-02-25,Smoke,0.3170731707317074,0.0,0.0,0.4270833333333333,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.3,2008.0,2.0,9.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,3,8,16,8,11,3.0,4
25,454,11341,2008-02-26,Mist,0.36585365853658536,0.0,0.0,0.6770833333333334,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,9.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5,14,17,3,1,2.0,4
26,455,11345,2008-02-27,Mist,0.4390243902439025,0.0,0.0,0.8229166666666666,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,9.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8,18,18,3,1,2.0,4
27,456,11349,2008-02-28,Mist,0.41463414634146345,0.0,0.0,0.7083333333333334,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,9.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7,15,16,3,1,2.0,4
28,457,11353,2008-02-29,Mist,0.5121951219512195,0.0,0.0,0.8333333333333334,0.2761194029850751,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,2.0,9.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,18,13,3,1,3.0,4
29,458,11357,2008-03-01,Mist,0.4634146341463415,0.0,0.0,0.7395833333333334,0.2686567164179108,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,3.0,9.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9,16,12,3,1,3.0,4
30,459,11361,2008-03-02,Mist,0.5365853658536586,0.0,0.0,0.75,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,3.0,9.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,11,16,13,3,1,4.0,4
29,458,11357,2008-03-01,Mist,0.4634146341463415,0.0,0.0,0.7395833333333334,0.2686567164179108,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,3.0,9.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9,16,12,3,1,3.0,5
30,459,11361,2008-03-02,Mist,0.5365853658536586,0.0,0.0,0.75,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,3.0,9.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,11,16,13,3,1,4.0,5
31,460,11365,2008-03-03,Mist,0.5609756097560976,0.0,0.0,0.8125,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,3.0,10.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,12,17,13,3,1,4.0,5
32,461,11372,2008-03-05,Haze,0.4878048780487805,0.0,0.0,0.6354166666666666,0.2761194029850751,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,10.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9,13,13,8,1,4.0,5
33,462,11376,2008-03-06,Mist,0.6341463414634146,0.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.2,2008.0,3.0,10.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,15,16,14,3,7,5.0,5
34,463,11380,2008-03-07,Mist,0.6341463414634146,0.0,0.0,0.7708333333333334,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.1,2008.0,3.0,10.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,15,16,15,3,4,5.0,5
35,464,11384,2008-03-08,Mist,0.6341463414634146,0.0,0.0,0.7916666666666666,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2008.0,3.0,10.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,15,17,13,3,9,5.0,5
36,465,11388,2008-03-09,Haze,0.4878048780487805,0.0,0.0,0.6041666666666666,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,10.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9,12,16,8,1,4.0,5
35,464,11384,2008-03-08,Mist,0.6341463414634146,0.0,0.0,0.7916666666666666,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2008.0,3.0,10.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,15,17,13,3,9,5.0,6
36,465,11388,2008-03-09,Haze,0.4878048780487805,0.0,0.0,0.6041666666666666,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,10.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9,12,16,8,1,4.0,6
37,466,11392,2008-03-10,Smoke,0.5121951219512195,0.0,0.0,0.625,0.2910447761194037,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,11.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10,13,15,8,1,4.0,6
38,467,11396,2008-03-11,Smoke,0.5365853658536586,0.0,0.0,0.4895833333333333,0.2835820895522394,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,3.0,11.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11,10,14,8,6,5.0,6
39,468,11400,2008-03-12,Haze,0.5365853658536586,0.0,0.0,0.6458333333333334,0.2835820895522394,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,11.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11,13,14,8,4,4.0,6
40,469,11404,2008-03-13,Mist,0.4878048780487805,0.0,0.0,0.71875,0.29850746268656714,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,3.0,11.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,15,16,3,1,3.0,6
41,470,11408,2008-03-14,Mist,0.5121951219512195,0.0,0.0,0.7291666666666666,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,11.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10,15,14,8,4,4.0,6
42,471,11412,2008-03-15,Haze,0.5121951219512195,0.0,0.0,0.6458333333333334,0.2611940298507465,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,11.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10,13,12,8,1,4.0,6
43,472,11416,2008-03-16,Haze,0.4878048780487805,0.0,0.0,0.5833333333333334,0.25373134328358216,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2008.0,3.0,11.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,12,11,8,2,4.0,6
42,471,11412,2008-03-15,Haze,0.5121951219512195,0.0,0.0,0.6458333333333334,0.2611940298507465,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,11.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10,13,12,8,1,4.0,7
43,472,11416,2008-03-16,Haze,0.4878048780487805,0.0,0.0,0.5833333333333334,0.25373134328358216,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2008.0,3.0,11.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,12,11,8,2,4.0,7
44,473,11420,2008-03-17,Haze,0.5365853658536586,0.0,0.0,0.6354166666666666,0.2388059701492544,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,12.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11,13,9,8,1,4.0,7
45,474,11424,2008-03-18,Haze,0.4634146341463415,0.0,0.0,0.40625,0.2238805970149258,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,12.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,8,7,8,1,5.0,7
46,475,11428,2008-03-19,Haze,0.4878048780487805,0.0,0.0,0.3854166666666666,0.2313432835820901,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.3,2008.0,3.0,12.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,7,8,8,11,6.0,7
47,476,11432,2008-03-20,Haze,0.4634146341463415,0.0,0.0,0.5,0.2388059701492544,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,12.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,10,9,8,1,4.0,7
48,477,11436,2008-03-21,Haze,0.4634146341463415,0.0,0.0,0.40625,0.25373134328358216,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2008.0,3.0,12.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,8,11,8,2,5.0,7
49,478,11440,2008-03-22,Haze,0.5365853658536586,0.0,0.0,0.5729166666666666,0.25373134328358216,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,12.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11,12,11,8,4,5.0,7
50,479,11444,2008-03-23,Haze,0.4878048780487805,0.0,0.0,0.4583333333333333,0.25373134328358216,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,12.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,9,11,8,4,5.0,7
49,478,11440,2008-03-22,Haze,0.5365853658536586,0.0,0.0,0.5729166666666666,0.25373134328358216,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,12.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11,12,11,8,4,5.0,8
50,479,11444,2008-03-23,Haze,0.4878048780487805,0.0,0.0,0.4583333333333333,0.25373134328358216,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,12.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9,9,11,8,4,5.0,8
