,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
0,285,6028,2004-07-01,Haze,0.6097560975609757,0.0,0.0,0.16666666666666666,0.1716417910447765,0.0,0.0,41.0,0.0,0.0,0.06666666666666668,0.2,2004.0,7.0,27.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,14,2,2,18,7,10.0,0
1,286,6032,2004-07-02,Haze,0.6707317073170732,0.0,0.0,0.25,0.1716417910447765,0.0,0.0,39.0,0.0,0.0,0.06666666666666668,0.2756756756756757,2004.0,7.0,27.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16,4,2,18,10,10.0,0
2,287,6036,2004-07-03,Haze,0.6585365853658537,0.0,0.0,0.26041666666666663,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.3,2004.0,7.0,27.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15,4,3,18,11,10.0,0
3,288,6040,2004-07-04,Haze,0.7317073170731708,0.0,0.0,0.4322916666666666,0.19776119402985115,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,27.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,8,5,8,7,9.0,0
2,287,6036,2004-07-03,Haze,0.6585365853658537,0.0,0.0,0.26041666666666663,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.3,2004.0,7.0,27.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15,4,3,18,11,10.0,1
3,288,6040,2004-07-04,Haze,0.7317073170731708,0.0,0.0,0.4322916666666666,0.19776119402985115,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,27.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,8,5,8,7,9.0,1
4,289,6044,2004-07-05,Haze,0.7804878048780488,0.0,0.0,0.5104166666666666,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,28.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,10,4,8,4,9.0,1
5,290,6048,2004-07-06,Haze,0.8292682926829269,0.0,0.0,0.59375,0.18283582089552292,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,7.0,28.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,12,3,8,3,9.0,1
6,291,6052,2004-07-07,Haze,0.7317073170731708,0.0,0.0,0.390625,0.16791044776119435,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2004.0,7.0,28.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18,7,1,8,12,9.0,1
7,292,6056,2004-07-08,Haze,0.7317073170731708,0.0,0.0,0.4270833333333333,0.17537313432835866,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.2756756756756757,2004.0,7.0,28.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18,8,2,8,10,9.0,1
