,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
48,2231,2001-11-19,Smoke,0.3252032520325204,0.0,0.0,0.5572916666666666,0.3184079601990053,0.0,0.0,16.0,0.0,0.0,0.019097222222222224,0.0418918918918919,2001.0,11.0,47.0,19.0,11.833333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8754153197957603,0.4827411015677876,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4,11,18,4,2,3.0,8
49,2235,2001-11-20,Smoke,0.32317073170731714,0.0,0.0,0.5598958333333334,0.32555970149253777,0.0,0.0,15.875,0.0,0.0,0.019447916666666662,0.04391891891891892,2001.0,11.0,47.0,20.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111322514075068,0.5541265877365272,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4,11,19,4,2,2.0,8
50,2239,2001-11-21,Smoke,0.3333333333333333,0.0,0.0,0.5636574074074073,0.31509121061359896,0.0,0.0,16.11111111111111,0.0,0.0,0.015814814814814816,0.027927927927927927,2001.0,11.0,47.0,21.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,11,17,3,1,3.0,8
51,2243,2001-11-22,Smoke,0.29539295392953924,0.0,0.0,0.5393518518518517,0.31177446102819256,0.0,0.0,15.111111111111109,0.0,0.0,0.018518518518518517,0.055855855855855854,2001.0,11.0,47.0,22.0,8.444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9076075037568128,0.5536625459049482,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,3,11,17,4,2,2.0,8
52,2247,2001-11-23,Smoke,0.2981029810298104,0.0,0.0,0.5381944444444444,0.3092868988391378,0.0,0.0,15.222222222222221,0.0,0.0,0.0275,0.1257507507507508,2001.0,11.0,47.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,3,11,17,6,5,2.0,8
53,2251,2001-11-24,Smoke,0.2628726287262873,0.0,0.0,0.5,0.3167495854063021,0.0,0.0,14.888888888888891,0.0,0.0,0.028425925925925924,0.04737237237237238,2001.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,1,10,18,7,2,2.0,8
54,2255,2001-11-25,Smoke,0.2642276422764228,0.0,0.0,0.4756944444444445,0.32276119402985115,0.0,0.0,15.833333333333336,0.0,0.0,0.024444444444444446,0.09189189189189192,2001.0,11.0,47.0,25.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9170819864624268,0.6727610154142486,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,2,9,18,5,4,2.0,8
53,2251,2001-11-24,Smoke,0.2628726287262873,0.0,0.0,0.5,0.3167495854063021,0.0,0.0,14.888888888888891,0.0,0.0,0.028425925925925924,0.04737237237237238,2001.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,1,10,18,7,2,2.0,9
54,2255,2001-11-25,Smoke,0.2642276422764228,0.0,0.0,0.4756944444444445,0.32276119402985115,0.0,0.0,15.833333333333336,0.0,0.0,0.024444444444444446,0.09189189189189192,2001.0,11.0,47.0,25.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9170819864624268,0.6727610154142486,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,2,9,18,5,4,2.0,9
55,2259,2001-11-26,Smoke,0.29268292682926833,0.0,0.0,0.5690104166666667,0.3143656716417913,0.0,0.0,14.25,0.0,0.0,0.021875,0.08783783783783786,2001.0,11.0,48.0,26.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,3,12,17,5,4,2.0,9
56,2263,2001-11-27,Smoke,0.2981029810298104,0.0,0.0,0.5925925925925926,0.3175787728026537,0.0,0.0,13.888888888888891,0.0,0.0,0.01828703703703704,0.04189189189189189,2001.0,11.0,48.0,27.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,3,12,18,3,2,2.0,9
57,2267,2001-11-28,Smoke,0.2953929539295393,0.0,0.0,0.6111111111111112,0.30679933665008297,0.0,0.0,13.222222222222221,0.0,0.0,0.017638888888888885,0.08903903903903905,2001.0,11.0,48.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,3,13,17,3,4,2.0,9
58,2271,2001-11-29,Smoke,0.30487804878048785,0.0,0.0,0.6197916666666666,0.3171641791044779,0.0,0.0,13.666666666666664,0.0,0.0,0.019722222222222217,0.07522522522522522,2001.0,11.0,48.0,29.0,15.333333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8670902845870411,0.4195061811425776,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,3,13,18,4,3,2.0,9
59,2275,2001-11-30,Clear,0.2439024390243903,0.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.2,2001.0,11.0,48.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.982962913144534,0.6294095225512604,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,1,13,18,3,7,1.0,9
60,3606,2002-11-01,Smoke,0.5528455284552847,0.0,0.0,0.7175925925925927,0.3026533996683251,0.0,0.0,22.0,0.0,0.0,0.0175,0.05570570570570572,2002.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7411688128691917,0.06194014900866302,12,15,16,3,2,5.0,10
61,3610,2002-11-02,Smoke,0.5094850948509486,0.0,0.0,0.664351851851852,0.3084577114427862,0.0,0.0,21.222222222222218,0.0,0.0,0.01712962962962963,0.06141141141141141,2002.0,11.0,44.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7411688128691917,0.06194014900866302,10,14,17,3,3,4.0,10
62,3614,2002-11-03,Smoke,0.4769647696476965,0.0,0.0,0.6400462962962963,0.3101160862354894,0.0,0.0,20.666666666666668,0.0,0.0,0.02203703703703704,0.0,2002.0,11.0,44.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7411688128691917,0.06194014900866302,9,13,17,5,1,4.0,10
61,3610,2002-11-02,Smoke,0.5094850948509486,0.0,0.0,0.664351851851852,0.3084577114427862,0.0,0.0,21.222222222222218,0.0,0.0,0.01712962962962963,0.06141141141141141,2002.0,11.0,44.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7411688128691917,0.06194014900866302,10,14,17,3,3,4.0,11
62,3614,2002-11-03,Smoke,0.4769647696476965,0.0,0.0,0.6400462962962963,0.3101160862354894,0.0,0.0,20.666666666666668,0.0,0.0,0.02203703703703704,0.0,2002.0,11.0,44.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7411688128691917,0.06194014900866302,9,13,17,5,1,4.0,11
63,3618,2002-11-04,Smoke,0.4878048780487805,0.0,0.0,0.6863425925925926,0.3092868988391378,0.0,0.0,19.777777777777782,0.0,0.0,0.012407407407407409,0.022222222222222227,2002.0,11.0,45.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7913064786559718,0.0935780753258168,9,14,17,2,1,4.0,11
64,3622,2002-11-05,Shallow Fog,0.4878048780487805,1.0,0.0,0.7864583333333333,0.3097014925373136,0.0,0.0,17.5,0.0,0.0,0.0058333333333333345,0.0,2002.0,11.0,45.0,5.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183768,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,17,17,0,1,3.0,11
65,3626,2002-11-06,Smoke,0.5040650406504066,0.0,0.0,0.6597222222222221,0.30845771144278633,0.0,0.0,21.11111111111111,0.0,0.0,0.026203703703703698,0.14504504504504506,2002.0,11.0,45.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7913064786559718,0.0935780753258168,10,14,17,6,6,4.0,11
66,3630,2002-11-07,Clear,0.5121951219512195,0.0,0.0,0.6666666666666666,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.02083333333333333,0.0,2002.0,11.0,45.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,14,17,4,1,4.0,11
67,3634,2002-11-08,Shallow Fog,0.5365853658536586,1.0,0.0,0.8229166666666666,0.31343283582089576,0.0,0.0,19.0,0.0,0.0,0.01,0.0,2002.0,11.0,45.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,18,17,1,1,4.0,11
68,3638,2002-11-09,Shallow Fog,0.5,1.0,0.0,0.7916666666666666,0.3171641791044779,0.0,0.0,18.0,0.0,0.0,0.011666666666666664,0.0,2002.0,11.0,45.0,9.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9914814565722672,0.5647047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,17,18,2,1,3.0,11
69,3642,2002-11-10,Smoke,0.467479674796748,0.0,0.0,0.7274305555555557,0.3022388059701496,0.0,0.0,18.0,0.0,0.0,0.018541666666666668,0.016666666666666666,2002.0,11.0,45.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9087569512537076,0.4916749647912806,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,15,16,4,1,3.0,11
68,3638,2002-11-09,Shallow Fog,0.5,1.0,0.0,0.7916666666666666,0.3171641791044779,0.0,0.0,18.0,0.0,0.0,0.011666666666666664,0.0,2002.0,11.0,45.0,9.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9914814565722672,0.5647047612756302,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,17,18,2,1,3.0,12
69,3642,2002-11-10,Smoke,0.467479674796748,0.0,0.0,0.7274305555555557,0.3022388059701496,0.0,0.0,18.0,0.0,0.0,0.018541666666666668,0.016666666666666666,2002.0,11.0,45.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9087569512537076,0.4916749647912806,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,15,16,4,1,3.0,12
70,3646,2002-11-11,Smoke,0.4634146341463415,0.0,0.0,0.6901041666666666,0.29570895522388096,0.0,0.0,18.625,0.0,0.0,0.02890625,0.14425675675675675,2002.0,11.0,46.0,11.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644401,0.4838238096810924,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,15,15,7,6,3.0,12
71,3650,2002-11-12,Shallow Fog,0.4878048780487805,1.0,0.0,0.875,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.010833333333333334,0.0,2002.0,11.0,46.0,12.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9579878075183766,0.3102952387243695,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,19,15,1,1,3.0,12
72,3654,2002-11-13,Fog,0.5121951219512195,1.0,0.0,0.85625,0.3029850746268659,0.0,0.0,17.4,0.0,0.0,0.008166666666666666,0.08540540540540541,2002.0,11.0,46.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9039058011260056,0.7331951230073506,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10,18,16,0,3,3.0,12
73,3658,2002-11-14,Smoke,0.4146341463414634,0.0,0.0,0.7002314814814814,0.2860696517412939,0.0,0.0,16.333333333333332,0.0,0.0,0.034444444444444444,0.1951951951951952,2002.0,11.0,46.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8373486710778666,0.13092127457754976,7,15,14,8,7,3.0,12
74,3662,2002-11-15,Smoke,0.4054878048780488,0.0,0.0,0.6666666666666666,0.2966417910447764,0.0,0.0,16.75,0.0,0.0,0.035208333333333335,0.07500000000000001,2002.0,11.0,46.0,15.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644399,0.5161761903189075,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,14,15,9,3,3.0,12
75,3666,2002-11-16,Smoke,0.3902439024390244,0.0,0.0,0.6135416666666665,0.30447761194029865,0.0,0.0,17.4,0.0,0.0,0.029333333333333333,0.04513513513513514,2002.0,11.0,46.0,16.0,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8789058011260055,0.456698729810778,0.9330127018922192,0.24999999999999986,0.8373486710778666,0.1309212745775498,6,13,16,7,2,3.0,12
76,3670,2002-11-17,Smoke,0.39837398373983735,0.0,0.0,0.6180555555555556,0.30597014925373145,0.0,0.0,17.666666666666668,0.0,0.0,0.030370370370370367,0.0780780780780781,2002.0,11.0,46.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8373486710778666,0.13092127457754976,6,13,16,7,3,3.0,12
75,3666,2002-11-16,Smoke,0.3902439024390244,0.0,0.0,0.6135416666666665,0.30447761194029865,0.0,0.0,17.4,0.0,0.0,0.029333333333333333,0.04513513513513514,2002.0,11.0,46.0,16.0,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8789058011260055,0.456698729810778,0.9330127018922192,0.24999999999999986,0.8373486710778666,0.1309212745775498,6,13,16,7,2,3.0,13
76,3670,2002-11-17,Smoke,0.39837398373983735,0.0,0.0,0.6180555555555556,0.30597014925373145,0.0,0.0,17.666666666666668,0.0,0.0,0.030370370370370367,0.0780780780780781,2002.0,11.0,46.0,17.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8373486710778666,0.13092127457754976,6,13,16,7,3,3.0,13
77,3674,2002-11-18,Smoke,0.4119241192411924,0.0,0.0,0.6400462962962963,0.29767827529021595,0.0,0.0,17.666666666666668,0.0,0.0,0.023240740740740742,0.03903903903903904,2002.0,11.0,47.0,18.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,7,13,16,5,2,3.0,13
78,3678,2002-11-19,Smoke,0.37127371273712734,0.0,0.0,0.5462962962962963,0.2868988391376455,0.0,0.0,18.222222222222218,0.0,0.0,0.02583333333333333,0.05315315315315315,2002.0,11.0,47.0,19.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,5,11,14,6,2,3.0,13
79,3682,2002-11-20,Smoke,0.37669376693766937,0.0,0.0,0.6400462962962963,0.2943615257048095,0.0,0.0,16.0,0.0,0.0,0.02240740740740741,0.08378378378378379,2002.0,11.0,47.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,5,13,15,5,3,3.0,13
80,3686,2002-11-21,Partly Cloudy,0.3414634146341464,0.0,0.0,0.6145833333333334,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.02083333333333333,0.0,2002.0,11.0,47.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4,13,18,4,1,2.0,13
81,3690,2002-11-22,Smoke,0.3279132791327913,0.0,0.0,0.6064814814814814,0.30762852404643504,0.0,0.0,15.0,0.0,0.0,0.02087962962962963,0.1057057057057057,2002.0,11.0,47.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,13,17,4,4,2.0,13
82,3694,2002-11-23,Smoke,0.3231707317073171,0.0,0.0,0.5520833333333333,0.299440298507463,0.0,0.0,16.0,0.0,0.0,0.028489583333333325,0.07533783783783785,2002.0,11.0,47.0,23.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644399,0.5161761903189075,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4,11,16,7,3,3.0,13
83,3698,2002-11-24,Smoke,0.33875338753387546,0.0,0.0,0.5543981481481481,0.28772802653399704,0.0,0.0,16.444444444444443,0.0,0.0,0.02851851851851852,0.061561561561561576,2002.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,11,14,7,3,3.0,13
82,3694,2002-11-23,Smoke,0.3231707317073171,0.0,0.0,0.5520833333333333,0.299440298507463,0.0,0.0,16.0,0.0,0.0,0.028489583333333325,0.07533783783783785,2002.0,11.0,47.0,23.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8820118872644399,0.5161761903189075,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4,11,16,7,3,3.0,14
83,3698,2002-11-24,Smoke,0.33875338753387546,0.0,0.0,0.5543981481481481,0.28772802653399704,0.0,0.0,16.444444444444443,0.0,0.0,0.02851851851851852,0.061561561561561576,2002.0,11.0,47.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.8786490586790042,0.1734455301036708,4,11,14,7,3,3.0,14
84,3702,2002-11-25,Smoke,0.3143631436314364,0.0,0.0,0.5590277777777778,0.28855721393034883,0.0,0.0,15.555555555555555,0.0,0.0,0.027777777777777776,0.03903903903903904,2002.0,11.0,48.0,25.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,3,11,15,6,2,2.0,14
85,3706,2002-11-26,Smoke,0.2774390243902439,0.0,0.0,0.5859375000000001,0.29757462686567204,0.0,0.0,13.125,0.0,0.0,0.025312499999999998,0.031418918918918924,2002.0,11.0,48.0,26.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111322514075068,0.4458734122634725,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,2,12,15,6,2,2.0,14
86,3710,2002-11-27,Smoke,0.2655826558265583,0.0,0.0,0.545138888888889,0.31094527363184105,0.0,0.0,13.888888888888891,0.0,0.0,0.022685185185185183,0.033633633633633635,2002.0,11.0,48.0,27.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,2,11,17,5,2,2.0,14
87,3714,2002-11-28,Smoke,0.2655826558265583,0.0,0.0,0.5648148148148149,0.32172470978441164,0.0,0.0,13.444444444444445,0.0,0.0,0.02074074074074074,0.022222222222222227,2002.0,11.0,48.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,2,12,18,4,1,2.0,14
88,3718,2002-11-29,Smoke,0.2601626016260163,0.0,0.0,0.5914351851851852,0.3184079601990053,0.0,0.0,12.222222222222221,0.0,0.0,0.021296296296296296,0.07807807807807808,2002.0,11.0,48.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,1,12,18,4,3,1.0,14
89,3722,2002-11-30,Smoke,0.2818428184281843,0.0,0.0,0.6192129629629629,0.30679933665008297,0.0,0.0,12.555555555555555,0.0,0.0,0.017037037037037038,0.07237237237237237,2002.0,11.0,48.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.91462787454903,0.2205538945709096,2,13,17,3,3,1.0,14
90,5058,2003-11-01,Smoke,0.4336043360433606,0.0,0.0,0.5989583333333333,0.2922885572139309,0.0,0.0,19.555555555555557,0.0,0.0,0.025370370370370373,0.005555555555555557,2003.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,7,12,15,6,1,4.0,15
91,5062,2003-11-02,Smoke,0.4065040650406505,0.0,0.0,0.5659722222222221,0.3084577114427862,0.0,0.0,19.266666666666666,0.0,0.0,0.028888888888888888,0.020180180180180186,2003.0,11.0,44.0,2.0,8.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149708421284556,0.5813052529585143,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,7,12,17,7,1,4.0,15
90,5058,2003-11-01,Smoke,0.4336043360433606,0.0,0.0,0.5989583333333333,0.2922885572139309,0.0,0.0,19.555555555555557,0.0,0.0,0.025370370370370373,0.005555555555555557,2003.0,11.0,44.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177837,0.5,0.9330127018922192,0.2499999999999999,0.7411688128691921,0.061940149008663035,7,12,15,6,1,4.0,16
91,5062,2003-11-02,Smoke,0.4065040650406505,0.0,0.0,0.5659722222222221,0.3084577114427862,0.0,0.0,19.266666666666666,0.0,0.0,0.028888888888888888,0.020180180180180186,2003.0,11.0,44.0,2.0,8.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149708421284556,0.5813052529585143,0.9330127018922189,0.2499999999999999,0.7411688128691919,0.061940149008663035,7,12,17,7,1,4.0,16
92,5066,2003-11-03,Smoke,0.37733142037302736,0.0,0.0,0.5251225490196078,0.3086040386303779,0.0,0.0,19.058823529411768,0.0,0.0,0.0357843137254902,0.03847376788553259,2003.0,11.0,45.0,3.0,10.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8955625077604019,0.5207972582701925,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6,11,17,9,2,4.0,16
93,5070,2003-11-04,Smoke,0.38211382113821146,0.0,0.0,0.4583333333333333,0.2970149253731347,0.0,0.0,21.33333333333333,0.0,0.0,0.03388888888888888,0.09711711711711714,2003.0,11.0,45.0,4.0,11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8786118329559215,0.4994120636598319,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,6,9,15,8,4,4.0,16
94,5074,2003-11-05,Smoke,0.454268292682927,0.0,0.0,0.5377604166666665,0.2849813432835825,0.0,0.0,22.125,0.0,0.0,0.031875,0.17905405405405414,2003.0,11.0,45.0,5.0,10.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8900999824238937,0.4859910082473741,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,8,11,14,8,7,5.0,16
95,5078,2003-11-06,Smoke,0.4710365853658538,0.0,0.0,0.6048177083333334,0.27798507462686617,0.0,0.0,21.0625,0.0,0.0,0.022812500000000003,0.0125,2003.0,11.0,45.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8882556636709794,0.5,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,9,12,13,5,1,4.0,16
96,5082,2003-11-07,Smoke,0.4329268292682929,0.0,0.0,0.5305989583333334,0.2765858208955229,0.0,0.0,21.3125,0.0,0.0,0.028854166666666663,0.01570945945945946,2003.0,11.0,45.0,7.0,10.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8996939575392431,0.5114382938682637,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7,11,13,7,1,4.0,16
97,5086,2003-11-08,Smoke,0.4146341463414636,0.0,0.0,0.5249999999999999,0.28805970149253785,0.0,0.0,20.8,0.0,0.0,0.035444444444444466,0.013333333333333334,2003.0,11.0,45.0,8.0,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8872391344593388,0.4511358057903643,0.9330127018922189,0.2499999999999999,0.791306478655972,0.09357807532581684,7,11,14,9,1,4.0,16
