,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
180,9115,2006-08-16,Haze,0.7479674796747968,0.0,0.0,0.6944444444444445,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2006.0,8.0,33.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,3,8,2,7.0,30
181,9119,2006-08-17,Haze,0.7967479674796749,0.0,0.0,0.7673611111111112,0.19402985074626916,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.01711711711711712,2006.0,8.0,33.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,4,8,1,7.0,30
182,9123,2006-08-18,Haze,0.7886178861788619,0.0,0.0,0.7118055555555555,0.2014925373134332,0.0,0.0,30.66666666666667,0.0,0.0,0.04444444444444445,0.2333333333333333,2006.0,8.0,33.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,5,11,9,7.0,30
183,9127,2006-08-19,Haze,0.7479674796747968,0.0,0.0,0.7395833333333334,0.2064676616915424,0.0,0.0,28.66666666666667,0.0,0.0,0.04444444444444445,0.26666666666666666,2006.0,8.0,33.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,6,11,10,7.0,30
184,9131,2006-08-20,Haze,0.7317073170731708,0.0,0.0,0.7361111111111112,0.21144278606965194,0.0,0.0,27.66666666666667,0.0,0.0,0.04444444444444445,0.10000000000000002,2006.0,8.0,33.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,16,6,11,4,6.0,30
183,9127,2006-08-19,Haze,0.7479674796747968,0.0,0.0,0.7395833333333334,0.2064676616915424,0.0,0.0,28.66666666666667,0.0,0.0,0.04444444444444445,0.26666666666666666,2006.0,8.0,33.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,6,11,10,7.0,31
184,9131,2006-08-20,Haze,0.7317073170731708,0.0,0.0,0.7361111111111112,0.21144278606965194,0.0,0.0,27.66666666666667,0.0,0.0,0.04444444444444445,0.10000000000000002,2006.0,8.0,33.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,16,6,11,4,6.0,31
185,9135,2006-08-21,Haze,0.7317073170731708,0.0,0.0,0.6875,0.2014925373134332,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.050450450450450456,2006.0,8.0,34.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,18,14,5,8,2,7.0,31
186,9139,2006-08-22,Haze,0.7560975609756099,0.0,0.0,0.7604166666666666,0.1990049751243784,0.0,0.0,28.66666666666667,0.0,0.0,0.04444444444444445,0.11711711711711713,2006.0,8.0,34.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,16,5,11,5,7.0,31
187,9143,2006-08-23,Haze,0.7804878048780489,0.0,0.0,0.8402777777777778,0.2064676616915424,0.0,0.0,28.0,0.0,0.0,0.027777777777777776,0.0,2006.0,8.0,34.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,6,6,1,7.0,31
188,9147,2006-08-24,Haze,0.7642276422764228,0.0,0.0,0.7569444444444445,0.2064676616915424,0.0,0.0,29.0,0.0,0.0,0.02777777777777778,0.16666666666666666,2006.0,8.0,34.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,16,6,6,6,7.0,31
189,9151,2006-08-25,Haze,0.7073170731707318,0.0,0.0,0.6284722222222223,0.21144278606965194,0.0,0.0,28.66666666666667,0.0,0.0,0.04444444444444445,0.3837837837837838,2006.0,8.0,34.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,17,13,6,11,14,7.0,31
190,9155,2006-08-26,Haze,0.6829268292682927,0.0,0.0,0.6180555555555555,0.1990049751243784,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.4837837837837838,2006.0,8.0,34.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,16,13,5,8,17,7.0,31
191,9159,2006-08-27,Haze,0.6951219512195123,0.0,0.0,0.6666666666666667,0.18656716417910515,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.45,2006.0,8.0,34.0,27.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,14,3,8,16,6.0,31
190,9155,2006-08-26,Haze,0.6829268292682927,0.0,0.0,0.6180555555555555,0.1990049751243784,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.4837837837837838,2006.0,8.0,34.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,16,13,5,8,17,7.0,32
