,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
0,462,2000-09-01,Haze,0.7347560975609756,0.0,0.0,0.7669270833333333,0.19216417910447825,0.0,0.0,28.5,0.0,0.0,0.05833333333333333,0.2756756756756757,2000.0,9.0,35.0,1.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644399,0.5161761903189075,0.5,0.0,0.23241426779779115,0.07701623922398132,18,16,4,16,10,7.0,0
1,463,2000-09-01,Haze,0.7560975609756098,0.0,0.0,0.5833333333333333,0.1921641791044781,0.0,0.0,33.75,0.0,0.0,0.08333333333333333,0.35,2000.0,9.0,35.0,1.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3491116523516816,0.9381229796936404,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,12,4,19,13,8.0,0
2,464,2000-09-01,Haze,0.7512195121951221,0.0,0.0,0.6,0.18059701492537367,0.0,0.0,33.2,0.0,0.0,0.07666666666666666,0.3102702702702703,2000.0,9.0,35.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0336097539852986,0.5,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,12,3,19,11,8.0,0
3,465,2000-09-01,Haze,0.6341463414634146,0.0,0.0,0.5885416666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.06666666666666668,0.1,2000.0,9.0,35.0,1.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,15,12,4,18,4,7.0,0
4,466,2000-09-02,Clear,0.7073170731707318,0.0,0.0,0.6458333333333334,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.08333333333333333,0.4,2000.0,9.0,35.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17,13,5,19,14,7.0,0
5,467,2000-09-02,Clear,0.7073170731707318,0.0,0.0,0.53125,0.20149253731343286,0.0,0.0,33.0,0.0,0.0,0.1,0.6513513513513515,2000.0,9.0,35.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.982962913144534,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17,11,5,19,19,8.0,0
6,468,2000-09-02,Haze,0.75,0.0,0.0,0.6119791666666667,0.18470149253731405,0.0,0.0,32.75,0.0,0.0,0.0625,0.17567567567567569,2000.0,9.0,35.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05761774859249313,0.3167592717138666,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,13,3,17,7,8.0,0
7,469,2000-09-02,Haze,0.7804878048780488,0.0,0.0,0.796875,0.1958955223880603,0.0,0.0,29.75,0.0,0.0,0.053125000000000006,0.16959459459459458,2000.0,9.0,35.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,17,4,14,6,7.0,0
8,470,2000-09-03,Haze,0.7154471544715447,0.0,0.0,0.7170138888888888,0.2064676616915424,0.0,0.0,28.66666666666667,0.0,0.0,0.056944444444444436,0.1918918918918919,2000.0,9.0,35.0,3.0,8.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8754153197957603,0.6005922317655455,0.5,0.0,0.23241426779779115,0.07701623922398132,17,15,6,15,7,7.0,0
9,471,2000-09-03,Haze,0.774390243902439,0.0,0.0,0.6406250000000001,0.20335820895522416,0.0,0.0,33.0,0.0,0.0,0.07291666666666667,0.28783783783783784,2000.0,9.0,35.0,3.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,13,5,19,10,8.0,0
10,472,2000-09-03,Haze,0.7317073170731708,0.0,0.0,0.7291666666666666,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.04166666666666666,0.0,2000.0,9.0,35.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18,15,6,11,1,7.0,0
11,473,2000-09-03,Haze,0.7012195121951221,0.0,0.0,0.7421874999999999,0.2089552238805972,0.0,0.0,27.5,0.0,0.0,0.03666666666666667,0.0,2000.0,9.0,35.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17,16,6,9,1,6.0,0
10,472,2000-09-03,Haze,0.7317073170731708,0.0,0.0,0.7291666666666666,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.04166666666666666,0.0,2000.0,9.0,35.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18,15,6,11,1,7.0,1
11,473,2000-09-03,Haze,0.7012195121951221,0.0,0.0,0.7421874999999999,0.2089552238805972,0.0,0.0,27.5,0.0,0.0,0.03666666666666667,0.0,2000.0,9.0,35.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17,16,6,9,1,6.0,1
12,474,2000-09-04,Haze,0.8018292682926829,0.0,0.0,0.84765625,0.21361940298507487,0.0,0.0,29.625,0.0,0.0,0.0434375,0.056418918918918926,2000.0,9.0,36.0,4.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.5,0.0,0.2843389524791031,0.048402759996589495,19,18,6,11,2,7.0,1
13,475,2000-09-04,Haze,0.8097560975609757,0.0,0.0,0.6708333333333333,0.2119402985074629,0.0,0.0,33.8,0.0,0.0,0.06833333333333333,0.29081081081081084,2000.0,9.0,36.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,14,6,19,11,8.0,1
14,476,2000-09-04,Haze,0.8231707317073171,0.0,0.0,0.7760416666666667,0.20522388059701505,0.0,0.0,32.0,0.0,0.0,0.075,0.175,2000.0,9.0,36.0,4.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07436457311943827,0.3792592717138665,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,17,5,19,7,8.0,1
15,477,2000-09-04,Haze,0.8292682926829269,0.0,0.0,0.9027777777777776,0.21641791044776149,0.0,0.0,29.66666666666667,0.0,0.0,0.06666666666666668,0.1846846846846847,2000.0,9.0,36.0,4.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.0280081283210822,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19,19,7,18,7,7.0,1
16,478,2000-09-05,Haze,0.7831978319783197,0.0,0.0,0.8472222222222223,0.20978441127694905,0.0,0.0,28.88888888888889,0.0,0.0,0.05555555555555555,0.16726726726726726,2000.0,9.0,36.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,6,15,6,7.0,1
17,479,2000-09-05,Haze,0.7707317073170732,0.0,0.0,0.6020833333333333,0.2089552238805973,0.0,0.0,34.2,0.0,0.0,0.08333333333333333,0.19567567567567568,2000.0,9.0,36.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,12,6,19,7,9.0,1
18,480,2000-09-05,Haze,0.7804878048780488,0.0,0.0,0.7916666666666667,0.1970149253731348,0.0,0.0,29.8,0.0,0.0,0.04666666666666667,0.3005405405405405,2000.0,9.0,36.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049501616245087685,0.3792893218813454,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,17,5,12,11,7.0,1
