,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
228,750,2000-11-12,Smoke,0.4065040650406504,0.0,0.0,0.6076388888888888,0.2802653399668329,0.0,0.0,18.444444444444443,0.0,0.0,0.0337037037037037,0.19489489489489487,2000.0,11.0,45.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8932286679177839,0.4999999999999999,0.9330127018922192,0.2499999999999998,0.7913064786559718,0.0935780753258168,7,13,14,8,7,3.0,8
229,751,2000-11-12,Haze,0.3707317073170732,0.0,0.0,0.2645833333333333,0.2850746268656721,0.0,0.0,28.8,0.0,0.0,0.051666666666666666,0.34,2000.0,11.0,45.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5,4,14,14,12,7.0,8
230,752,2000-11-12,Smoke,0.4268292682926829,0.0,0.0,0.3958333333333333,0.27114427860696555,0.0,0.0,25.83333333333333,0.0,0.0,0.0375,0.10045045045045048,2000.0,11.0,45.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,7,13,9,4,6.0,8
231,753,2000-11-12,Smoke,0.451219512195122,0.0,0.0,0.5937500000000001,0.2723880597014929,0.0,0.0,20.25,0.0,0.0,0.015,0.1256756756756757,2000.0,11.0,45.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,12,13,3,5,4.0,8
230,752,2000-11-12,Smoke,0.4268292682926829,0.0,0.0,0.3958333333333333,0.27114427860696555,0.0,0.0,25.83333333333333,0.0,0.0,0.0375,0.10045045045045048,2000.0,11.0,45.0,12.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7,7,13,9,4,6.0,9
231,753,2000-11-12,Smoke,0.451219512195122,0.0,0.0,0.5937500000000001,0.2723880597014929,0.0,0.0,20.25,0.0,0.0,0.015,0.1256756756756757,2000.0,11.0,45.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8,12,13,3,5,4.0,9
232,754,2000-11-13,Partly Cloudy,0.5365853658536586,0.0,0.0,0.6770833333333334,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.016666666666666666,0.2,2000.0,11.0,46.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,14,14,3,7,5.0,9
233,755,2000-11-13,Smoke,0.44512195121951226,0.0,0.0,0.30729166666666663,0.27052238805970186,0.0,0.0,30.25,0.0,0.0,0.04791666666666666,0.21283783783783786,2000.0,11.0,46.0,13.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3491116523516816,0.9381229796936404,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,5,13,12,8,7.0,9
234,756,2000-11-13,Smoke,0.434959349593496,0.0,0.0,0.3802083333333333,0.266169154228856,0.0,0.0,26.5,0.0,0.0,0.03861111111111111,0.2175675675675676,2000.0,11.0,46.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,7,12,10,8,6.0,9
235,757,2000-11-13,Smoke,0.4329268292682927,0.0,0.0,0.4817708333333333,0.2761194029850751,0.0,0.0,22.75,0.0,0.0,0.028333333333333332,0.20067567567567568,2000.0,11.0,46.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,10,13,7,7,5.0,9
236,758,2000-11-14,Shallow Fog,0.4390243902439025,1.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.03333333333333333,0.0,2000.0,11.0,46.0,14.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,16,15,8,1,3.0,9
237,759,2000-11-14,Smoke,0.40487804878048783,0.0,0.0,0.28125,0.2835820895522394,0.0,0.0,30.0,0.0,0.0,0.04366666666666666,0.3605405405405405,2000.0,11.0,46.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3792893218813452,0.9504983837549122,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6,5,14,11,13,7.0,9
238,760,2000-11-14,Smoke,0.4105691056910569,0.0,0.0,0.3767361111111111,0.2835820895522394,0.0,0.0,26.66666666666667,0.0,0.0,0.0386111111111111,0.2418918918918919,2000.0,11.0,46.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0524158965555365,0.4410744349011211,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7,7,14,10,9,6.0,9
239,761,2000-11-14,Smoke,0.5,0.0,0.0,0.6953125,0.2910447761194037,0.0,0.0,20.0,0.0,0.0,0.017916666666666668,0.0,2000.0,11.0,46.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678108,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10,15,15,3,1,4.0,9
240,762,2000-11-15,Clear,0.4634146341463415,0.0,0.0,0.7604166666666666,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.02,0.1,2000.0,11.0,46.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922194,0.75,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,16,16,4,4,3.0,9
241,763,2000-11-15,Clear,0.3170731707317074,0.0,0.0,0.21875,0.2910447761194037,0.0,0.0,29.0,0.0,0.0,0.1,0.5,2000.0,11.0,46.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,3,3,15,19,18,7.0,9
242,764,2000-11-15,Clear,0.36585365853658536,0.0,0.0,0.28125,0.2910447761194037,0.0,0.0,27.5,0.0,0.0,0.1,0.3256756756756757,2000.0,11.0,46.0,15.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042012192481623266,0.6897047612756302,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5,5,15,19,12,6.0,9
