,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
672,2990,2002-05-28,Haze,0.6341463414634146,0.0,0.0,0.7460937500000001,0.21828358208955267,0.0,0.0,24.625,0.0,0.0,0.03020833333333333,0.4314189189189189,2002.0,5.0,22.0,28.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644399,0.5161761903189075,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,16,7,7,15,5.0,27
673,2991,2002-05-28,Haze,0.5902439024390245,0.0,0.0,0.4583333333333333,0.22686567164179156,0.0,0.0,30.4,0.0,0.0,0.05833333333333333,0.2102702702702703,2002.0,5.0,22.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,9,8,16,8,7.0,27
674,2992,2002-05-28,Haze,0.6146341463414635,0.0,0.0,0.4791666666666666,0.21791044776119434,0.0,0.0,30.8,0.0,0.0,0.06266666666666668,0.22108108108108115,2002.0,5.0,22.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0336097539852986,0.5,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,9,7,17,8,7.0,27
675,2993,2002-05-28,Haze,0.6524390243902439,0.0,0.0,0.6666666666666666,0.22201492537313472,0.0,0.0,27.25,0.0,0.0,0.03916666666666667,0.4256756756756757,2002.0,5.0,22.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,14,7,10,15,6.0,27
676,2994,2002-05-29,Haze,0.6747967479674797,0.0,0.0,0.7951388888888888,0.2363184079601993,0.0,0.0,25.33333333333333,0.0,0.0,0.032222222222222215,0.2,2002.0,5.0,22.0,29.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7845177968644247,0.382148869802242,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,17,9,8,7,6.0,27
677,2995,2002-05-29,Haze,0.6439024390243903,0.0,0.0,0.6520833333333333,0.23432835820895584,0.0,0.0,27.2,0.0,0.0,0.04766666666666667,0.5405405405405406,2002.0,5.0,22.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,14,9,12,19,6.0,27
678,2996,2002-05-29,Haze,0.6829268292682927,0.0,0.0,0.6753472222222223,0.2325870646766175,0.0,0.0,28.33333333333333,0.0,0.0,0.043611111111111114,0.20855855855855854,2002.0,5.0,22.0,29.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,14,8,11,8,7.0,27
679,2997,2002-05-29,Haze,0.6890243902439025,0.0,0.0,0.7630208333333334,0.2369402985074633,0.0,0.0,26.5,0.0,0.0,0.027916666666666663,0.03783783783783784,2002.0,5.0,22.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,16,9,6,2,6.0,27
680,2998,2002-05-30,Haze,0.7003484320557491,0.0,0.0,0.6904761904761905,0.2366737739872075,0.0,0.0,28.714285714285715,0.0,0.0,0.042738095238095235,0.2111969111969112,2002.0,5.0,22.0,30.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17,15,9,11,8,7.0,27
681,2999,2002-05-30,Haze,0.6634146341463415,0.0,0.0,0.4645833333333333,0.2417910447761201,0.0,0.0,33.4,0.0,0.0,0.06,0.2108108108108108,2002.0,5.0,22.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,9,9,16,8,8.0,27
682,3000,2002-05-30,Haze,0.6707317073170732,0.0,0.0,0.4635416666666667,0.2238805970149258,0.0,0.0,33.833333333333336,0.0,0.0,0.0638888888888889,0.11711711711711716,2002.0,5.0,22.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16,9,7,17,5,8.0,27
683,3001,2002-05-30,Haze,0.7073170731707318,0.0,0.0,0.6458333333333334,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.04791666666666667,0.22635135135135134,2002.0,5.0,22.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17,13,8,12,8,7.0,27
684,3002,2002-05-31,Haze,0.7073170731707317,0.0,0.0,0.6377314814814814,0.2330016583747933,0.0,0.0,30.33333333333333,0.0,0.0,0.03935185185185186,0.18948948948948952,2002.0,5.0,22.0,31.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17,13,8,10,7,7.0,27
685,3003,2002-05-31,Haze,0.6585365853658537,0.0,0.0,0.3937499999999999,0.2358208955223887,0.0,0.0,35.8,0.0,0.0,0.06333333333333332,0.2708108108108109,2002.0,5.0,22.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,7,9,17,10,9.0,27
686,3004,2002-05-31,Haze,0.6422764227642278,0.0,0.0,0.3836805555555555,0.21393034825870672,0.0,0.0,35.666666666666664,0.0,0.0,0.058333333333333334,0.2256756756756757,2002.0,5.0,22.0,31.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,7,6,16,8,9.0,27
687,3005,2002-05-31,Haze,0.7256097560975611,0.0,0.0,0.6067708333333333,0.22201492537313472,0.0,0.0,31.75,0.0,0.0,0.03333333333333333,0.06283783783783785,2002.0,5.0,22.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,18,13,7,8,3,8.0,27
688,3006,2002-06-01,Haze,0.6747967479674796,0.0,0.0,0.6087962962962963,0.22139303482587105,0.0,0.0,29.88888888888889,0.0,0.0,0.03981481481481482,0.0951951951951952,2002.0,6.0,22.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,16,13,7,10,4,7.0,27
689,3007,2002-06-01,Haze,0.6341463414634148,0.0,0.0,0.3819444444444444,0.22636815920398054,0.0,0.0,35.333333333333336,0.0,0.0,0.050833333333333335,0.4837837837837838,2002.0,6.0,22.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,7,8,13,17,9.0,27
690,3008,2002-06-01,Haze,0.6544715447154472,0.0,0.0,0.6197916666666666,0.21268656716417933,0.0,0.0,28.5,0.0,0.0,0.04694444444444445,0.2923423423423424,2002.0,6.0,22.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,13,6,12,11,7.0,27
691,3009,2002-06-01,Haze,0.6402439024390244,0.0,0.0,0.6484375,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.04375,0.06283783783783782,2002.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,14,7,11,3,6.0,27
692,3010,2002-06-02,Haze,0.6219512195121952,0.0,0.0,0.5086805555555555,0.21766169154228887,0.0,0.0,30.33333333333333,0.0,0.0,0.040277777777777767,0.15855855855855858,2002.0,6.0,22.0,2.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,10,7,10,6,7.0,27
693,3011,2002-06-02,Haze,0.5707317073170732,0.0,0.0,0.3020833333333333,0.2238805970149258,0.0,0.0,36.0,0.0,0.0,0.06916666666666668,0.18054054054054053,2002.0,6.0,22.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12,5,7,19,7,9.0,27
694,3012,2002-06-02,Haze,0.6097560975609757,0.0,0.0,0.3458333333333333,0.2044776119402986,0.0,0.0,35.8,0.0,0.0,0.06666666666666668,0.1308108108108108,2002.0,6.0,22.0,2.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,6,5,18,5,9.0,27
695,3013,2002-06-02,Haze,0.6585365853658537,0.0,0.0,0.53125,0.21082089552238825,0.0,0.0,31.0,0.0,0.0,0.03708333333333333,0.0,2002.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,11,6,9,1,8.0,27
694,3012,2002-06-02,Haze,0.6097560975609757,0.0,0.0,0.3458333333333333,0.2044776119402986,0.0,0.0,35.8,0.0,0.0,0.06666666666666668,0.1308108108108108,2002.0,6.0,22.0,2.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,6,5,18,5,9.0,28
695,3013,2002-06-02,Haze,0.6585365853658537,0.0,0.0,0.53125,0.21082089552238825,0.0,0.0,31.0,0.0,0.0,0.03708333333333333,0.0,2002.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,11,6,9,1,8.0,28
696,3014,2002-06-03,Haze,0.6531165311653117,0.0,0.0,0.5891203703703705,0.21310116086235545,0.0,0.0,29.222222222222218,0.0,0.0,0.04055555555555555,0.2723723723723724,2002.0,6.0,23.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,15,12,6,10,10,7.0,28
697,3015,2002-06-03,Haze,0.6341463414634148,0.0,0.0,0.3854166666666666,0.22238805970149292,0.0,0.0,35.2,0.0,0.0,0.05466666666666666,0.3902702702702703,2002.0,6.0,23.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,7,7,14,14,9.0,28
698,3016,2002-06-03,Haze,0.5772357723577236,0.0,0.0,0.3142361111111111,0.1965174129353239,0.0,0.0,35.833333333333336,0.0,0.0,0.06944444444444442,0.3337837837837838,2002.0,6.0,23.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,13,6,4,19,12,9.0,28
699,3017,2002-06-03,Haze,0.6524390243902439,0.0,0.0,0.5390625,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.042708333333333334,0.031418918918918924,2002.0,6.0,23.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,11,5,11,2,7.0,28
700,3018,2002-06-04,Haze,0.6016260162601627,0.0,0.0,0.4305555555555555,0.20149253731343345,0.0,0.0,32.0,0.0,0.0,0.04166666666666666,0.13423423423423425,2002.0,6.0,23.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7845177968644247,0.382148869802242,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,13,8,5,11,5,8.0,28
701,3019,2002-06-04,Haze,0.5853658536585367,0.0,0.0,0.26874999999999993,0.20597014925373164,0.0,0.0,38.4,0.0,0.0,0.06333333333333334,0.2708108108108108,2002.0,6.0,23.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,4,5,17,10,10.0,28
702,3020,2002-06-04,Haze,0.5691056910569107,0.0,0.0,0.265625,0.18532338308457771,0.0,0.0,38.16666666666666,0.0,0.0,0.04583333333333334,0.2671171171171172,2002.0,6.0,23.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,12,4,3,12,10,10.0,28
703,3021,2002-06-04,Haze,0.5914634146341464,0.0,0.0,0.390625,0.1958955223880603,0.0,0.0,33.0,0.0,0.0,0.04166666666666666,0.1381756756756757,2002.0,6.0,23.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,7,4,11,5,8.0,28
704,3022,2002-06-05,Haze,0.5658536585365854,0.0,0.0,0.4583333333333333,0.2014925373134332,0.0,0.0,30.2,0.0,0.0,0.05,0.2902702702702703,2002.0,6.0,23.0,5.0,9.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9663902460147014,0.4999999999999998,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12,9,5,13,11,7.0,28
705,3023,2002-06-05,Haze,0.6048780487804879,0.0,0.0,0.30833333333333324,0.2029850746268659,0.0,0.0,37.6,0.0,0.0,0.06333333333333332,0.16054054054054054,2002.0,6.0,23.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,5,5,17,6,10.0,28
706,3024,2002-06-05,Haze,0.5170731707317073,0.0,0.0,0.2270833333333333,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.05,0.2302702702702703,2002.0,6.0,23.0,5.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06289907586664381,0.4292893218813453,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,10,3,3,13,8,10.0,28
707,3025,2002-06-05,Haze,0.5975609756097562,0.0,0.0,0.3932291666666666,0.18656716417910515,0.0,0.0,33.25,0.0,0.0,0.04416666666666667,0.275,2002.0,6.0,23.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,7,3,11,10,8.0,28
708,3026,2002-06-06,Haze,0.6775067750677507,0.0,0.0,0.556712962962963,0.1898839137645112,0.0,0.0,31.222222222222218,0.0,0.0,0.045185185185185175,0.28948948948948944,2002.0,6.0,23.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,11,4,12,11,8.0,28
709,3027,2002-06-06,Clear,0.6585365853658537,0.0,0.0,0.3159722222222221,0.18656716417910515,0.0,0.0,39.333333333333336,0.0,0.0,0.05000000000000001,0.26756756756756755,2002.0,6.0,23.0,6.0,7.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2988155364689088,0.928855364161831,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,6,3,13,10,10.0,28
710,3028,2002-06-06,Haze,0.7073170731707318,0.0,0.0,0.4322916666666666,0.17537313432835866,0.0,0.0,36.5,0.0,0.0,0.0475,0.3013513513513514,2002.0,6.0,23.0,6.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,8,2,12,11,9.0,28
711,3029,2002-06-06,Haze,0.7073170731707318,0.0,0.0,0.5078125,0.18470149253731405,0.0,0.0,33.75,0.0,0.0,0.04166666666666666,0.3006756756756757,2002.0,6.0,23.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,10,3,11,11,8.0,28
712,3030,2002-06-07,Haze,0.7439024390243902,0.0,0.0,0.6458333333333334,0.18283582089552294,0.0,0.0,31.5,0.0,0.0,0.0425,0.0,2002.0,6.0,23.0,7.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9914814565722672,0.5647047612756302,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18,13,3,11,1,8.0,28
713,3031,2002-06-07,Rain,0.7560975609756098,0.0,0.0,0.4791666666666666,0.17910447761194082,1.0,0.0,37.0,0.0,0.0,0.025,0.6,2002.0,6.0,23.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19,9,3,6,19,10.0,28
714,3032,2002-06-07,Mostly Cloudy,0.7642276422764228,0.0,0.0,0.5868055555555555,0.17412935323383127,0.0,0.0,34.0,0.0,0.0,0.02055555555555556,0.13423423423423422,2002.0,6.0,23.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,19,12,2,4,5,9.0,28
715,3033,2002-06-07,Smoke,0.7560975609756098,0.0,0.0,0.59375,0.17910447761194082,0.0,0.0,33.5,0.0,0.0,0.02,0.14459459459459462,2002.0,6.0,23.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19,12,3,4,6,8.0,28
716,3034,2002-06-08,Clear,0.6707317073170732,0.0,0.0,0.4270833333333333,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.021666666666666667,0.45,2002.0,6.0,23.0,8.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,5,16,9.0,28
717,3035,2002-06-08,Partly Cloudy,0.6585365853658537,0.0,0.0,0.34374999999999994,0.18656716417910515,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.7513513513513514,2002.0,6.0,23.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.982962913144534,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,6,3,8,19,10.0,28
718,3036,2002-06-08,Clear,0.5853658536585367,0.0,0.0,0.26041666666666663,0.1641791044776122,0.0,0.0,39.0,0.0,0.0,0.05,0.15135135135135136,2002.0,6.0,23.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,4,1,13,6,10.0,28
719,3037,2002-06-08,Smoke,0.5528455284552846,0.0,0.0,0.29166666666666663,0.17661691542288604,0.0,0.0,35.666666666666664,0.0,0.0,0.05000000000000001,0.06711711711711711,2002.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,12,5,2,13,3,9.0,28
720,3038,2002-06-09,Haze,0.6689895470383276,0.0,0.0,0.46875,0.19189765458422225,0.0,0.0,33.857142857142854,0.0,0.0,0.05190476190476191,0.3791505791505792,2002.0,6.0,23.0,9.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,9,4,14,14,8.0,28
721,3039,2002-06-09,Clear,0.4878048780487805,0.0,0.0,0.14583333333333334,0.17910447761194082,0.0,0.0,43.0,0.0,0.0,0.04666666666666666,0.4513513513513514,2002.0,6.0,23.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,9,2,3,12,16,10.0,28
722,3040,2002-06-09,Clear,0.451219512195122,0.0,0.0,0.13802083333333331,0.16604477611940327,0.0,0.0,42.25,0.0,0.0,0.04541666666666666,0.2885135135135136,2002.0,6.0,23.0,9.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8,1,1,12,11,10.0,28
723,3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.4244791666666666,0.18656716417910515,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,10,11,9.0,28
722,3040,2002-06-09,Clear,0.451219512195122,0.0,0.0,0.13802083333333331,0.16604477611940327,0.0,0.0,42.25,0.0,0.0,0.04541666666666666,0.2885135135135136,2002.0,6.0,23.0,9.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8,1,1,12,11,10.0,29
723,3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.4244791666666666,0.18656716417910515,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,10,11,9.0,29
724,3042,2002-06-10,Haze,0.7195121951219513,0.0,0.0,0.5494791666666667,0.2070895522388061,0.0,0.0,33.5,0.0,0.0,0.04916666666666666,0.28783783783783784,2002.0,6.0,24.0,10.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,11,6,13,10,8.0,29
725,3043,2002-06-10,Haze,0.5560975609756098,0.0,0.0,0.225,0.20149253731343306,0.0,0.0,40.2,0.0,0.0,0.06833333333333333,0.4102702702702702,2002.0,6.0,24.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,5,19,15,10.0,29
726,3044,2002-06-10,Haze,0.478048780487805,0.0,0.0,0.15833333333333335,0.17761194029850794,0.0,0.0,41.6,0.0,0.0,0.07033333333333333,0.24054054054054055,2002.0,6.0,24.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0336097539852986,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,2,2,19,9,10.0,29
727,3045,2002-06-10,Smoke,0.6402439024390245,0.0,0.0,0.4036458333333333,0.1921641791044784,0.0,0.0,34.75,0.0,0.0,0.03666666666666666,0.33851351351351355,2002.0,6.0,24.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,8,4,9,12,9.0,29
728,3046,2002-06-11,Haze,0.7256097560975611,0.0,0.0,0.6067708333333334,0.18656716417910515,0.0,0.0,31.75,0.0,0.0,0.04375,0.5378378378378379,2002.0,6.0,24.0,11.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,13,3,11,19,8.0,29
729,3047,2002-06-11,Clear,0.6097560975609757,0.0,0.0,0.22916666666666666,0.19402985074626944,0.0,0.0,42.0,0.0,0.0,0.04444444444444444,0.6,2002.0,6.0,24.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,4,4,11,19,10.0,29
730,3048,2002-06-11,Haze,0.7154471544715447,0.0,0.0,0.4131944444444444,0.17910447761194082,0.0,0.0,37.66666666666666,0.0,0.0,0.04722222222222222,0.4171171171171171,2002.0,6.0,24.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,8,3,12,15,10.0,29
731,3049,2002-06-11,Haze,0.7073170731707318,0.0,0.0,0.4713541666666666,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.05,0.4378378378378378,2002.0,6.0,24.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,3,13,16,9.0,29
732,3050,2002-06-12,Haze,0.6968641114982578,0.0,0.0,0.59375,0.18550106609808165,0.0,0.0,30.857142857142854,0.0,0.0,0.04452380952380952,0.5142857142857143,2002.0,6.0,24.0,12.0,13.285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8747260566033287,0.4457986396355342,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,3,11,18,7.0,29
