,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,1459,2001-05-08,Haze,0.4329268292682927,0.0,0.0,0.22916666666666666,0.1958955223880603,0.0,0.0,34.0,0.0,0.0,0.04166666666666666,0.3750000000000001,2001.0,5.0,19.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,4,4,11,14,9.0,1
9,1463,2001-05-09,Clear,0.4878048780487805,0.0,0.0,0.25,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.04166666666666666,0.3,2001.0,5.0,19.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,4,3,11,11,9.0,1
10,1467,2001-05-10,Clear,0.4878048780487805,0.0,0.0,0.2256944444444444,0.1815920398009956,0.0,0.0,36.66666666666666,0.0,0.0,0.01888888888888889,0.28378378378378377,2001.0,5.0,19.0,10.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4568634924829132,0.005679028951821948,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,3,3,4,10,9.0,1
11,1471,2001-05-11,Clear,0.5528455284552846,0.0,0.0,0.29166666666666663,0.20149253731343286,0.0,0.0,35.666666666666664,0.0,0.0,0.04083333333333333,0.5590090090090091,2001.0,5.0,19.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,5,5,10,19,9.0,1
12,1475,2001-05-12,Clear,0.5426829268292683,0.0,0.0,0.3177083333333333,0.20149253731343286,0.0,0.0,34.0,0.0,0.0,0.04416666666666667,0.5,2001.0,5.0,19.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,6,5,11,18,9.0,1
13,1479,2001-05-13,Haze,0.5304878048780488,0.0,0.0,0.2864583333333333,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.055625000000000015,0.45,2001.0,5.0,19.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,5,4,15,16,9.0,1
12,1475,2001-05-12,Clear,0.5426829268292683,0.0,0.0,0.3177083333333333,0.20149253731343286,0.0,0.0,34.0,0.0,0.0,0.04416666666666667,0.5,2001.0,5.0,19.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,6,5,11,18,9.0,2
13,1479,2001-05-13,Haze,0.5304878048780488,0.0,0.0,0.2864583333333333,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.055625000000000015,0.45,2001.0,5.0,19.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,5,4,15,16,9.0,2
14,1483,2001-05-14,Clear,0.4939024390243902,0.0,0.0,0.29166666666666663,0.21082089552238825,0.0,0.0,33.0,0.0,0.0,0.05,0.5506756756756758,2001.0,5.0,20.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10,5,6,13,19,8.0,2
15,1487,2001-05-15,Haze,0.4146341463414635,0.0,0.0,0.3333333333333333,0.21890547263681626,0.0,0.0,27.33333333333333,0.0,0.0,0.06666666666666668,0.5666666666666668,2001.0,5.0,20.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,7,6,7,18,19,6.0,2
16,1491,2001-05-16,Haze,0.4634146341463416,0.0,0.0,0.3984375,0.2332089552238812,0.0,0.0,27.0,0.0,0.0,0.05,0.3,2001.0,5.0,20.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9,8,8,13,11,6.0,2
17,1495,2001-05-17,Haze,0.5304878048780488,0.0,0.0,0.5494791666666666,0.22761194029850795,0.0,0.0,25.0,0.0,0.0,0.04166666666666666,0.20067567567567568,2001.0,5.0,20.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,11,11,8,11,7,6.0,2
18,1499,2001-05-18,Haze,0.603658536585366,0.0,0.0,0.5885416666666667,0.2257462686567169,0.0,0.0,27.0,0.0,0.0,0.035416666666666666,0.1635135135135135,2001.0,5.0,20.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,12,8,9,6,6.0,2
19,1503,2001-05-19,Haze,0.7804878048780488,0.0,0.0,0.8333333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.05,0.13783783783783785,2001.0,5.0,20.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19,18,7,13,5,7.0,2
20,1507,2001-05-20,Haze,0.6646341463414634,0.0,0.0,0.6354166666666666,0.21082089552238825,0.0,0.0,28.5,0.0,0.0,0.04708333333333333,0.1,2001.0,5.0,20.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,13,6,12,4,7.0,2
19,1503,2001-05-19,Haze,0.7804878048780488,0.0,0.0,0.8333333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.05,0.13783783783783785,2001.0,5.0,20.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19,18,7,13,5,7.0,3
20,1507,2001-05-20,Haze,0.6646341463414634,0.0,0.0,0.6354166666666666,0.21082089552238825,0.0,0.0,28.5,0.0,0.0,0.04708333333333333,0.1,2001.0,5.0,20.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,13,6,12,4,7.0,3
21,1511,2001-05-21,Haze,0.6829268292682927,0.0,0.0,0.7786458333333333,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.05833333333333333,0.21283783783783786,2001.0,5.0,21.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,17,7,16,8,6.0,3
22,1515,2001-05-22,Haze,0.6707317073170732,0.0,0.0,0.5833333333333333,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.04583333333333333,0.20067567567567568,2001.0,5.0,21.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,12,7,12,7,7.0,3
23,1519,2001-05-23,Haze,0.7012195121951221,0.0,0.0,0.5104166666666666,0.18656716417910515,0.0,0.0,33.5,0.0,0.0,0.03791666666666667,0.20067567567567568,2001.0,5.0,21.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,10,3,9,7,8.0,3
24,1523,2001-05-24,Haze,0.5792682926829269,0.0,0.0,0.34375,0.16604477611940327,0.0,0.0,34.5,0.0,0.0,0.03916666666666667,0.17635135135135138,2001.0,5.0,21.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,6,1,10,7,9.0,3
25,1527,2001-05-25,Unknown,0.5731707317073171,0.0,0.0,0.2786458333333333,0.16231343283582111,0.0,0.0,37.5,0.0,0.0,0.028333333333333332,0.21351351351351355,2001.0,5.0,21.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,5,1,7,8,10.0,3
26,1531,2001-05-26,Haze,0.4573170731707318,0.0,0.0,0.27343749999999994,0.1921641791044784,0.0,0.0,32.5,0.0,0.0,0.04416666666666667,0.31351351351351353,2001.0,5.0,21.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,5,4,11,11,8.0,3
27,1535,2001-05-27,Haze,0.5203252032520326,0.0,0.0,0.3506944444444444,0.2089552238805972,0.0,0.0,31.66666666666667,0.0,0.0,0.05000000000000001,0.2504504504504505,2001.0,5.0,21.0,27.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.033687157272904146,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,6,6,13,9,8.0,3
26,1531,2001-05-26,Haze,0.4573170731707318,0.0,0.0,0.27343749999999994,0.1921641791044784,0.0,0.0,32.5,0.0,0.0,0.04416666666666667,0.31351351351351353,2001.0,5.0,21.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,5,4,11,11,8.0,4
27,1535,2001-05-27,Haze,0.5203252032520326,0.0,0.0,0.3506944444444444,0.2089552238805972,0.0,0.0,31.66666666666667,0.0,0.0,0.05000000000000001,0.2504504504504505,2001.0,5.0,21.0,27.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.033687157272904146,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,6,6,13,9,8.0,4
28,1539,2001-05-28,Haze,0.6463414634146343,0.0,0.0,0.5755208333333333,0.19402985074626944,0.0,0.0,29.25,0.0,0.0,0.05833333333333333,0.075,2001.0,5.0,22.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,12,4,16,3,7.0,4
29,1543,2001-05-29,Haze,0.4959349593495935,0.0,0.0,0.4965277777777777,0.19900497512437867,0.0,0.0,25.0,0.0,0.0,0.03555555555555556,0.3009009009009009,2001.0,5.0,22.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10,10,5,9,11,6.0,4
30,1547,2001-05-30,Haze,0.6097560975609757,0.0,0.0,0.5104166666666666,0.19402985074626944,0.0,0.0,29.5,0.0,0.0,0.05729166666666668,0.15135135135135136,2001.0,5.0,22.0,30.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,10,4,15,6,7.0,4
31,1551,2001-05-31,Haze,0.5934959349593497,0.0,0.0,0.5034722222222222,0.17910447761194082,0.0,0.0,29.0,0.0,0.0,0.05833333333333333,0.21711711711711712,2001.0,5.0,22.0,31.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,10,3,16,8,7.0,4
32,2885,2002-05-01,Haze,0.5853658536585367,0.0,0.0,0.4479166666666666,0.21268656716417933,0.0,0.0,30.5,0.0,0.0,0.035,0.2756756756756757,2002.0,5.0,18.0,1.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,13,9,6,9,10,7.0,5
33,2889,2002-05-02,Haze,0.5902439024390245,0.0,0.0,0.4270833333333333,0.22089552238806007,0.0,0.0,31.6,0.0,0.0,0.02666666666666666,0.2502702702702703,2002.0,5.0,18.0,2.0,17.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3999999999999999,0.03360975398529865,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760188,13,8,7,6,9,8.0,5
34,2893,2002-05-03,Haze,0.38414634146341453,0.0,0.0,0.203125,0.22761194029850795,0.0,0.0,33.25,0.0,0.0,0.017083333333333332,0.2125,2002.0,5.0,18.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,6,3,8,3,8,8.0,5
35,2897,2002-05-04,Smoke,0.35975609756097565,0.0,0.0,0.1640625,0.2089552238805972,0.0,0.0,35.0,0.0,0.0,0.033333333333333326,0.3506756756756757,2002.0,5.0,18.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,5,2,6,8,13,9.0,5
36,2901,2002-05-05,Haze,0.3719512195121951,0.0,0.0,0.17447916666666666,0.1921641791044784,0.0,0.0,35.0,0.0,0.0,0.028333333333333332,0.13783783783783785,2002.0,5.0,18.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,5,2,4,7,5,9.0,5
35,2897,2002-05-04,Smoke,0.35975609756097565,0.0,0.0,0.1640625,0.2089552238805972,0.0,0.0,35.0,0.0,0.0,0.033333333333333326,0.3506756756756757,2002.0,5.0,18.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,5,2,6,8,13,9.0,6
36,2901,2002-05-05,Haze,0.3719512195121951,0.0,0.0,0.17447916666666666,0.1921641791044784,0.0,0.0,35.0,0.0,0.0,0.028333333333333332,0.13783783783783785,2002.0,5.0,18.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,5,2,4,7,5,9.0,6
37,2905,2002-05-06,Scattered Clouds,0.41463414634146345,0.0,0.0,0.21614583333333331,0.1958955223880603,0.0,0.0,33.75,0.0,0.0,0.02083333333333334,0.2628378378378378,2002.0,5.0,19.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,3,4,4,10,8.0,6
38,2909,2002-05-07,Haze,0.5975609756097562,0.0,0.0,0.4036458333333333,0.21082089552238825,0.0,0.0,32.75,0.0,0.0,0.035416666666666666,0.3635135135135135,2002.0,5.0,19.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,8,6,9,13,8.0,6
39,2913,2002-05-08,Smoke,0.3841463414634147,0.0,0.0,0.17708333333333331,0.2089552238805972,0.0,0.0,35.25,0.0,0.0,0.0275,0.2385135135135135,2002.0,5.0,19.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,2,6,6,9,9.0,6
40,2917,2002-05-09,Haze,0.3170731707317074,0.0,0.0,0.14322916666666666,0.2089552238805972,0.0,0.0,35.25,0.0,0.0,0.034583333333333334,0.2263513513513514,2002.0,5.0,19.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3,1,6,8,8,9.0,6
41,2921,2002-05-10,Clear,0.3252032520325204,0.0,0.0,0.14583333333333334,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.030555555555555555,0.2837837837837838,2002.0,5.0,19.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,2,3,7,10,9.0,6
42,2925,2002-05-11,Clear,0.25609756097560976,0.0,0.0,0.11979166666666667,0.16791044776119435,0.0,0.0,34.25,0.0,0.0,0.03125,0.11351351351351352,2002.0,5.0,19.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,1,1,1,7,4,9.0,6
43,2929,2002-05-12,Clear,0.47560975609756106,0.0,0.0,0.22135416666666666,0.17910447761194082,0.0,0.0,36.25,0.0,0.0,0.034166666666666665,0.2506756756756757,2002.0,5.0,19.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,3,3,8,9,9.0,6
42,2925,2002-05-11,Clear,0.25609756097560976,0.0,0.0,0.11979166666666667,0.16791044776119435,0.0,0.0,34.25,0.0,0.0,0.03125,0.11351351351351352,2002.0,5.0,19.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,1,1,1,7,4,9.0,7
43,2929,2002-05-12,Clear,0.47560975609756106,0.0,0.0,0.22135416666666666,0.17910447761194082,0.0,0.0,36.25,0.0,0.0,0.034166666666666665,0.2506756756756757,2002.0,5.0,19.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,3,3,8,9,9.0,7
44,2933,2002-05-13,Haze,0.6341463414634146,0.0,0.0,0.35937499999999994,0.19776119402985115,0.0,0.0,36.25,0.0,0.0,0.03583333333333333,0.3006756756756757,2002.0,5.0,20.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,7,5,9,11,9.0,7
45,2937,2002-05-14,Partly Cloudy,0.6829268292682927,0.0,0.0,0.4201388888888888,0.2014925373134332,0.0,0.0,36.0,0.0,0.0,0.031111111111111117,0.4666666666666666,2002.0,5.0,20.0,14.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,16,8,5,7,17,9.0,7
46,2941,2002-05-15,Partly Cloudy,0.7317073170731708,0.0,0.0,0.4557291666666666,0.21268656716417933,0.0,0.0,36.75,0.0,0.0,0.02708333333333333,0.15135135135135136,2002.0,5.0,20.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18,9,6,6,6,9.0,7
47,2945,2002-05-16,Clear,0.7073170731707318,0.0,0.0,0.4479166666666666,0.18656716417910515,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.2,2002.0,5.0,20.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17,9,3,8,7,9.0,7
48,2949,2002-05-17,Clear,0.3739837398373984,0.0,0.0,0.17361111111111108,0.16915422885572173,0.0,0.0,35.0,0.0,0.0,0.025000000000000005,0.03333333333333333,2002.0,5.0,20.0,17.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.033687157272904146,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,5,2,1,6,2,9.0,7
49,2953,2002-05-18,Clear,0.25609756097560976,0.0,0.0,0.10416666666666666,0.12686567164179152,0.0,0.0,36.5,0.0,0.0,0.029166666666666667,0.2756756756756757,2002.0,5.0,20.0,18.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,1,1,0,7,10,9.0,7
50,2957,2002-05-19,Clear,0.2682926829268293,0.0,0.0,0.11458333333333336,0.13432835820895586,0.0,0.0,36.0,0.0,0.0,0.02666666666666667,0.2513513513513514,2002.0,5.0,20.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,2,1,0,6,9,9.0,7
49,2953,2002-05-18,Clear,0.25609756097560976,0.0,0.0,0.10416666666666666,0.12686567164179152,0.0,0.0,36.5,0.0,0.0,0.029166666666666667,0.2756756756756757,2002.0,5.0,20.0,18.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,1,1,0,7,10,9.0,8
