,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
8,1342,2001-04-09,Haze,0.39634146341463417,0.0,0.0,0.14583333333333331,0.20522388059701505,0.0,0.0,38.75,0.0,0.0,0.07916666666666666,0.20067567567567568,2001.0,4.0,15.0,9.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,2,5,19,7,10.0,1
9,1346,2001-04-10,Clear,0.4878048780487805,0.0,0.0,0.25260416666666663,0.2406716417910455,0.0,0.0,35.25,0.0,0.0,0.024166666666666663,0.2506756756756757,2001.0,4.0,15.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,4,9,5,9,9.0,1
10,1350,2001-04-11,Haze,0.4959349593495935,0.0,0.0,0.2847222222222221,0.2388059701492544,0.0,0.0,33.666666666666664,0.0,0.0,0.035,0.15045045045045047,2001.0,4.0,15.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.2500000000000001,0.9330127018922192,0.3964807197586972,0.9894932136984012,10,5,9,9,6,8.0,1
11,1354,2001-04-12,Haze,0.5609756097560976,0.0,0.0,0.59375,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.4513513513513514,2001.0,4.0,15.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,12,12,11,8,16,6.0,1
12,1358,2001-04-13,Haze,0.4926829268292683,0.0,0.0,0.3833333333333333,0.2492537313432841,0.0,0.0,28.8,0.0,0.0,0.04,0.4308108108108108,2001.0,4.0,15.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,10,7,10,10,15,7.0,1
13,1362,2001-04-14,Haze,0.5365853658536586,0.0,0.0,0.36041666666666666,0.25671641791044825,0.0,0.0,31.8,0.0,0.0,0.054999999999999986,0.34054054054054056,2001.0,4.0,15.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,11,7,11,15,12,8.0,1
14,1366,2001-04-15,Haze,0.5447154471544716,0.0,0.0,0.421875,0.2761194029850751,0.0,0.0,29.66666666666667,0.0,0.0,0.056944444444444436,0.4252252252252253,2001.0,4.0,15.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,11,8,13,15,15,7.0,1
13,1362,2001-04-14,Haze,0.5365853658536586,0.0,0.0,0.36041666666666666,0.25671641791044825,0.0,0.0,31.8,0.0,0.0,0.054999999999999986,0.34054054054054056,2001.0,4.0,15.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,11,7,11,15,12,8.0,2
14,1366,2001-04-15,Haze,0.5447154471544716,0.0,0.0,0.421875,0.2761194029850751,0.0,0.0,29.66666666666667,0.0,0.0,0.056944444444444436,0.4252252252252253,2001.0,4.0,15.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,11,8,13,15,15,7.0,2
15,1370,2001-04-16,Haze,0.5658536585365854,0.0,0.0,0.38125,0.24626865671641854,0.0,0.0,32.2,0.0,0.0,0.06999999999999999,0.2502702702702703,2001.0,4.0,16.0,16.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,12,7,10,19,9,8.0,2
16,1374,2001-04-17,Haze,0.5609756097560976,0.0,0.0,0.5347222222222222,0.25124378109452805,0.0,0.0,27.0,0.0,0.0,0.052777777777777785,0.2333333333333333,2001.0,4.0,16.0,17.0,11.666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05033722769034238,0.5431365075170868,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,12,11,10,14,9,6.0,2
17,1378,2001-04-18,Haze,0.5609756097560976,0.0,0.0,0.6006944444444444,0.2574626865671643,0.0,0.0,25.16666666666667,0.0,0.0,0.04416666666666666,0.30000000000000004,2001.0,4.0,16.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,12,12,11,11,11,6.0,2
18,1382,2001-04-19,Haze,0.5975609756097562,0.0,0.0,0.6197916666666666,0.25000000000000044,0.0,0.0,26.0,0.0,0.0,0.034166666666666665,0.11283783783783785,2001.0,4.0,16.0,19.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,13,13,10,8,4,6.0,2
19,1386,2001-04-20,Clear,0.4065040650406505,0.0,0.0,0.26041666666666663,0.24626865671641876,0.0,0.0,30.66666666666667,0.0,0.0,0.11666666666666665,0.5333333333333333,2001.0,4.0,16.0,20.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,7,4,10,19,19,7.0,2
20,1390,2001-04-21,Haze,0.4796747967479675,0.0,0.0,0.35763888888888884,0.2338308457711449,0.0,0.0,29.33333333333333,0.0,0.0,0.06388888888888887,0.3675675675675676,2001.0,4.0,16.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9,7,9,17,13,7.0,2
21,1394,2001-04-22,Clear,0.3577235772357724,0.0,0.0,0.14236111111111113,0.2288557213930353,0.0,0.0,37.0,0.0,0.0,0.10000000000000002,0.5,2001.0,4.0,16.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,5,1,8,19,18,10.0,2
20,1390,2001-04-21,Haze,0.4796747967479675,0.0,0.0,0.35763888888888884,0.2338308457711449,0.0,0.0,29.33333333333333,0.0,0.0,0.06388888888888887,0.3675675675675676,2001.0,4.0,16.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,9,7,9,17,13,7.0,3
21,1394,2001-04-22,Clear,0.3577235772357724,0.0,0.0,0.14236111111111113,0.2288557213930353,0.0,0.0,37.0,0.0,0.0,0.10000000000000002,0.5,2001.0,4.0,16.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,5,1,8,19,18,10.0,3
22,1398,2001-04-23,Clear,0.36585365853658536,0.0,0.0,0.11979166666666667,0.2238805970149258,0.0,0.0,39.5,0.0,0.0,0.1,0.6256756756756757,2001.0,4.0,17.0,23.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,1,7,19,19,10.0,3
23,1402,2001-04-24,Haze,0.4329268292682927,0.0,0.0,0.18229166666666666,0.23507462686567224,0.0,0.0,37.25,0.0,0.0,0.05625,0.18783783783783786,2001.0,4.0,17.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,2,9,15,7,10.0,3
24,1406,2001-04-25,Haze,0.4471544715447155,0.0,0.0,0.1753472222222222,0.21268656716417933,0.0,0.0,38.66666666666666,0.0,0.0,0.06527777777777778,0.3837837837837838,2001.0,4.0,17.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,8,2,6,18,14,10.0,3
25,1410,2001-04-26,Haze,0.4878048780487805,0.0,0.0,0.19791666666666666,0.21019900497512456,0.0,0.0,39.16666666666666,0.0,0.0,0.07222222222222223,0.1675675675675676,2001.0,4.0,17.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,9,3,6,19,6,10.0,3
26,1414,2001-04-27,Haze,0.44308943089430897,0.0,0.0,0.1684027777777778,0.20273631840796025,0.0,0.0,39.5,0.0,0.0,0.06111111111111111,0.3668918918918919,2001.0,4.0,17.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,8,2,5,16,13,10.0,3
27,1418,2001-04-28,Clear,0.41463414634146345,0.0,0.0,0.15104166666666666,0.18656716417910515,0.0,0.0,39.0,0.0,0.0,0.04583333333333334,0.2756756756756757,2001.0,4.0,17.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04201219248162322,0.3102952387243699,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,2,3,12,10,10.0,3
28,1422,2001-04-29,Clear,0.41463414634146345,0.0,0.0,0.125,0.18656716417910515,0.0,0.0,42.0,0.0,0.0,0.06666666666666668,0.6513513513513515,2001.0,4.0,17.0,29.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,1,3,18,19,10.0,3
27,1418,2001-04-28,Clear,0.41463414634146345,0.0,0.0,0.15104166666666666,0.18656716417910515,0.0,0.0,39.0,0.0,0.0,0.04583333333333334,0.2756756756756757,2001.0,4.0,17.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04201219248162322,0.3102952387243699,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,2,3,12,10,10.0,4
28,1422,2001-04-29,Clear,0.41463414634146345,0.0,0.0,0.125,0.18656716417910515,0.0,0.0,42.0,0.0,0.0,0.06666666666666668,0.6513513513513515,2001.0,4.0,17.0,29.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7,1,3,18,19,10.0,4
29,1426,2001-04-30,Clear,0.5365853658536586,0.0,0.0,0.2395833333333333,0.21641791044776149,0.0,0.0,38.0,0.0,0.0,0.03666666666666667,0.1,2001.0,4.0,18.0,30.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,11,4,7,9,4,10.0,4
30,2765,2002-04-01,Haze,0.5447154471544716,0.0,0.0,0.3923611111111111,0.247512437810946,0.0,0.0,31.0,0.0,0.0,0.06388888888888887,0.4752252252252252,2002.0,4.0,14.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,11,7,10,17,17,8.0,5
31,2769,2002-04-02,Haze,0.43089430894308944,0.0,0.0,0.2621527777777777,0.2450248756218912,0.0,0.0,31.83333333333333,0.0,0.0,0.05916666666666666,0.20855855855855854,2002.0,4.0,14.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,7,4,10,16,8,8.0,5
32,2773,2002-04-03,Haze,0.21138211382113825,0.0,0.0,0.1267361111111111,0.24378109452736385,0.0,0.0,31.5,0.0,0.0,0.07083333333333333,0.2918918918918919,2002.0,4.0,14.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,0,1,10,19,11,8.0,5
33,2777,2002-04-04,Haze,0.22764227642276424,0.0,0.0,0.1076388888888889,0.2325870646766175,0.0,0.0,34.666666666666664,0.0,0.0,0.05805555555555555,0.3333333333333333,2002.0,4.0,14.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,0,1,8,15,12,9.0,5
34,2781,2002-04-05,Haze,0.3577235772357724,0.0,0.0,0.1770833333333333,0.2400497512437817,0.0,0.0,35.0,0.0,0.0,0.06,0.2418918918918919,2002.0,4.0,14.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,5,2,9,16,9,9.0,5
35,2785,2002-04-06,Mostly Cloudy,0.3902439024390244,0.0,0.0,0.13541666666666666,0.2388059701492544,0.0,0.0,39.0,0.0,0.0,0.05,0.6,2002.0,4.0,14.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778065,0.75,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,1,9,13,19,10.0,5
36,2789,2002-04-07,Haze,0.4329268292682927,0.0,0.0,0.31249999999999994,0.27052238805970186,0.0,0.0,29.25,0.0,0.0,0.04708333333333334,0.4378378378378379,2002.0,4.0,14.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,6,13,12,16,7.0,5
35,2785,2002-04-06,Mostly Cloudy,0.3902439024390244,0.0,0.0,0.13541666666666666,0.2388059701492544,0.0,0.0,39.0,0.0,0.0,0.05,0.6,2002.0,4.0,14.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778065,0.75,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,1,9,13,19,10.0,6
36,2789,2002-04-07,Haze,0.4329268292682927,0.0,0.0,0.31249999999999994,0.27052238805970186,0.0,0.0,29.25,0.0,0.0,0.04708333333333334,0.4378378378378379,2002.0,4.0,14.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,6,13,12,16,7.0,6
37,2793,2002-04-08,Haze,0.41463414634146345,0.0,0.0,0.2708333333333333,0.2649253731343286,0.0,0.0,30.5,0.0,0.0,0.05416666666666667,0.35,2002.0,4.0,15.0,8.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,5,12,14,13,7.0,6
38,2797,2002-04-09,Haze,0.3739837398373984,0.0,0.0,0.2100694444444444,0.24626865671641845,0.0,0.0,32.333333333333336,0.0,0.0,0.06888888888888889,0.359009009009009,2002.0,4.0,15.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,5,3,10,19,13,8.0,6
39,2801,2002-04-10,Haze,0.30487804878048785,0.0,0.0,0.19010416666666669,0.23507462686567224,0.0,0.0,30.5,0.0,0.0,0.04166666666666666,0.2,2002.0,4.0,15.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,3,9,11,7,7.0,6
40,2805,2002-04-11,Clear,0.2292682926829269,0.0,0.0,0.1,0.23432835820895584,0.0,0.0,35.4,0.0,0.0,0.09666666666666666,0.3502702702702703,2002.0,4.0,15.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0336097539852986,0.5,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984008,0,0,9,19,13,9.0,6
41,2809,2002-04-12,Clear,0.1951219512195122,0.0,0.0,0.0703125,0.24626865671641876,0.0,0.0,37.75,0.0,0.0,0.08125,0.31283783783783786,2002.0,4.0,15.0,12.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,10,19,11,10.0,6
42,2813,2002-04-13,Haze,0.4227642276422765,0.0,0.0,0.20486111111111108,0.2487562189054732,0.0,0.0,35.166666666666664,0.0,0.0,0.04194444444444445,0.1675675675675676,2002.0,4.0,15.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,7,3,10,11,6,9.0,6
43,2817,2002-04-14,Haze,0.32113821138211385,0.0,0.0,0.12847222222222224,0.2251243781094532,0.0,0.0,37.66666666666666,0.0,0.0,0.052777777777777785,0.30900900900900896,2002.0,4.0,15.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,4,1,8,14,11,10.0,6
42,2813,2002-04-13,Haze,0.4227642276422765,0.0,0.0,0.20486111111111108,0.2487562189054732,0.0,0.0,35.166666666666664,0.0,0.0,0.04194444444444445,0.1675675675675676,2002.0,4.0,15.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,7,3,10,11,6,9.0,7
43,2817,2002-04-14,Haze,0.32113821138211385,0.0,0.0,0.12847222222222224,0.2251243781094532,0.0,0.0,37.66666666666666,0.0,0.0,0.052777777777777785,0.30900900900900896,2002.0,4.0,15.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.2500000000000001,0.9330127018922196,0.3964807197586972,0.9894932136984008,4,1,8,14,11,10.0,7
44,2821,2002-04-15,Haze,0.426829268292683,0.0,0.0,0.18489583333333331,0.2369402985074633,0.0,0.0,36.75,0.0,0.0,0.05916666666666667,0.28783783783783784,2002.0,4.0,16.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,2,9,16,10,9.0,7
45,2825,2002-04-16,Haze,0.2439024390243903,0.0,0.0,0.11458333333333333,0.22636815920398054,0.0,0.0,34.0,0.0,0.0,0.04722222222222222,0.2513513513513514,2002.0,4.0,16.0,16.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,1,1,8,12,9,9.0,7
46,2829,2002-04-17,Haze,0.3219512195121952,0.0,0.0,0.14166666666666666,0.23432835820895584,0.0,0.0,35.6,0.0,0.0,0.06999999999999999,0.2805405405405406,2002.0,4.0,16.0,17.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,1,9,19,10,9.0,7
47,2833,2002-04-18,Haze,0.2975609756097561,0.0,0.0,0.11458333333333336,0.22089552238806007,0.0,0.0,37.0,0.0,0.0,0.06100000000000001,0.4102702702702703,2002.0,4.0,16.0,18.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,1,7,16,15,10.0,7
48,2836,2002-04-19,Haze,0.2804878048780488,0.0,0.0,0.13020833333333334,0.23507462686567224,0.0,0.0,34.0,0.0,0.0,0.04166666666666666,0.0,2002.0,4.0,16.0,19.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,2,1,9,11,1,9.0,7
49,2840,2002-04-20,Clear,0.2439024390243903,0.0,0.0,0.07291666666666666,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.04166666666666666,0.2513513513513514,2002.0,4.0,16.0,20.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487396,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,1,0,8,11,9,10.0,7
50,2844,2002-04-21,Haze,0.3333333333333333,0.0,0.0,0.13194444444444445,0.2064676616915424,0.0,0.0,37.0,0.0,0.0,0.04611111111111111,0.06666666666666668,2002.0,4.0,16.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,4,1,6,12,3,10.0,7
