,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
259,2000-06-22,Haze,0.5975609756097562,0.0,0.0,0.28124999999999994,0.17910447761194082,0.0,0.0,38.5,0.0,0.0,0.05,0.35,2000.0,6.0,25.0,22.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5647047612756302,0.991481456572267,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,13,5,3,13,13,10.0
263,2000-06-23,Haze,0.6097560975609756,0.0,0.0,0.4437499999999999,0.20447761194029876,0.0,0.0,31.8,0.0,0.0,0.04766666666666667,0.22000000000000003,2000.0,6.0,25.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,14,9,5,12,8,8.0
267,2000-06-24,Haze,0.5609756097560976,0.0,0.0,0.31249999999999994,0.18656716417910513,0.0,0.0,35.0,0.0,0.0,0.058333333333333334,0.5,2000.0,6.0,25.0,24.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,12,6,3,16,18,9.0
269,2000-06-25,Widespread Dust,0.5609756097560976,0.0,0.0,0.2854166666666666,0.17761194029850796,0.0,0.0,36.4,0.0,0.0,0.03633333333333333,0.5702702702702702,2000.0,6.0,25.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,12,5,2,9,19,9.0
273,2000-06-26,Widespread Dust,0.5365853658536586,0.0,0.0,0.2786458333333333,0.18656716417910513,0.0,0.0,35.75,0.0,0.0,0.03083333333333333,0.4,2000.0,6.0,26.0,26.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.0,0.5000000000000001,0.0,0.5296333278225596,11,5,3,7,14,9.0
277,2000-06-27,Widespread Dust,0.5609756097560976,0.0,0.0,0.28385416666666663,0.19216417910447814,0.0,0.0,36.5,0.0,0.0,0.04041666666666666,0.4756756756756757,2000.0,6.0,26.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.0,0.5000000000000001,0.0,0.5296333278225596,12,5,4,10,17,9.0
281,2000-06-28,Partly Cloudy,0.5975609756097562,0.0,0.0,0.3489583333333333,0.20895522388059717,0.0,0.0,35.0,0.0,0.0,0.05,0.3756756756756757,2000.0,6.0,26.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3879280659789933,0.9182581518689039,0.0,0.5000000000000001,0.0,0.5296333278225596,13,6,6,13,14,9.0
285,2000-06-29,Mostly Cloudy,0.5609756097560976,0.0,0.0,0.40624999999999994,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.05,0.6,2000.0,6.0,26.0,29.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.0,0.5296333278225596,12,8,5,13,19,8.0
289,2000-06-30,Haze,0.6910569105691057,0.0,0.0,0.6875,0.1990049751243784,0.0,0.0,28.333333333333332,0.0,0.0,0.04722222222222222,0.25045045045045045,2000.0,6.0,26.0,30.0,7.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2988155364689088,0.928855364161831,0.0,0.5000000000000001,0.0,0.5296333278225596,17,14,5,12,9,7.0
1553,2001-06-01,Haze,0.6439024390243904,0.0,0.0,0.3729166666666666,0.19552238805970196,0.0,0.0,36.2,0.0,0.0,0.06333333333333332,0.25081081081081086,2001.0,6.0,22.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,7,4,17,9,9.0
1557,2001-06-02,Haze,0.6048780487804879,0.0,0.0,0.3104166666666667,0.21343283582089576,0.0,0.0,37.2,0.0,0.0,0.06666666666666667,0.19027027027027027,2001.0,6.0,22.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,13,5,6,18,7,10.0
1561,2001-06-03,Haze,0.5853658536585367,0.0,0.0,0.27343749999999994,0.20895522388059717,0.0,0.0,38.25,0.0,0.0,0.06041666666666666,0.4378378378378378,2001.0,6.0,22.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,13,5,6,16,16,10.0
1565,2001-06-04,Haze,0.5203252032520326,0.0,0.0,0.38194444444444436,0.20895522388059717,0.0,0.0,30.333333333333332,0.0,0.0,0.05277777777777778,0.6000000000000001,2001.0,6.0,23.0,4.0,6.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42528537731932886,0.9455054345792693,0.0,0.5000000000000001,0.04158557497284521,0.701650272081476,11,7,6,14,19,7.0
1569,2001-06-05,Haze,0.5707317073170732,0.0,0.0,0.4520833333333333,0.20895522388059734,0.0,0.0,29.8,0.0,0.0,0.04716666666666667,0.20027027027027025,2001.0,6.0,23.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,12,9,6,12,7,7.0
1573,2001-06-06,Haze,0.5317073170731708,0.0,0.0,0.29166666666666663,0.18955223880597066,0.0,0.0,34.8,0.0,0.0,0.05666666666666668,0.28054054054054056,2001.0,6.0,23.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,11,5,4,15,10,9.0
1577,2001-06-07,Haze,0.5528455284552846,0.0,0.0,0.43402777777777773,0.21144278606965194,0.0,0.0,29.666666666666668,0.0,0.0,0.06388888888888888,0.5009009009009009,2001.0,6.0,23.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.0,0.5000000000000001,0.04158557497284521,0.701650272081476,12,8,6,17,18,7.0
1581,2001-06-08,Haze,0.6439024390243903,0.0,0.0,0.41666666666666663,0.19104477611940354,0.0,0.0,34.4,0.0,0.0,0.06666666666666667,0.2508108108108108,2001.0,6.0,23.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,8,4,18,9,9.0
1585,2001-06-09,Haze,0.6219512195121952,0.0,0.0,0.41145833333333326,0.19402985074626944,0.0,0.0,33.5,0.0,0.0,0.041666666666666664,0.35,2001.0,6.0,23.0,9.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43970476127563024,0.9579878075183768,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,8,4,11,13,8.0
1589,2001-06-10,Haze,0.6439024390243903,0.0,0.0,0.3458333333333333,0.18805970149253798,0.0,0.0,37.4,0.0,0.0,0.056666666666666664,0.09027027027027026,2001.0,6.0,23.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,6,4,15,4,10.0
1593,2001-06-11,Haze,0.6646341463414634,0.0,0.0,0.4088541666666666,0.1884328358208962,0.0,0.0,35.5,0.0,0.0,0.06666666666666667,0.41283783783783784,2001.0,6.0,24.0,11.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,8,4,18,15,9.0
1597,2001-06-12,Haze,0.6634146341463415,0.0,0.0,0.36666666666666664,0.18955223880597086,0.0,0.0,37.4,0.0,0.0,0.07833333333333332,0.3,2001.0,6.0,24.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,7,4,19,11,10.0
1601,2001-06-13,Haze,0.6878048780487805,0.0,0.0,0.375,0.19253731343283623,0.0,0.0,38.0,0.0,0.0,0.056666666666666664,0.37027027027027026,2001.0,6.0,24.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,7,4,15,13,10.0
1605,2001-06-14,Haze,0.6829268292682927,0.0,0.0,0.7743055555555555,0.1990049751243784,0.0,0.0,26.0,0.0,0.0,0.04888888888888889,0.5,2001.0,6.0,24.0,14.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,17,5,13,18,6.0
1609,2001-06-15,Haze,0.6634146341463415,0.0,0.0,0.4145833333333332,0.17910447761194082,0.0,0.0,35.2,0.0,0.0,0.07416666666666667,0.4454054054054054,2001.0,6.0,24.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,8,3,19,16,9.0
1613,2001-06-16,Drizzle,0.6829268292682927,0.0,0.0,0.7708333333333334,0.1641791044776122,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2001.0,6.0,24.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,16,1,8,4,6.0
1617,2001-06-17,Haze,0.7121951219512196,0.0,0.0,0.6020833333333333,0.17313432835820936,0.0,0.0,31.4,0.0,0.0,0.04666666666666667,0.3810810810810811,2001.0,6.0,24.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,2,12,14,8.0
1621,2001-06-18,Haze,0.726829268292683,0.0,0.0,0.5374999999999999,0.18805970149253798,0.0,0.0,33.8,0.0,0.0,0.06499999999999999,0.2702702702702703,2001.0,6.0,25.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,11,4,17,10,8.0
1625,2001-06-19,Haze,0.6878048780487805,0.0,0.0,0.4437499999999999,0.18507462686567228,0.0,0.0,35.2,0.0,0.0,0.06999999999999999,0.4102702702702703,2001.0,6.0,25.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,16,9,3,19,15,9.0
1629,2001-06-20,Mostly Cloudy,0.6585365853658537,0.0,0.0,0.53125,0.18656716417910513,0.0,0.0,31.0,0.0,0.0,0.1,0.5,2001.0,6.0,25.0,20.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5647047612756302,0.991481456572267,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,15,11,3,19,18,8.0
1633,2001-06-21,Haze,0.7317073170731708,0.0,0.0,0.5229166666666666,0.18059701492537367,0.0,0.0,34.6,0.0,0.0,0.058333333333333334,0.3502702702702703,2001.0,6.0,25.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,11,3,16,13,9.0
1640,2001-06-23,Haze,0.7317073170731708,0.0,0.0,0.5572916666666666,0.1809701492537319,0.0,0.0,33.5,0.0,0.0,0.05625000000000001,0.3506756756756757,2001.0,6.0,25.0,23.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,11,3,15,13,8.0
1644,2001-06-24,Haze,0.7317073170731708,0.0,0.0,0.6796875,0.19216417910447836,0.0,0.0,30.25,0.0,0.0,0.06666666666666667,0.12567567567567567,2001.0,6.0,25.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38146403298949666,0.9423822514075069,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,14,4,18,5,7.0
1648,2001-06-25,Haze,0.7317073170731708,0.0,0.0,0.6276041666666666,0.18656716417910513,0.0,0.0,31.5,0.0,0.0,0.04791666666666666,0.23783783783783785,2001.0,6.0,26.0,25.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41161165235168157,0.9548698042205854,0.0,0.5000000000000001,0.0,0.5296333278225596,18,13,3,12,9,8.0
1652,2001-06-26,Smoke,0.7317073170731708,0.0,0.0,0.6145833333333334,0.18059701492537367,0.0,0.0,31.8,0.0,0.0,0.049333333333333326,0.24054054054054053,2001.0,6.0,26.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,18,13,3,13,9,8.0
1656,2001-06-27,Haze,0.7073170731707318,0.0,0.0,0.46874999999999994,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.058333333333333334,0.0,2001.0,6.0,26.0,27.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.0,0.5296333278225596,17,9,3,16,1,9.0
1660,2001-06-28,Haze,0.7170731707317074,0.0,0.0,0.4916666666666666,0.18507462686567228,0.0,0.0,34.8,0.0,0.0,0.07,0.19027027027027027,2001.0,6.0,26.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,17,10,3,19,7,9.0
1664,2001-06-29,Haze,0.7235772357723578,0.0,0.0,0.5,0.19402985074626913,0.0,0.0,35.0,0.0,0.0,0.061111111111111116,0.18378378378378377,2001.0,6.0,26.0,29.0,6.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45980317418375344,0.9719918716789179,0.0,0.5000000000000001,0.0,0.5296333278225596,18,10,4,16,7,9.0
1668,2001-06-30,Haze,0.7219512195121952,0.0,0.0,0.5583333333333333,0.20149253731343322,0.0,0.0,33.0,0.0,0.0,0.08,0.4302702702702702,2001.0,6.0,26.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,5,19,15,8.0
3007,2002-06-01,Haze,0.6341463414634148,0.0,0.0,0.3819444444444444,0.22636815920398057,0.0,0.0,35.333333333333336,0.0,0.0,0.050833333333333335,0.4837837837837838,2002.0,6.0,22.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,7,8,13,17,9.0
3011,2002-06-02,Haze,0.5707317073170732,0.0,0.0,0.3020833333333333,0.2238805970149258,0.0,0.0,36.0,0.0,0.0,0.06916666666666667,0.18054054054054053,2002.0,6.0,22.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12,5,7,19,7,9.0
3015,2002-06-03,Haze,0.6341463414634148,0.0,0.0,0.38541666666666663,0.22238805970149295,0.0,0.0,35.2,0.0,0.0,0.05466666666666666,0.3902702702702703,2002.0,6.0,23.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,7,7,14,14,9.0
3019,2002-06-04,Haze,0.5853658536585367,0.0,0.0,0.26874999999999993,0.20597014925373164,0.0,0.0,38.4,0.0,0.0,0.06333333333333334,0.2708108108108108,2002.0,6.0,23.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,13,4,5,17,10,10.0
3023,2002-06-05,Haze,0.6048780487804879,0.0,0.0,0.30833333333333324,0.2029850746268659,0.0,0.0,37.6,0.0,0.0,0.06333333333333332,0.16054054054054054,2002.0,6.0,23.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,13,5,5,17,6,10.0
3027,2002-06-06,Clear,0.6585365853658537,0.0,0.0,0.31597222222222215,0.18656716417910513,0.0,0.0,39.333333333333336,0.0,0.0,0.05000000000000001,0.26756756756756755,2002.0,6.0,23.0,6.0,7.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2988155364689088,0.928855364161831,0.0,0.5000000000000001,0.04158557497284521,0.701650272081476,15,6,3,13,10,10.0
3031,2002-06-07,Rain,0.7560975609756098,0.0,0.0,0.4791666666666666,0.17910447761194082,1.0,0.0,37.0,0.0,0.0,0.025,0.6,2002.0,6.0,23.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,19,9,3,6,19,10.0
3035,2002-06-08,Partly Cloudy,0.6585365853658537,0.0,0.0,0.34374999999999994,0.18656716417910513,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.7513513513513514,2002.0,6.0,23.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,6,3,8,19,10.0
3039,2002-06-09,Clear,0.48780487804878053,0.0,0.0,0.14583333333333334,0.17910447761194082,0.0,0.0,43.0,0.0,0.0,0.04666666666666666,0.45135135135135135,2002.0,6.0,23.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,9,2,3,12,16,10.0
3043,2002-06-10,Haze,0.5560975609756098,0.0,0.0,0.225,0.20149253731343303,0.0,0.0,40.2,0.0,0.0,0.06833333333333333,0.4102702702702702,2002.0,6.0,24.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,5,19,15,10.0
3047,2002-06-11,Clear,0.6097560975609757,0.0,0.0,0.22916666666666666,0.19402985074626944,0.0,0.0,42.0,0.0,0.0,0.04444444444444444,0.6,2002.0,6.0,24.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,4,4,11,19,10.0
3051,2002-06-12,Haze,0.7121951219512196,0.0,0.0,0.4520833333333333,0.19402985074626927,0.0,0.0,36.2,0.0,0.0,0.043333333333333335,0.5908108108108109,2002.0,6.0,24.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,4,11,19,9.0
3055,2002-06-13,Haze,0.6926829268292684,0.0,0.0,0.3791666666666666,0.17761194029850796,0.0,0.0,38.2,0.0,0.0,0.0475,0.08054054054054055,2002.0,6.0,24.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,7,2,12,3,10.0
3059,2002-06-14,Haze,0.5731707317073171,0.0,0.0,0.2552083333333333,0.17910447761194082,0.0,0.0,39.0,0.0,0.0,0.03666666666666667,0.8256756756756758,2002.0,6.0,24.0,14.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5647047612756302,0.991481456572267,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,4,3,9,19,10.0
3063,2002-06-15,Clear,0.6341463414634146,0.0,0.0,0.28124999999999994,0.18656716417910513,0.0,0.0,40.0,0.0,0.0,0.045000000000000005,0.6,2002.0,6.0,24.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,5,3,12,19,10.0
3067,2002-06-16,Haze,0.6829268292682927,0.0,0.0,0.34374999999999994,0.19402985074626944,0.0,0.0,39.0,0.0,0.0,0.08333333333333333,0.35135135135135137,2002.0,6.0,24.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,6,4,19,13,10.0
3071,2002-06-17,Haze,0.6487804878048781,0.0,0.0,0.31875,0.20149253731343303,0.0,0.0,38.8,0.0,0.0,0.07666666666666666,0.2810810810810811,2002.0,6.0,25.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,15,6,5,19,10,10.0
