,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
1228,2001-03-11,Haze,0.29268292682926833,0.0,0.0,0.3020833333333333,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2001.0,3.0,10.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.5,1.0,0.6876394966420551,0.9635483772396078,3,5,14,8,9,5.0
1232,2001-03-12,Haze,0.34146341463414637,0.0,0.0,0.31249999999999994,0.2686567164179108,0.0,0.0,25.0,0.0,0.0,0.041666666666666664,0.35135135135135137,2001.0,3.0,11.0,12.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.6314699642366817,0.9825297003820094,4,6,12,11,13,6.0
1236,2001-03-13,Haze,0.4024390243902439,0.0,0.0,0.4375,0.2649253731343286,0.0,0.0,23.0,0.0,0.0,0.041666666666666664,0.3013513513513514,2001.0,3.0,11.0,13.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.6314699642366817,0.9825297003820094,6,8,12,11,11,5.0
1240,2001-03-14,Haze,0.34756097560975613,0.0,0.0,0.41666666666666663,0.29291044776119457,0.0,0.0,21.0,0.0,0.0,0.041666666666666664,0.17567567567567566,2001.0,3.0,11.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6314699642366817,0.9825297003820094,4,8,15,11,7,4.0
1244,2001-03-15,Haze,0.3170731707317073,0.0,0.0,0.30902777777777773,0.30597014925373145,0.0,0.0,24.0,0.0,0.0,0.041666666666666664,0.28378378378378377,2001.0,3.0,11.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.5,1.0,0.6314699642366817,0.9825297003820094,3,5,16,11,10,5.0
1248,2001-03-16,Haze,0.2601626016260163,0.0,0.0,0.3368055555555555,0.27860696517412986,0.0,0.0,20.0,0.0,0.0,0.03722222222222222,0.18378378378378382,2001.0,3.0,11.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.5,1.0,0.6314699642366817,0.9825297003820094,1,6,13,9,7,4.0
1252,2001-03-17,Smoke,0.3170731707317074,0.0,0.0,0.3489583333333333,0.26119402985074647,0.0,0.0,22.25,0.0,0.0,0.028333333333333335,0.0,2001.0,3.0,11.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6314699642366817,0.9825297003820094,3,6,12,7,1,5.0
1256,2001-03-18,Clear,0.3170731707317074,0.0,0.0,0.6145833333333334,0.2761194029850751,0.0,0.0,14.0,0.0,0.0,0.02,0.1,2001.0,3.0,11.0,18.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.5,1.0,0.6314699642366817,0.9825297003820094,3,13,13,4,4,2.0
1260,2001-03-19,Smoke,0.3252032520325204,0.0,0.0,0.2986111111111111,0.26119402985074647,0.0,0.0,25.0,0.0,0.0,0.024444444444444446,0.050450450450450456,2001.0,3.0,12.0,19.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.5,1.0,0.5734487127629095,0.9947373642491955,4,5,12,5,2,6.0
1264,2001-03-20,Haze,0.41463414634146345,0.0,0.0,0.3645833333333333,0.24626865671641873,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2001.0,3.0,12.0,20.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.5734487127629095,0.9947373642491955,7,7,10,8,13,6.0
1268,2001-03-21,Smoke,0.3536585365853659,0.0,0.0,0.390625,0.24626865671641873,0.0,0.0,22.25,0.0,0.0,0.02416666666666667,0.03783783783783784,2001.0,3.0,12.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5734487127629095,0.9947373642491955,5,7,10,5,2,5.0
1272,2001-03-22,Haze,0.5914634146341464,0.0,0.0,0.7135416666666667,0.26119402985074647,0.0,0.0,23.5,0.0,0.0,0.0325,0.025,2001.0,3.0,12.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5734487127629095,0.9947373642491955,13,15,12,8,1,5.0
1275,2001-03-23,Smoke,0.4634146341463415,0.0,0.0,0.5104166666666666,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.2,2001.0,3.0,12.0,23.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.5,1.0,0.5734487127629095,0.9947373642491955,9,10,12,8,7,5.0
1279,2001-03-24,Smoke,0.49390243902439024,0.0,0.0,0.6822916666666666,0.2518656716417913,0.0,0.0,20.0,0.0,0.0,0.022083333333333337,0.07567567567567568,2001.0,3.0,12.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5734487127629095,0.9947373642491955,10,14,10,5,3,4.0
1283,2001-03-25,Smoke,0.4634146341463415,0.0,0.0,0.41666666666666663,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.05,0.2256756756756757,2001.0,3.0,12.0,25.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.5734487127629095,0.9947373642491955,9,8,9,13,8,6.0
1287,2001-03-26,Haze,0.524390243902439,0.0,0.0,0.5052083333333334,0.23507462686567226,0.0,0.0,26.0,0.0,0.0,0.04583333333333334,0.17567567567567569,2001.0,3.0,13.0,26.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.5143902334072789,0.9999999999999999,11,10,9,12,7,6.0
1291,2001-03-27,Haze,0.4390243902439025,0.0,0.0,0.36979166666666663,0.22574626865671688,0.0,0.0,27.0,0.0,0.0,0.03791666666666667,0.025,2001.0,3.0,13.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,8,7,8,9,1,6.0
1295,2001-03-28,Haze,0.5365853658536586,0.0,0.0,0.5208333333333334,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.05,0.1,2001.0,3.0,13.0,28.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.5143902334072789,0.9999999999999999,11,10,7,13,4,6.0
1299,2001-03-29,Haze,0.43292682926829273,0.0,0.0,0.42708333333333326,0.22761194029850795,0.0,0.0,24.5,0.0,0.0,0.034999999999999996,0.18783783783783786,2001.0,3.0,13.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,7,8,8,9,7,5.0
1303,2001-03-30,Haze,0.5731707317073171,0.0,0.0,0.90625,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.17635135135135138,2001.0,3.0,13.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,12,19,12,9,7,4.0
1307,2001-03-31,Haze,0.5792682926829269,0.0,0.0,0.7447916666666666,0.2910447761194037,0.0,0.0,22.25,0.0,0.0,0.047499999999999994,0.13783783783783782,2001.0,3.0,13.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,13,16,15,12,5,5.0
2642,2002-03-01,Haze,0.4085365853658537,0.0,0.0,0.48958333333333326,0.2686567164179108,0.0,0.0,21.25,0.0,0.0,0.041666666666666664,0.35,2002.0,3.0,9.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.741168812869192,0.9380598509913367,7,10,12,11,13,4.0
2646,2002-03-02,Haze,0.41463414634146345,0.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.03666666666666667,0.2,2002.0,3.0,9.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.741168812869192,0.9380598509913367,7,16,15,9,7,2.0
2650,2002-03-03,Haze,0.34146341463414637,0.0,0.0,0.6180555555555555,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.036111111111111115,0.06666666666666667,2002.0,3.0,9.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.5,1.0,0.741168812869192,0.9380598509913366,4,13,16,9,3,2.0
2654,2002-03-04,Haze,0.3008130081300813,0.0,0.0,0.46527777777777773,0.2910447761194037,0.0,0.0,17.333333333333332,0.0,0.0,0.04555555555555555,0.23423423423423426,2002.0,3.0,10.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.5,1.0,0.687639496642055,0.9635483772396078,3,9,15,12,9,3.0
2658,2002-03-05,Haze,0.3252032520325204,0.0,0.0,0.5138888888888888,0.29601990049751264,0.0,0.0,17.0,0.0,0.0,0.04,0.03333333333333333,2002.0,3.0,10.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.5,1.0,0.687639496642055,0.9635483772396078,4,10,15,10,2,3.0
2662,2002-03-06,Haze,0.29268292682926833,0.0,0.0,0.453125,0.2910447761194037,0.0,0.0,17.25,0.0,0.0,0.03916666666666666,0.0,2002.0,3.0,10.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,3,9,15,10,1,3.0
2666,2002-03-07,Haze,0.4024390243902439,0.0,0.0,0.5703125,0.2835820895522394,0.0,0.0,18.75,0.0,0.0,0.034999999999999996,0.17567567567567569,2002.0,3.0,10.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,6,12,14,9,7,3.0
2670,2002-03-08,Haze,0.35365853658536583,0.0,0.0,0.42447916666666663,0.28731343283582156,0.0,0.0,21.0,0.0,0.0,0.05,0.38851351351351354,2002.0,3.0,10.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,5,8,14,13,14,4.0
2674,2002-03-09,Haze,0.5060975609756098,0.0,0.0,0.5989583333333334,0.28917910447761264,0.0,0.0,22.5,0.0,0.0,0.042499999999999996,0.26351351351351354,2002.0,3.0,10.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,10,12,15,11,10,5.0
2678,2002-03-10,Haze,0.4024390243902439,0.0,0.0,0.5,0.32276119402985115,0.0,0.0,20.75,0.0,0.0,0.058333333333333334,0.4756756756756757,2002.0,3.0,10.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,6,10,18,16,17,4.0
2682,2002-03-11,Haze,0.40650406504065045,0.0,0.0,0.5451388888888888,0.3034825870646767,0.0,0.0,19.666666666666668,0.0,0.0,0.05000000000000001,0.45045045045045046,2002.0,3.0,11.0,11.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.5,1.0,0.6314699642366817,0.9825297003820094,7,11,16,13,16,4.0
2686,2002-03-12,Haze,0.4146341463414635,0.0,0.0,0.4895833333333333,0.3084577114427862,0.0,0.0,21.666666666666668,0.0,0.0,0.04666666666666666,0.10090090090090091,2002.0,3.0,11.0,12.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.5,1.0,0.6314699642366817,0.9825297003820094,7,10,17,12,4,4.0
2690,2002-03-13,Haze,0.3780487804878049,0.0,0.0,0.46354166666666663,0.3097014925373136,0.0,0.0,20.75,0.0,0.0,0.030833333333333334,0.0,2002.0,3.0,11.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6314699642366817,0.9825297003820094,6,9,17,7,1,4.0
2694,2002-03-14,Haze,0.41463414634146345,0.0,0.0,0.5260416666666666,0.2910447761194037,0.0,0.0,20.5,0.0,0.0,0.04125,0.0,2002.0,3.0,11.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6314699642366817,0.9825297003820094,7,11,15,10,1,4.0
2698,2002-03-15,Haze,0.4085365853658537,0.0,0.0,0.5260416666666666,0.2817164179104483,0.0,0.0,20.25,0.0,0.0,0.03958333333333333,0.025,2002.0,3.0,11.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6314699642366817,0.9825297003820094,7,11,14,10,1,4.0
2702,2002-03-16,Haze,0.3902439024390244,0.0,0.0,0.41666666666666663,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.041666666666666664,0.0,2002.0,3.0,11.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.6314699642366817,0.9825297003820094,6,8,13,11,1,5.0
2706,2002-03-17,Haze,0.41463414634146345,0.0,0.0,0.5026041666666666,0.28917910447761264,0.0,0.0,21.25,0.0,0.0,0.036250000000000004,0.10033783783783785,2002.0,3.0,11.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6314699642366817,0.9825297003820094,7,10,15,9,4,4.0
2710,2002-03-18,Haze,0.48780487804878053,0.0,0.0,0.45312499999999994,0.29850746268656714,0.0,0.0,26.0,0.0,0.0,0.03,0.1,2002.0,3.0,12.0,18.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.5734487127629095,0.9947373642491955,9,9,16,7,4,6.0
2714,2002-03-19,Haze,0.49390243902439024,0.0,0.0,0.53125,0.29291044776119457,0.0,0.0,23.75,0.0,0.0,0.03208333333333333,0.0,2002.0,3.0,12.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5734487127629095,0.9947373642491955,10,11,15,8,1,5.0
2718,2002-03-20,Haze,0.48780487804878053,0.0,0.0,0.4270833333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2002.0,3.0,12.0,20.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.5734487127629095,0.9947373642491955,9,8,12,8,1,6.0
2722,2002-03-21,Haze,0.3902439024390244,0.0,0.0,0.38020833333333326,0.26305970149253755,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.03783783783783784,2002.0,3.0,12.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5734487127629095,0.9947373642491955,6,7,12,8,2,5.0
2726,2002-03-22,Haze,0.4573170731707317,0.0,0.0,0.38020833333333326,0.24813432835820937,0.0,0.0,27.25,0.0,0.0,0.041249999999999995,0.26351351351351354,2002.0,3.0,12.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5734487127629095,0.9947373642491955,8,7,10,10,10,6.0
2730,2002-03-23,Clear,0.48780487804878053,0.0,0.0,0.4791666666666666,0.2313432835820901,0.0,0.0,25.0,0.0,0.0,0.025,0.0,2002.0,3.0,12.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,1.0,0.5734487127629095,0.9947373642491955,9,9,8,6,1,6.0
2734,2002-03-24,Haze,0.4227642276422765,0.0,0.0,0.3368055555555555,0.20895522388059717,0.0,0.0,27.666666666666668,0.0,0.0,0.043333333333333335,0.3333333333333333,2002.0,3.0,12.0,24.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,0.5,1.0,0.5734487127629095,0.9947373642491955,7,6,6,11,12,6.0
2738,2002-03-25,Haze,0.524390243902439,0.0,0.0,0.5208333333333334,0.22947761194029903,0.0,0.0,25.5,0.0,0.0,0.04083333333333333,0.11283783783783784,2002.0,3.0,13.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,11,10,8,10,4,6.0
2742,2002-03-26,Haze,0.4573170731707317,0.0,0.0,0.38541666666666663,0.25373134328358216,0.0,0.0,27.0,0.0,0.0,0.04666666666666666,0.23851351351351352,2002.0,3.0,13.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,8,7,11,12,9,6.0
2746,2002-03-27,Haze,0.4024390243902439,0.0,0.0,0.37760416666666663,0.26119402985074647,0.0,0.0,25.0,0.0,0.0,0.041666666666666664,0.175,2002.0,3.0,13.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,6,7,12,11,7,6.0
2750,2002-03-28,Haze,0.41463414634146345,0.0,0.0,0.3645833333333333,0.2686567164179108,0.0,0.0,26.0,0.0,0.0,0.043333333333333335,0.0,2002.0,3.0,13.0,28.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778081,0.5,1.0,0.5143902334072789,0.9999999999999999,7,7,12,11,1,6.0
2754,2002-03-29,Haze,0.3821138211382114,0.0,0.0,0.34375,0.2686567164179108,0.0,0.0,25.333333333333332,0.0,0.0,0.03666666666666667,0.0,2002.0,3.0,13.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.5,1.0,0.5143902334072789,0.9999999999999999,6,6,12,9,1,6.0
2758,2002-03-30,Haze,0.4024390243902439,0.0,0.0,0.30208333333333326,0.25373134328358216,0.0,0.0,28.5,0.0,0.0,0.035,0.0,2002.0,3.0,13.0,30.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.5143902334072789,0.9999999999999999,6,5,11,9,1,7.0
2762,2002-03-31,Haze,0.4573170731707317,0.0,0.0,0.36197916666666663,0.2481343283582096,0.0,0.0,28.0,0.0,0.0,0.03708333333333333,0.2756756756756757,2002.0,3.0,13.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.5143902334072789,0.9999999999999999,8,7,10,9,10,7.0
4081,2003-03-01,Haze,0.5060975609756098,0.0,0.0,0.6354166666666666,0.2593283582089554,0.0,0.0,21.5,0.0,0.0,0.058333333333333334,0.7378378378378379,2003.0,3.0,9.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.741168812869192,0.9380598509913367,10,13,11,16,19,4.0
4085,2003-03-02,Haze,0.5304878048780488,0.0,0.0,0.6510416666666666,0.2686567164179108,0.0,0.0,22.25,0.0,0.0,0.04041666666666667,0.425,2003.0,3.0,9.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.741168812869192,0.9380598509913367,11,14,12,10,15,5.0
4089,2003-03-03,Smoke,0.1626016260162602,0.0,0.0,0.3125,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.02333333333333333,0.28378378378378377,2003.0,3.0,10.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.5,1.0,0.687639496642055,0.9635483772396078,0,6,16,5,10,3.0
4093,2003-03-04,Haze,0.225609756097561,0.0,0.0,0.515625,0.30410447761194037,0.0,0.0,12.5,0.0,0.0,0.06666666666666667,0.5256756756756757,2003.0,3.0,10.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,0,10,16,18,19,1.0
4097,2003-03-05,Haze,0.2804878048780488,0.0,0.0,0.49479166666666663,0.2966417910447763,0.0,0.0,15.5,0.0,0.0,0.060416666666666674,0.23851351351351352,2003.0,3.0,10.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,2,10,15,16,9,2.0
4101,2003-03-06,Haze,0.30487804878048785,0.0,0.0,0.4765625,0.29850746268656714,0.0,0.0,17.25,0.0,0.0,0.044166666666666674,0.3006756756756757,2003.0,3.0,10.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.5,1.0,0.6876394966420551,0.9635483772396078,3,9,16,11,11,3.0
