,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
332,2000-07-11,Haze,0.6000000000000001,0.0,0.0,0.5520833333333334,0.17462686567164223,0.0,0.0,27.8,0.0,0.0,0.048,0.2708108108108108,2000.0,7.0,28.0,11.0,17.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8746164792446601,0.33751555511130393,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,13,11,2,12,10,6.0
336,2000-07-12,Drizzle,0.5609756097560976,0.0,0.0,0.4270833333333333,0.18656716417910513,0.0,0.0,30.0,0.0,0.0,0.058333333333333334,0.4,2000.0,7.0,28.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.9330127018922193,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,12,8,3,16,14,7.0
340,2000-07-13,Haze,0.5880758807588078,0.0,0.0,0.5208333333333334,0.17661691542288604,0.0,0.0,28.333333333333332,0.0,0.0,0.05185185185185185,0.43933933933933933,2000.0,7.0,28.0,13.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,13,10,2,14,16,7.0
344,2000-07-14,Haze,0.5718157181571816,0.0,0.0,0.4409722222222222,0.1716417910447765,0.0,0.0,30.333333333333332,0.0,0.0,0.0525925925925926,0.4951951951951952,2000.0,7.0,28.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,12,9,2,14,18,7.0
348,2000-07-15,Haze,0.6341463414634146,0.0,0.0,0.550595238095238,0.16204690831556526,0.0,0.0,29.428571428571427,0.0,0.0,0.03095238095238095,0.27953667953667954,2000.0,7.0,28.0,15.0,13.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033287,0.4457986396355342,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,15,11,1,7,10,7.0
352,2000-07-16,Haze,0.6016260162601627,0.0,0.0,0.5729166666666666,0.17661691542288604,0.0,0.0,27.333333333333332,0.0,0.0,0.03833333333333333,0.1837837837837838,2000.0,7.0,28.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8621721012459359,0.7190521899780774,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,13,12,2,10,7,6.0
356,2000-07-17,Haze,0.6097560975609757,0.0,0.0,0.55,0.17611940298507509,0.0,0.0,28.4,0.0,0.0,0.028333333333333332,0.24054054054054053,2000.0,7.0,29.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260055,0.7331951230073506,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,14,11,2,7,9,7.0
360,2000-07-18,Haze,0.6390243902439026,0.0,0.0,0.5979166666666667,0.16716417910447792,0.0,0.0,28.4,0.0,0.0,0.034999999999999996,0.17081081081081084,2000.0,7.0,29.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539058011260054,0.353407417371093,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,12,1,9,6,7.0
364,2000-07-19,Haze,0.6639566395663956,0.0,0.0,0.613425925925926,0.1708126036484249,0.0,0.0,29.11111111111111,0.0,0.0,0.04282407407407408,0.03333333333333334,2000.0,7.0,29.0,19.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,16,13,2,11,2,7.0
368,2000-07-20,Haze,0.6476964769647695,0.0,0.0,0.5972222222222221,0.17827529021558922,0.0,0.0,29.11111111111111,0.0,0.0,0.05486111111111111,0.3504504504504504,2000.0,7.0,29.0,20.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,15,12,2,14,13,7.0
372,2000-07-21,Haze,0.5470383275261325,0.0,0.0,0.5238095238095237,0.18550106609808165,0.0,0.0,28.0,0.0,0.0,0.060714285714285714,0.6077220077220078,2000.0,7.0,29.0,21.0,7.857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9193578029523973,0.6123665846407845,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,11,11,3,16,19,7.0
376,2000-07-22,Haze,0.7073170731707318,0.0,0.0,0.8708333333333332,0.20000000000000018,0.0,0.0,25.2,0.0,0.0,0.041666666666666664,0.31081081081081086,2000.0,7.0,29.0,22.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260055,0.26680487699264915,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,19,5,11,11,6.0
380,2000-07-23,Drizzle,0.7439024390243902,0.0,0.0,0.9375,0.19776119402985115,0.0,0.0,25.5,0.0,0.0,0.04583333333333334,0.22567567567567567,2000.0,7.0,29.0,23.0,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8017766952966369,0.5397296556494727,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,19,5,12,8,6.0
384,2000-07-24,Haze,0.7439024390243902,0.0,0.0,0.859375,0.20149253731343286,0.0,0.0,27.0,0.0,0.0,0.04583333333333334,0.12567567567567567,2000.0,7.0,30.0,24.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.866481456572267,0.6518015896704792,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,19,5,12,5,6.0
388,2000-07-25,Haze,0.771341463414634,0.0,0.0,0.8932291666666667,0.20802238805970164,0.0,0.0,27.5,0.0,0.0,0.04750000000000001,0.2256756756756757,2000.0,7.0,30.0,25.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,19,19,6,12,8,6.0
392,2000-07-26,Haze,0.7804878048780488,0.0,0.0,0.8895833333333334,0.20746268656716432,0.0,0.0,28.0,0.0,0.0,0.04666666666666667,0.40054054054054056,2000.0,7.0,30.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260055,0.7331951230073506,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,12,14,7.0
396,2000-07-27,Haze,0.7560975609756099,0.0,0.0,0.798611111111111,0.21144278606965194,0.0,0.0,28.666666666666668,0.0,0.0,0.05444444444444444,0.31711711711711715,2000.0,7.0,30.0,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8455220308284978,0.8455220308284978,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,17,6,14,12,7.0
400,2000-07-28,Haze,0.8048780487804879,0.0,0.0,0.9427083333333333,0.21268656716417933,0.0,0.0,28.0,0.0,0.0,0.029166666666666667,0.17567567567567569,2000.0,7.0,30.0,28.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932830462427466,0.4482233047033631,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,7,7,7.0
404,2000-07-29,Haze,0.8109756097560976,0.0,0.0,0.8333333333333334,0.22201492537313472,0.0,0.0,30.25,0.0,0.0,0.03833333333333333,0.26351351351351354,2000.0,7.0,30.0,29.0,3.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8216415231213733,0.8673946985944281,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,7,10,10,7.0
407,2000-07-30,Haze,0.7967479674796749,0.0,0.0,0.7534722222222223,0.2238805970149258,0.0,0.0,31.333333333333332,0.0,0.0,0.04888888888888889,0.25045045045045045,2000.0,7.0,30.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8455220308284978,0.8455220308284978,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,16,7,13,9,8.0
411,2000-07-31,Haze,0.7874564459930313,0.0,0.0,0.8928571428571429,0.1929637526652457,0.0,0.0,28.142857142857142,0.0,0.0,0.048333333333333325,0.20772200772200775,2000.0,7.0,31.0,31.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.900870728302217,0.41965396793664567,0.06698729810778059,0.25000000000000006,0.06866035299699247,0.24562272746429972,19,19,4,13,8,7.0
1671,2001-07-01,Haze,0.7414634146341464,0.0,0.0,0.7354166666666667,0.20895522388059734,0.0,0.0,29.4,0.0,0.0,0.04666666666666667,0.08054054054054055,2001.0,7.0,26.0,1.0,5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9504983837549122,0.6207106781186547,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,18,16,6,12,3,7.0
1675,2001-07-02,Haze,0.775609756097561,0.0,0.0,0.725,0.18507462686567208,0.0,0.0,31.2,0.0,0.0,0.05033333333333333,0.13081081081081083,2001.0,7.0,27.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539058011260054,0.453407417371093,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,15,3,13,5,8.0
1679,2001-07-03,Haze,0.7212543554006968,0.0,0.0,0.7023809523809524,0.1801705756929643,0.0,0.0,29.285714285714285,0.0,0.0,0.060714285714285714,0.393050193050193,2001.0,7.0,27.0,3.0,10.428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879315,0.51848707465018,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,18,15,3,16,14,7.0
1683,2001-07-04,Haze,0.7317073170731708,0.0,0.0,0.6961805555555555,0.18159203980099559,0.0,0.0,29.833333333333332,0.0,0.0,0.0625,0.3504504504504505,2001.0,7.0,27.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8782548342716713,0.622160485524089,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,18,15,3,17,13,7.0
1687,2001-07-05,Haze,0.7425474254742547,0.0,0.0,0.6446759259259259,0.18739635157545673,0.0,0.0,31.555555555555557,0.0,0.0,0.05796296296296296,0.12852852852852856,2001.0,7.0,27.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,18,13,3,15,5,8.0
1691,2001-07-06,Haze,0.7533875338753387,0.0,0.0,0.6597222222222221,0.17993366500829241,0.0,0.0,31.666666666666668,0.0,0.0,0.05185185185185184,0.13393393393393394,2001.0,7.0,27.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,19,14,3,14,5,8.0
1695,2001-07-07,Haze,0.7491289198606272,0.0,0.0,0.6845238095238095,0.18869936034115206,0.0,0.0,31.142857142857142,0.0,0.0,0.05952380952380953,0.20405405405405408,2001.0,7.0,27.0,7.0,7.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033288,0.5542013603644657,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,19,14,4,16,8,8.0
1699,2001-07-08,Haze,0.7682926829268292,0.0,0.0,0.7673611111111112,0.18656716417910482,0.0,0.0,29.833333333333332,0.0,0.0,0.044444444444444446,0.0918918918918919,2001.0,7.0,27.0,8.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8538470660372167,0.4367650795747899,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,19,16,3,11,4,7.0
1703,2001-07-09,Haze,0.7560975609756098,0.0,0.0,0.6724537037037037,0.18407960199005036,0.0,0.0,31.555555555555557,0.0,0.0,0.0512962962962963,0.2168168168168168,2001.0,7.0,28.0,9.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,19,14,3,13,8,8.0
1707,2001-07-10,Haze,0.7408536585365854,0.0,0.0,0.6393229166666666,0.1884328358208962,0.0,0.0,31.75,0.0,0.0,0.056249999999999994,0.46317567567567575,2001.0,7.0,28.0,10.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,13,4,15,17,8.0
1711,2001-07-11,Haze,0.7042682926829268,0.0,0.0,0.6315104166666666,0.18750000000000067,0.0,0.0,30.25,0.0,0.0,0.06145833333333332,0.5503378378378379,2001.0,7.0,28.0,11.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,17,13,3,16,19,7.0
1715,2001-07-12,Haze,0.7533875338753387,0.0,0.0,0.7638888888888888,0.19402985074626933,0.0,0.0,29.444444444444443,0.0,0.0,0.05185185185185186,0.34474474474474476,2001.0,7.0,28.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,19,16,4,14,12,7.0
1719,2001-07-13,Haze,0.7425474254742547,0.0,0.0,0.7662037037037037,0.198175787728027,0.0,0.0,28.77777777777778,0.0,0.0,0.05925925925925926,0.32252252252252256,2001.0,7.0,28.0,13.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,16,5,16,12,7.0
1723,2001-07-14,Light Drizzle,0.7073170731707318,0.0,0.0,0.78125,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.03666666666666667,0.6,2001.0,7.0,28.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,17,6,9,19,6.0
1727,2001-07-15,Drizzle,0.7560975609756098,0.0,0.0,0.8854166666666666,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.041666666666666664,0.15135135135135136,2001.0,7.0,28.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9330127018922194,0.75,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,19,19,4,11,6,6.0
1731,2001-07-16,Haze,0.7134146341463414,0.0,0.0,0.7395833333333334,0.19123134328358282,0.0,0.0,28.125,0.0,0.0,0.0425,0.20641891891891892,2001.0,7.0,29.0,16.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,17,16,4,11,8,7.0
1735,2001-07-17,Haze,0.7286585365853658,0.0,0.0,0.76953125,0.19682835820895583,0.0,0.0,28.125,0.0,0.0,0.048958333333333326,0.17533783783783785,2001.0,7.0,29.0,17.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8981880775833476,0.45580582617584064,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,18,16,4,13,7,7.0
1739,2001-07-18,Haze,0.7560975609756097,0.0,0.0,0.7663690476190476,0.18976545842217515,0.0,0.0,29.285714285714285,0.0,0.0,0.04452380952380952,0.211003861003861,2001.0,7.0,29.0,18.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,19,16,4,11,8,7.0
1743,2001-07-19,Haze,0.7707317073170732,0.0,0.0,0.725,0.18805970149253798,0.0,0.0,30.8,0.0,0.0,0.041666666666666664,0.16054054054054054,2001.0,7.0,29.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539058011260054,0.6465925826289067,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,15,4,11,6,7.0
1747,2001-07-20,Haze,0.7621951219512195,0.0,0.0,0.78125,0.17910447761194082,0.0,0.0,29.25,0.0,0.0,0.03916666666666666,0.12567567567567567,2001.0,7.0,29.0,20.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,17,3,10,5,7.0
1751,2001-07-21,Haze,0.7591463414634146,0.0,0.0,0.8333333333333334,0.18936567164179163,0.0,0.0,28.125,0.0,0.0,0.0375,0.05675675675675676,2001.0,7.0,29.0,21.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8981880775833476,0.45580582617584064,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,19,18,4,9,2,7.0
1755,2001-07-22,Haze,0.7595818815331009,0.0,0.0,0.8482142857142857,0.19829424307036295,0.0,0.0,27.857142857142858,0.0,0.0,0.04595238095238095,0.21544401544401545,2001.0,7.0,29.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932131312535087,0.4137780870581036,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,19,18,5,12,8,6.0
1759,2001-07-23,Haze,0.7804878048780487,0.0,0.0,0.7962962962962964,0.20398009950248783,0.0,0.0,29.77777777777778,0.0,0.0,0.05444444444444445,0.2567567567567568,2001.0,7.0,30.0,23.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,19,17,5,14,9,7.0
1763,2001-07-24,Haze,0.7886178861788617,0.0,0.0,0.7997685185185186,0.1973466003316754,0.0,0.0,30.11111111111111,0.0,0.0,0.04296296296296297,0.23963963963963972,2001.0,7.0,30.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,19,17,5,11,9,7.0
1767,2001-07-25,Haze,0.7874564459930313,0.0,0.0,0.8154761904761906,0.20149253731343286,0.0,0.0,29.714285714285715,0.0,0.0,0.03738095238095238,0.0861003861003861,2001.0,7.0,30.0,25.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,19,17,5,9,3,7.0
1771,2001-07-26,Haze,0.7682926829268293,0.0,0.0,0.8098958333333333,0.20895522388059717,0.0,0.0,29.0,0.0,0.0,0.035,0.18783783783783786,2001.0,7.0,30.0,26.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9164939037591884,0.7031055561108699,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,17,6,9,7,7.0
1775,2001-07-27,Haze,0.7601626016260162,0.0,0.0,0.8159722222222223,0.19776119402985115,0.0,0.0,28.5,0.0,0.0,0.04888888888888889,0.19234234234234235,2001.0,7.0,30.0,27.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8455220308284975,0.5,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,19,17,5,13,7,7.0
1779,2001-07-28,Haze,0.7506775067750677,0.0,0.0,0.7928240740740741,0.1890547263681597,0.0,0.0,28.555555555555557,0.0,0.0,0.05129629629629629,0.3063063063063063,2001.0,7.0,30.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,19,17,4,13,11,7.0
1783,2001-07-29,Haze,0.7046070460704607,0.0,0.0,0.6979166666666666,0.19485903814262084,0.0,0.0,28.666666666666668,0.0,0.0,0.05648148148148148,0.36186186186186187,2001.0,7.0,30.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.04158557497284504,0.2983497279185241,17,15,4,15,13,7.0
1787,2001-07-30,Haze,0.698170731707317,0.0,0.0,0.6822916666666666,0.20802238805970175,0.0,0.0,28.75,0.0,0.0,0.056249999999999994,0.28783783783783784,2001.0,7.0,31.0,30.0,9.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8882556636709794,0.5312499999999999,0.06698729810778059,0.25000000000000006,0.06866035299699247,0.24562272746429972,17,14,6,15,10,7.0
1791,2001-07-31,Haze,0.7286585365853658,0.0,0.0,0.7135416666666666,0.21828358208955256,0.0,0.0,29.375,0.0,0.0,0.0625,0.18209459459459462,2001.0,7.0,31.0,31.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.06866035299699247,0.24562272746429972,18,15,7,17,7,7.0
3126,2002-07-01,Haze,0.6933797909407665,0.0,0.0,0.5044642857142857,0.17057569296375302,0.0,0.0,33.42857142857143,0.0,0.0,0.057142857142857155,0.422007722007722,2002.0,7.0,27.0,1.0,12.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9080064727668337,0.4024267568725399,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,17,10,2,15,15,8.0
3130,2002-07-02,Haze,0.6829268292682926,0.0,0.0,0.484375,0.1763059701492542,0.0,0.0,33.5,0.0,0.0,0.058333333333333334,0.4503378378378378,2002.0,7.0,27.0,2.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.44587341226347244,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,16,10,2,16,16,8.0
