,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
12,2000-01-04,Fog,0.3414634146341463,1.0,0.0,0.9236111111111112,0.31592039800995053,0.0,0.0,9.222222222222221,0.0,0.0,0.0031818181818181824,0.050450450450450456,2000.0,1.0,1.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922195,0.75,0.9964874635286429,0.559162567500375,4,19,18,0,2,0.0
13,2000-01-04,Smoke,0.375609756097561,0.0,0.0,0.6458333333333333,0.31791044776119437,0.0,0.0,15.8,0.0,0.0,0.013166666666666665,0.06000000000000001,2000.0,1.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,13,18,2,3,2.0
14,2000-01-04,Fog,0.36585365853658536,1.0,0.0,0.875,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.0033333333333333335,0.15135135135135136,2000.0,1.0,1.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,17,0,6,1.0
15,2000-01-04,Fog,0.34756097560975613,1.0,0.0,0.9661458333333334,0.319029850746269,0.0,0.0,8.75,0.0,0.0,0.0016666666666666668,0.11351351351351352,2000.0,1.0,1.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,4,19,18,0,4,0.0
16,2000-01-05,Fog,0.32012195121951226,1.0,0.0,0.9557291666666666,0.3218283582089556,0.0,0.0,7.75,0.0,0.0,0.006363636363636363,0.08783783783783784,2000.0,1.0,1.0,5.0,9.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88201188726444,0.5161761903189075,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,3,19,18,0,4,0.0
17,2000-01-05,Smoke,0.36585365853658536,0.0,0.0,0.68125,0.3223880597014929,0.0,0.0,14.6,0.0,0.0,0.013000000000000001,0.09027027027027028,2000.0,1.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,14,18,2,4,2.0
18,2000-01-05,Shallow Fog,0.39024390243902446,1.0,0.0,0.8958333333333334,0.31343283582089576,0.0,0.0,11.666666666666666,0.0,0.0,0.008888888888888889,0.0,2000.0,1.0,1.0,5.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.9330127018922193,0.75,0.9964874635286428,0.559162567500375,6,19,17,1,1,1.0
19,2000-01-05,Fog,0.3536585365853659,1.0,0.0,0.9661458333333334,0.3171641791044779,0.0,0.0,9.0,0.0,0.0,0.014090909090909091,0.0,2000.0,1.0,1.0,5.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,18,2,1,0.0
20,2000-01-06,Fog,0.31010452961672474,1.0,0.0,0.9270833333333333,0.3123667377398723,0.0,0.0,7.857142857142857,0.0,0.0,0.007034632034632033,0.17181467181467183,2000.0,1.0,1.0,6.0,12.857142857142858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9080064727668337,0.4024267568725399,0.9330127018922195,0.75,0.996487463528643,0.559162567500375,3,19,17,0,6,0.0
21,2000-01-06,Fog,0.3170731707317074,1.0,0.0,0.75,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.2513513513513514,2000.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,16,19,1,9,1.0
