datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2001-07-03,Haze,0.6991869918699187,0.0,0.0,0.5364583333333333,0.16666666666666696,0.0,0.0,32.666666666666664,0.0,0.0,0.06944444444444443,0.42522522522522516,2001.0,7.0,27.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,17,11,1,19,15,8.0
2001-07-03,Haze,0.7073170731707318,0.0,0.0,0.6666666666666667,0.18470149253731405,0.0,0.0,29.5,0.0,0.0,0.05,0.32567567567567574,2001.0,7.0,27.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,14,3,13,12,7.0
2001-07-04,Haze,0.7317073170731708,0.0,0.0,0.6961805555555555,0.18159203980099559,0.0,0.0,29.833333333333332,0.0,0.0,0.0625,0.3504504504504505,2001.0,7.0,27.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8782548342716713,0.622160485524089,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,18,15,3,17,13,7.0
2001-07-04,Haze,0.7195121951219513,0.0,0.0,0.5598958333333333,0.1809701492537319,0.0,0.0,32.75,0.0,0.0,0.05708333333333333,0.3756756756756757,2001.0,7.0,27.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,11,3,15,14,8.0
2001-07-04,Haze,0.7317073170731708,0.0,0.0,0.5677083333333333,0.17039800995024912,0.0,0.0,33.166666666666664,0.0,0.0,0.07083333333333333,0.3166666666666667,2001.0,7.0,27.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,18,12,2,19,12,8.0
2001-07-04,Haze,0.7560975609756099,0.0,0.0,0.7013888888888888,0.18407960199005036,0.0,0.0,30.666666666666668,0.0,0.0,0.044444444444444446,0.16756756756756755,2001.0,7.0,27.0,4.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.028008128321082182,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,15,3,11,6,7.0
2001-07-05,Haze,0.7425474254742547,0.0,0.0,0.6446759259259259,0.18739635157545673,0.0,0.0,31.555555555555557,0.0,0.0,0.05796296296296296,0.12852852852852856,2001.0,7.0,27.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,18,13,3,15,5,8.0
2001-07-05,Haze,0.7170731707317074,0.0,0.0,0.4645833333333333,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.08333333333333333,0.24108108108108112,2001.0,7.0,27.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,9,3,19,9,9.0
2001-07-05,Haze,0.6910569105691057,0.0,0.0,0.40624999999999994,0.16169154228855742,0.0,0.0,36.833333333333336,0.0,0.0,0.06805555555555555,0.13378378378378378,2001.0,7.0,27.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,17,8,1,18,5,9.0
2001-07-05,Haze,0.75,0.0,0.0,0.6041666666666667,0.18470149253731405,0.0,0.0,33.0,0.0,0.0,0.05,0.05,2001.0,7.0,27.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,3,13,2,8.0
2001-07-06,Haze,0.7533875338753387,0.0,0.0,0.6597222222222221,0.17993366500829241,0.0,0.0,31.666666666666668,0.0,0.0,0.05185185185185184,0.13393393393393394,2001.0,7.0,27.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,19,14,3,14,5,8.0
2001-07-06,Haze,0.7317073170731708,0.0,0.0,0.46875,0.1835820895522394,0.0,0.0,36.4,0.0,0.0,0.075,0.33027027027027034,2001.0,7.0,27.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,9,3,19,12,9.0
2001-07-06,Haze,0.7276422764227642,0.0,0.0,0.4340277777777777,0.1641791044776122,0.0,0.0,37.5,0.0,0.0,0.07222222222222223,0.3013513513513514,2001.0,7.0,27.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,18,8,1,19,11,10.0
2001-07-06,Haze,0.75,0.0,0.0,0.578125,0.17723880597014974,0.0,0.0,33.75,0.0,0.0,0.05,0.03783783783783784,2001.0,7.0,27.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,2,13,2,8.0
2001-07-07,Haze,0.7491289198606272,0.0,0.0,0.6845238095238095,0.18869936034115206,0.0,0.0,31.142857142857142,0.0,0.0,0.05952380952380953,0.20405405405405408,2001.0,7.0,27.0,7.0,7.285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033288,0.5542013603644657,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774403,19,14,4,16,8,8.0
2001-07-07,Haze,0.726829268292683,0.0,0.0,0.4854166666666666,0.18507462686567228,0.0,0.0,35.6,0.0,0.0,0.07166666666666666,0.6205405405405406,2001.0,7.0,27.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,10,3,19,19,9.0
2001-07-07,Haze,0.7195121951219513,0.0,0.0,0.78125,0.194029850746269,0.0,0.0,27.5,0.0,0.0,0.04583333333333334,0.5256756756756756,2001.0,7.0,27.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778062,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,17,4,12,19,6.0
2001-07-07,Haze,0.7378048780487806,0.0,0.0,0.859375,0.19776119402985115,0.0,0.0,26.75,0.0,0.0,0.05,0.08783783783783786,2001.0,7.0,27.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,19,5,13,4,6.0
2001-07-08,Haze,0.7682926829268292,0.0,0.0,0.7673611111111112,0.18656716417910482,0.0,0.0,29.833333333333332,0.0,0.0,0.044444444444444446,0.0918918918918919,2001.0,7.0,27.0,8.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8538470660372167,0.4367650795747899,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,19,16,3,11,4,7.0
2001-07-08,Haze,0.7414634146341464,0.0,0.0,0.55,0.1835820895522394,0.0,0.0,34.2,0.0,0.0,0.048333333333333325,0.32054054054054054,2001.0,7.0,27.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,11,3,13,12,9.0
2001-07-08,Haze,0.7479674796747967,0.0,0.0,0.5381944444444444,0.16666666666666696,0.0,0.0,34.833333333333336,0.0,0.0,0.06111111111111111,0.23423423423423426,2001.0,7.0,27.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.0,0.4703666721774404,19,11,1,16,9,9.0
2001-07-08,Haze,0.7804878048780488,0.0,0.0,0.7604166666666667,0.18283582089552297,0.0,0.0,30.5,0.0,0.0,0.05,0.05,2001.0,7.0,27.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4352952387243698,0.008518543427732922,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,16,3,13,2,7.0
2001-07-09,Haze,0.7560975609756098,0.0,0.0,0.6724537037037037,0.18407960199005036,0.0,0.0,31.555555555555557,0.0,0.0,0.0512962962962963,0.2168168168168168,2001.0,7.0,28.0,9.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,19,14,3,13,8,8.0
2001-07-09,Haze,0.726829268292683,0.0,0.0,0.46458333333333324,0.18208955223880655,0.0,0.0,36.2,0.0,0.0,0.08333333333333333,0.37027027027027026,2001.0,7.0,28.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,9,3,19,13,9.0
2001-07-09,Haze,0.7317073170731706,0.0,0.0,0.5347222222222222,0.17039800995024912,0.0,0.0,34.333333333333336,0.0,0.0,0.06388888888888888,0.20855855855855854,2001.0,7.0,28.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,11,2,17,8,9.0
2001-07-09,Haze,0.7378048780487805,0.0,0.0,0.6145833333333334,0.18656716417910513,0.0,0.0,32.0,0.0,0.0,0.05,0.08783783783783784,2001.0,7.0,28.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,13,3,13,4,8.0
2001-07-10,Haze,0.7408536585365854,0.0,0.0,0.6393229166666666,0.1884328358208962,0.0,0.0,31.75,0.0,0.0,0.056249999999999994,0.46317567567567575,2001.0,7.0,28.0,10.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,13,4,15,17,8.0
2001-07-10,Haze,0.702439024390244,0.0,0.0,0.4229166666666666,0.18656716417910513,0.0,0.0,36.6,0.0,0.0,0.08333333333333333,0.5102702702702703,2001.0,7.0,28.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,17,8,3,19,18,9.0
2001-07-10,Haze,0.7195121951219513,0.0,0.0,0.47569444444444436,0.17412935323383127,0.0,0.0,35.666666666666664,0.0,0.0,0.06805555555555555,0.3585585585585586,2001.0,7.0,28.0,10.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,9,2,18,13,9.0
2001-07-10,Haze,0.7256097560975611,0.0,0.0,0.5703124999999999,0.1884328358208962,0.0,0.0,32.75,0.0,0.0,0.05,0.42500000000000004,2001.0,7.0,28.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,12,4,13,15,8.0
2001-07-11,Haze,0.7042682926829268,0.0,0.0,0.6315104166666666,0.18750000000000067,0.0,0.0,30.25,0.0,0.0,0.06145833333333332,0.5503378378378379,2001.0,7.0,28.0,11.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,17,13,3,16,19,7.0
2001-07-11,Haze,0.7073170731707318,0.0,0.0,0.5,0.19154228855721467,0.0,0.0,34.0,0.0,0.0,0.08333333333333333,0.718018018018018,2001.0,7.0,28.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.988641942096356,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,10,4,19,19,9.0
2001-07-11,Haze,0.7195121951219513,0.0,0.0,0.5520833333333333,0.18656716417910513,0.0,0.0,33.0,0.0,0.0,0.075,0.3756756756756757,2001.0,7.0,28.0,11.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,11,3,19,14,8.0
2001-07-11,Haze,0.7439024390243903,0.0,0.0,0.6666666666666667,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.05208333333333333,0.2885135135135135,2001.0,7.0,28.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,14,4,14,11,8.0
2001-07-12,Haze,0.7533875338753387,0.0,0.0,0.7638888888888888,0.19402985074626933,0.0,0.0,29.444444444444443,0.0,0.0,0.05185185185185186,0.34474474474474476,2001.0,7.0,28.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,19,16,4,14,12,7.0
2001-07-12,Haze,0.7073170731707318,0.0,0.0,0.49999999999999994,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.08333333333333333,0.5,2001.0,7.0,28.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,10,4,19,18,9.0
2001-07-12,Haze,0.7365853658536586,0.0,0.0,0.6166666666666666,0.18059701492537367,0.0,0.0,32.2,0.0,0.0,0.06833333333333333,0.46054054054054056,2001.0,7.0,28.0,12.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049501616245087685,0.4792893218813453,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,13,3,19,16,8.0
2001-07-12,Haze,0.7804878048780488,0.0,0.0,0.8203125000000001,0.20149253731343286,0.0,0.0,29.25,0.0,0.0,0.04375,0.21283783783783783,2001.0,7.0,28.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,19,18,5,11,8,7.0
2001-07-13,Haze,0.7425474254742547,0.0,0.0,0.7662037037037037,0.198175787728027,0.0,0.0,28.77777777777778,0.0,0.0,0.05925925925925926,0.32252252252252256,2001.0,7.0,28.0,13.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,16,5,16,12,7.0
2001-07-13,Haze,0.7317073170731708,0.0,0.0,0.58125,0.1970149253731348,0.0,0.0,32.8,0.0,0.0,0.08333333333333333,0.47027027027027024,2001.0,7.0,28.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,12,5,19,17,8.0
2001-07-13,Haze,0.7317073170731708,0.0,0.0,0.6336805555555556,0.1878109452736325,0.0,0.0,31.333333333333332,0.0,0.0,0.07361111111111111,0.3666666666666667,2001.0,7.0,28.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.007012735030251738,0.4115160034978938,18,13,3,19,13,8.0
2001-07-13,Haze,0.7317073170731708,0.0,0.0,0.7152777777777777,0.20149253731343286,0.0,0.0,29.333333333333332,0.0,0.0,0.05000000000000001,0.28378378378378377,2001.0,7.0,28.0,13.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.028008128321082182,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,15,5,13,10,7.0
2001-07-14,Light Drizzle,0.7073170731707318,0.0,0.0,0.78125,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.03666666666666667,0.6,2001.0,7.0,28.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,17,6,9,19,6.0
2001-07-14,Haze,0.7365853658536585,0.0,0.0,0.7916666666666667,0.20149253731343303,0.0,0.0,28.0,0.0,0.0,0.054333333333333324,0.45999999999999996,2001.0,7.0,28.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,17,5,14,16,7.0
2001-07-14,Haze,0.7560975609756099,0.0,0.0,0.7708333333333333,0.19029850746268728,0.0,0.0,29.25,0.0,0.0,0.06249999999999999,0.37567567567567567,2001.0,7.0,28.0,14.0,11.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037752920767756784,0.5323523806378151,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,19,16,4,17,14,7.0
2001-07-14,Drizzle,0.7804878048780488,0.0,0.0,0.9375,0.20149253731343286,0.0,0.0,27.0,0.0,0.0,0.041666666666666664,0.2,2001.0,7.0,28.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,19,19,5,11,7,6.0
2001-07-15,Drizzle,0.7560975609756098,0.0,0.0,0.8854166666666666,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.041666666666666664,0.15135135135135136,2001.0,7.0,28.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9330127018922194,0.75,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,19,19,4,11,6,6.0
2001-07-15,Haze,0.7170731707317074,0.0,0.0,0.6020833333333333,0.18955223880597086,0.0,0.0,31.6,0.0,0.0,0.08333333333333333,0.5102702702702703,2001.0,7.0,28.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,17,12,4,19,18,8.0
2001-07-15,Haze,0.7378048780487805,0.0,0.0,0.6692708333333333,0.17910447761194082,0.0,0.0,30.75,0.0,0.0,0.07291666666666666,0.2878378378378379,2001.0,7.0,28.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05761774859249312,0.3167592717138666,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,14,3,19,11,7.0
2001-07-15,Haze,0.7317073170731708,0.0,0.0,0.7187499999999999,0.18470149253731405,0.0,0.0,29.25,0.0,0.0,0.0625,0.18851351351351353,2001.0,7.0,28.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,15,3,17,7,7.0
2001-07-16,Haze,0.7134146341463414,0.0,0.0,0.7395833333333334,0.19123134328358282,0.0,0.0,28.125,0.0,0.0,0.0425,0.20641891891891892,2001.0,7.0,29.0,16.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,17,16,4,11,8,7.0
2001-07-16,Haze,0.701219512195122,0.0,0.0,0.5859374999999999,0.19029850746268706,0.0,0.0,31.25,0.0,0.0,0.06791666666666667,0.4128378378378379,2001.0,7.0,29.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,12,4,18,15,8.0
2001-07-16,Haze,0.7154471544715447,0.0,0.0,0.5590277777777777,0.17910447761194082,0.0,0.0,32.666666666666664,0.0,0.0,0.08333333333333333,0.21801801801801804,2001.0,7.0,29.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028008128321082182,0.6264698408504201,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17,11,3,19,8,8.0
2001-07-16,Haze,0.7235772357723578,0.0,0.0,0.71875,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.044444444444444446,0.1675675675675676,2001.0,7.0,29.0,16.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.028008128321082182,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,15,4,11,6,7.0
2001-07-17,Haze,0.7286585365853658,0.0,0.0,0.76953125,0.19682835820895583,0.0,0.0,28.125,0.0,0.0,0.048958333333333326,0.17533783783783785,2001.0,7.0,29.0,17.0,11.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8981880775833476,0.45580582617584064,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,18,16,4,13,7,7.0
2001-07-17,Haze,0.7317073170731708,0.0,0.0,0.5677083333333333,0.19589552238806007,0.0,0.0,33.25,0.0,0.0,0.08124999999999999,0.07567567567567568,2001.0,7.0,29.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,12,4,19,3,8.0
2001-07-17,Haze,0.7235772357723578,0.0,0.0,0.5503472222222222,0.18532338308457774,0.0,0.0,33.333333333333336,0.0,0.0,0.06805555555555555,0.20945945945945946,2001.0,7.0,29.0,17.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,18,11,3,18,8,8.0
2001-07-17,Haze,0.7439024390243903,0.0,0.0,0.7421874999999999,0.19776119402985115,0.0,0.0,29.25,0.0,0.0,0.04791666666666666,0.15033783783783786,2001.0,7.0,29.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,16,5,12,6,7.0
2001-07-18,Haze,0.7560975609756097,0.0,0.0,0.7663690476190476,0.18976545842217515,0.0,0.0,29.285714285714285,0.0,0.0,0.04452380952380952,0.211003861003861,2001.0,7.0,29.0,18.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,19,16,4,11,8,7.0
2001-07-18,Haze,0.7378048780487805,0.0,0.0,0.5833333333333334,0.19216417910447792,0.0,0.0,33.0,0.0,0.0,0.06041666666666666,0.2695945945945946,2001.0,7.0,29.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,12,4,16,10,8.0
2001-07-18,Haze,0.7723577235772358,0.0,0.0,0.6475694444444445,0.17786069651741343,0.0,0.0,32.833333333333336,0.0,0.0,0.04777777777777778,0.058558558558558564,2001.0,7.0,29.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.25000000000000006,0.02093976166303524,0.35390745616992453,19,13,2,12,3,8.0
2001-07-18,Haze,0.7560975609756099,0.0,0.0,0.6770833333333334,0.18407960199005036,0.0,0.0,31.333333333333332,0.0,0.0,0.04555555555555555,0.13423423423423425,2001.0,7.0,29.0,18.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.028008128321082182,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,14,3,12,5,8.0
2001-07-19,Haze,0.7707317073170732,0.0,0.0,0.725,0.18805970149253798,0.0,0.0,30.8,0.0,0.0,0.041666666666666664,0.16054054054054054,2001.0,7.0,29.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539058011260054,0.6465925826289067,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,15,4,11,6,7.0
2001-07-19,Haze,0.7682926829268293,0.0,0.0,0.6302083333333334,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.041666666666666664,0.25,2001.0,7.0,29.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3879280659789933,0.9182581518689039,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,13,3,11,9,8.0
2001-07-19,Haze,0.7723577235772359,0.0,0.0,0.6875,0.17661691542288604,0.0,0.0,31.666666666666668,0.0,0.0,0.03888888888888889,0.1675675675675676,2001.0,7.0,29.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07682366478999086,0.5086187106526623,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,14,2,10,6,8.0
2001-07-19,Haze,0.7682926829268293,0.0,0.0,0.78125,0.1884328358208962,0.0,0.0,29.5,0.0,0.0,0.04041666666666666,0.18783783783783783,2001.0,7.0,29.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678097,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,17,4,10,7,7.0
