,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
1227,2001-03-11,Haze,0.27439024390243905,0.0,0.0,0.17447916666666666,0.30037313432835844,0.0,0.0,30.0,0.0,0.0,0.06874999999999999,0.2885135135135135,2001.0,3.0,10.0,11.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.5,1.0,0.6876394966420551,0.9635483772396078,2,2,16,19,11,7.0
1230,2001-03-12,Haze,0.30487804878048785,0.0,0.0,0.1875,0.2854477611940305,0.0,0.0,30.75,0.0,0.0,0.06770833333333333,0.22499999999999998,2001.0,3.0,11.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38146403298949666,0.9423822514075069,0.5,1.0,0.6314699642366817,0.9825297003820094,3,3,14,18,8,7.0
1234,2001-03-13,Haze,0.2878048780487805,0.0,0.0,0.15208333333333335,0.27462686567164224,0.0,0.0,32.6,0.0,0.0,0.06333333333333334,0.3302702702702703,2001.0,3.0,11.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.6314699642366817,0.9825297003820094,2,2,13,17,12,8.0
1238,2001-03-14,Haze,0.23170731707317077,0.0,0.0,0.1875,0.2854477611940305,0.0,0.0,27.0,0.0,0.0,0.05,0.5378378378378379,2001.0,3.0,11.0,14.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.5,1.0,0.6314699642366817,0.9825297003820094,0,3,14,13,19,6.0
1242,2001-03-15,Haze,0.3252032520325204,0.0,0.0,0.2222222222222222,0.307213930348259,0.0,0.0,29.166666666666668,0.0,0.0,0.043333333333333335,0.2256756756756757,2001.0,3.0,11.0,15.0,6.833333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39940776823445434,0.9587486531290935,0.5,1.0,0.6314699642366817,0.9825297003820094,4,3,17,11,8,7.0
1246,2001-03-16,Haze,0.17073170731707318,0.0,0.0,0.13541666666666666,0.28855721393034867,0.0,0.0,28.333333333333332,0.0,0.0,0.07222222222222223,0.6675675675675676,2001.0,3.0,11.0,16.0,7.333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3390123622851553,0.9455054345792693,0.5,1.0,0.6314699642366817,0.9825297003820094,0,1,15,19,19,7.0
1250,2001-03-17,Haze,0.24390243902439027,0.0,0.0,0.1527777777777778,0.26368159203980124,0.0,0.0,30.333333333333332,0.0,0.0,0.06944444444444443,0.41711711711711713,2001.0,3.0,11.0,17.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.5,1.0,0.6314699642366817,0.9825297003820094,1,2,12,19,15,7.0
1254,2001-03-18,Haze,0.2682926829268293,0.0,0.0,0.14583333333333334,0.2686567164179108,0.0,0.0,32.0,0.0,0.0,0.058333333333333334,0.4513513513513514,2001.0,3.0,11.0,18.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.6314699642366817,0.9825297003820094,2,2,12,16,16,8.0
1258,2001-03-19,Haze,0.3170731707317074,0.0,0.0,0.16145833333333331,0.2649253731343286,0.0,0.0,33.5,0.0,0.0,0.0525,0.2756756756756757,2001.0,3.0,12.0,19.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.5734487127629095,0.9947373642491955,3,2,12,14,10,8.0
1262,2001-03-20,Haze,0.3109756097560976,0.0,0.0,0.15364583333333334,0.24253731343283635,0.0,0.0,33.75,0.0,0.0,0.05625000000000001,0.48783783783783785,2001.0,3.0,12.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.5734487127629095,0.9947373642491955,3,2,9,15,17,8.0
1266,2001-03-21,Haze,0.32195121951219513,0.0,0.0,0.24375,0.24626865671641837,0.0,0.0,27.8,0.0,0.0,0.03633333333333333,0.3502702702702703,2001.0,3.0,12.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,4,4,10,9,13,6.0
1270,2001-03-22,Haze,0.3902439024390244,0.0,0.0,0.28541666666666665,0.2567164179104481,0.0,0.0,28.8,0.0,0.0,0.06,0.36,2001.0,3.0,12.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,6,5,11,16,13,7.0
1274,2001-03-23,Haze,0.3780487804878049,0.0,0.0,0.22916666666666666,0.2649253731343286,0.0,0.0,31.0,0.0,0.0,0.058333333333333334,0.2756756756756757,2001.0,3.0,12.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.5,1.0,0.5734487127629095,0.9947373642491955,6,4,12,16,10,8.0
1277,2001-03-24,Haze,0.44715447154471555,0.0,0.0,0.32986111111111105,0.26119402985074647,0.0,0.0,29.0,0.0,0.0,0.075,0.4837837837837838,2001.0,3.0,12.0,24.0,7.333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3390123622851553,0.9455054345792693,0.5,1.0,0.5734487127629095,0.9947373642491955,8,6,12,19,17,7.0
1281,2001-03-25,Haze,0.451219512195122,0.0,0.0,0.2838541666666667,0.2462686567164185,0.0,0.0,31.5,0.0,0.0,0.07708333333333332,0.4756756756756757,2001.0,3.0,12.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.5734487127629095,0.9947373642491955,8,5,10,19,17,8.0
1285,2001-03-26,Haze,0.41463414634146345,0.0,0.0,0.23958333333333331,0.24253731343283658,0.0,0.0,32.5,0.0,0.0,0.07916666666666666,0.42567567567567566,2001.0,3.0,13.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.5,1.0,0.5143902334072789,0.9999999999999999,7,4,9,19,15,8.0
1289,2001-03-27,Haze,0.45528455284552843,0.0,0.0,0.2881944444444445,0.2412935323383092,0.0,0.0,31.666666666666668,0.0,0.0,0.06944444444444443,0.38378378378378386,2001.0,3.0,13.0,27.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.988641942096356,0.5,1.0,0.5143902334072789,0.9999999999999999,8,5,9,19,14,8.0
1293,2001-03-28,Haze,0.526829268292683,0.0,0.0,0.3375,0.22537313432835865,0.0,0.0,32.2,0.0,0.0,0.07499999999999998,0.22054054054054056,2001.0,3.0,13.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5143902334072789,0.9999999999999998,11,6,8,19,8,8.0
1297,2001-03-29,Haze,0.3658536585365854,0.0,0.0,0.21354166666666663,0.2313432835820901,0.0,0.0,31.75,0.0,0.0,0.05,0.4128378378378378,2001.0,3.0,13.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38146403298949666,0.9423822514075069,0.5,1.0,0.5143902334072789,0.9999999999999999,5,3,8,13,15,8.0
1301,2001-03-30,Clear,0.5121951219512195,0.0,0.0,0.4895833333333333,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.1,0.4,2001.0,3.0,13.0,30.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.5143902334072789,0.9999999999999999,10,10,8,19,14,6.0
1305,2001-03-31,Haze,0.48292682926829267,0.0,0.0,0.3770833333333333,0.2880597014925378,0.0,0.0,28.8,0.0,0.0,0.07266666666666666,0.37027027027027026,2001.0,3.0,13.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5143902334072789,0.9999999999999998,9,7,14,19,13,7.0
2640,2002-03-01,Haze,0.36585365853658536,0.0,0.0,0.3145833333333333,0.28208955223880655,0.0,0.0,26.0,0.0,0.0,0.05433333333333333,0.40054054054054056,2002.0,3.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.741168812869192,0.9380598509913367,5,6,14,14,14,6.0
2644,2002-03-02,Light Drizzle,0.4390243902439025,0.0,0.0,0.6666666666666666,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.025,0.4,2002.0,3.0,9.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.9829629131445341,0.5,1.0,0.741168812869192,0.9380598509913367,8,14,13,6,14,3.0
2648,2002-03-03,Haze,0.29268292682926833,0.0,0.0,0.29687499999999994,0.30410447761194037,0.0,0.0,23.75,0.0,0.0,0.074375,0.5628378378378378,2002.0,3.0,9.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.741168812869192,0.9380598509913367,3,5,16,19,19,5.0
2652,2002-03-04,Haze,0.27439024390243905,0.0,0.0,0.2630208333333333,0.28731343283582134,0.0,0.0,24.5,0.0,0.0,0.06583333333333333,0.7256756756756757,2002.0,3.0,10.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.6876394966420551,0.9635483772396078,2,4,14,18,19,5.0
2656,2002-03-05,Clear,0.1951219512195122,0.0,0.0,0.16666666666666666,0.2835820895522394,0.0,0.0,27.0,0.0,0.0,0.1,0.7513513513513514,2002.0,3.0,10.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6876394966420551,0.9635483772396078,0,2,14,19,19,6.0
2660,2002-03-06,Haze,0.2731707317073171,0.0,0.0,0.23541666666666666,0.2970149253731346,0.0,0.0,26.2,0.0,0.0,0.07833333333333332,0.4302702702702703,2002.0,3.0,10.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.6876394966420551,0.9635483772396078,2,4,15,19,15,6.0
2664,2002-03-07,Haze,0.23902439024390248,0.0,0.0,0.18125,0.28656716417910494,0.0,0.0,28.2,0.0,0.0,0.07833333333333332,0.24108108108108112,2002.0,3.0,10.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.6876394966420551,0.9635483772396078,1,2,14,19,9,7.0
2668,2002-03-08,Haze,0.29268292682926833,0.0,0.0,0.22916666666666666,0.2895522388059705,0.0,0.0,27.2,0.0,0.0,0.08166666666666665,0.37081081081081085,2002.0,3.0,10.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.6876394966420551,0.9635483772396078,3,4,15,19,13,6.0
2672,2002-03-09,Haze,0.4390243902439025,0.0,0.0,0.32291666666666663,0.2761194029850751,0.0,0.0,29.0,0.0,0.0,0.06666666666666667,0.6513513513513515,2002.0,3.0,10.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6876394966420551,0.9635483772396078,8,6,13,18,19,7.0
2676,2002-03-10,Haze,0.44715447154471555,0.0,0.0,0.31597222222222215,0.3034825870646767,0.0,0.0,29.666666666666668,0.0,0.0,0.06388888888888888,0.6504504504504505,2002.0,3.0,10.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.5,1.0,0.687639496642055,0.9635483772396078,8,6,16,17,19,7.0
2680,2002-03-11,Haze,0.33658536585365856,0.0,0.0,0.3083333333333333,0.31343283582089576,0.0,0.0,25.2,0.0,0.0,0.07166666666666666,0.7102702702702703,2002.0,3.0,11.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.6314699642366817,0.9825297003820094,4,5,17,19,19,6.0
2684,2002-03-12,Haze,0.3780487804878049,0.0,0.0,0.28125,0.2947761194029854,0.0,0.0,28.0,0.0,0.0,0.058333333333333334,0.45,2002.0,3.0,11.0,12.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.6314699642366817,0.9825297003820094,6,5,15,16,16,7.0
2688,2002-03-13,Haze,0.2682926829268293,0.0,0.0,0.1875,0.3022388059701493,0.0,0.0,29.0,0.0,0.0,0.06666666666666667,0.42567567567567566,2002.0,3.0,11.0,13.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.6314699642366817,0.9825297003820094,2,3,16,18,15,7.0
2692,2002-03-14,Haze,0.29268292682926833,0.0,0.0,0.20312499999999997,0.2985074626865676,0.0,0.0,28.75,0.0,0.0,0.075,0.48783783783783785,2002.0,3.0,11.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.6314699642366817,0.9825297003820094,3,3,16,19,17,7.0
2696,2002-03-15,Clear,0.2682926829268293,0.0,0.0,0.15625,0.2761194029850751,0.0,0.0,31.0,0.0,0.0,0.1,0.6513513513513515,2002.0,3.0,11.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6314699642366817,0.9825297003820094,2,2,13,19,19,8.0
2700,2002-03-16,Clear,0.2682926829268293,0.0,0.0,0.13541666666666666,0.2686567164179108,0.0,0.0,33.0,0.0,0.0,0.1,0.5513513513513514,2002.0,3.0,11.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6314699642366817,0.9825297003820094,2,1,12,19,19,8.0
2704,2002-03-17,Clear,0.2682926829268293,0.0,0.0,0.13541666666666666,0.2761194029850751,0.0,0.0,33.0,0.0,0.0,0.1,0.5513513513513514,2002.0,3.0,11.0,17.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6314699642366817,0.9825297003820094,2,1,13,19,19,8.0
2708,2002-03-18,Haze,0.37560975609756103,0.0,0.0,0.2104166666666666,0.30447761194029876,0.0,0.0,32.8,0.0,0.0,0.07333333333333333,0.4108108108108108,2002.0,3.0,12.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,5,3,16,19,15,8.0
2712,2002-03-19,Clear,0.4341463414634147,0.0,0.0,0.24999999999999994,0.3000000000000004,0.0,0.0,32.6,0.0,0.0,0.08499999999999999,0.3205405405405405,2002.0,3.0,12.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,7,4,16,19,12,8.0
2716,2002-03-20,Haze,0.3252032520325204,0.0,0.0,0.14583333333333334,0.2761194029850751,0.0,0.0,35.333333333333336,0.0,0.0,0.07777777777777778,0.26756756756756755,2002.0,3.0,12.0,20.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.5,1.0,0.5734487127629095,0.9947373642491955,4,2,13,19,10,9.0
2720,2002-03-21,Scattered Clouds,0.5121951219512195,0.0,0.0,0.29166666666666663,0.24626865671641873,0.0,0.0,34.0,0.0,0.0,0.041666666666666664,0.35135135135135137,2002.0,3.0,12.0,21.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.5734487127629095,0.9947373642491955,10,5,10,11,13,9.0
2724,2002-03-22,Clear,0.4024390243902439,0.0,0.0,0.234375,0.2686567164179108,0.0,0.0,32.0,0.0,0.0,0.0375,0.2256756756756757,2002.0,3.0,12.0,22.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5647047612756302,0.991481456572267,0.5,1.0,0.5734487127629095,0.9947373642491955,6,4,12,9,8,8.0
2728,2002-03-23,Partly Cloudy,0.4024390243902439,0.0,0.0,0.23697916666666666,0.24440298507462743,0.0,0.0,32.25,0.0,0.0,0.09166666666666667,0.45,2002.0,3.0,12.0,23.0,7.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34911165235168157,0.9381229796936403,0.5,1.0,0.5734487127629095,0.9947373642491955,6,4,10,19,16,8.0
2732,2002-03-24,Haze,0.3853658536585366,0.0,0.0,0.19375,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.08166666666666665,0.3405405405405405,2002.0,3.0,12.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,6,3,7,19,12,9.0
2736,2002-03-25,Haze,0.41463414634146345,0.0,0.0,0.24791666666666665,0.2238805970149258,0.0,0.0,31.8,0.0,0.0,0.06916666666666665,0.6102702702702703,2002.0,3.0,13.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5143902334072789,0.9999999999999998,7,4,7,19,19,8.0
2740,2002-03-26,Partly Cloudy,0.4146341463414635,0.0,0.0,0.22569444444444442,0.24626865671641843,0.0,0.0,33.333333333333336,0.0,0.0,0.043333333333333335,0.41711711711711713,2002.0,3.0,13.0,26.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.5,1.0,0.5143902334072789,0.9999999999999999,7,3,10,11,15,8.0
2744,2002-03-27,Clear,0.34959349593495936,0.0,0.0,0.21527777777777776,0.26368159203980124,0.0,0.0,31.0,0.0,0.0,0.07277777777777777,0.3675675675675676,2002.0,3.0,13.0,27.0,6.666666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4166666666666667,0.9663128427270958,0.5,1.0,0.5143902334072789,0.9999999999999999,5,3,12,19,13,8.0
2748,2002-03-28,Haze,0.25609756097560976,0.0,0.0,0.13020833333333331,0.2574626865671643,0.0,0.0,33.0,0.0,0.0,0.07916666666666666,0.3013513513513514,2002.0,3.0,13.0,28.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.5143902334072789,0.9999999999999999,1,1,11,19,11,8.0
2752,2002-03-29,Clear,0.35365853658536583,0.0,0.0,0.15625,0.2649253731343286,0.0,0.0,35.5,0.0,0.0,0.1,0.6256756756756756,2002.0,3.0,13.0,29.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.5143902334072789,0.9999999999999999,5,2,12,19,19,9.0
2756,2002-03-30,Haze,0.2804878048780488,0.0,0.0,0.12760416666666666,0.2649253731343286,0.0,0.0,34.75,0.0,0.0,0.07708333333333332,0.4378378378378378,2002.0,3.0,13.0,30.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.5,1.0,0.5143902334072789,0.9999999999999999,2,1,12,19,16,9.0
2760,2002-03-31,Scattered Clouds,0.25609756097560976,0.0,0.0,0.08854166666666666,0.25746268656716453,0.0,0.0,38.25,0.0,0.0,0.08124999999999999,0.2628378378378378,2002.0,3.0,13.0,31.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.5143902334072789,0.9999999999999999,1,0,11,19,10,10.0
4079,2003-03-01,Haze,0.551219512195122,0.0,0.0,0.55,0.2731343283582094,0.0,0.0,25.8,0.0,0.0,0.04766666666666667,0.7605405405405407,2003.0,3.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.741168812869192,0.9380598509913367,12,11,13,12,19,6.0
4083,2003-03-02,Haze,0.5853658536585367,0.0,0.0,0.5291666666666667,0.2597014925373138,0.0,0.0,28.0,0.0,0.0,0.0611111111111111,0.42000000000000004,2003.0,3.0,9.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.741168812869192,0.9380598509913367,13,11,11,16,15,7.0
4087,2003-03-03,Haze,0.09756097560975611,0.0,0.0,0.140625,0.27238805970149294,0.0,0.0,24.5,0.0,0.0,0.058333333333333334,0.6000000000000001,2003.0,3.0,10.0,3.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.6876394966420551,0.9635483772396078,0,1,13,16,19,5.0
4091,2003-03-04,Clear,0.11219512195121953,0.0,0.0,0.23125,0.3119402985074629,0.0,0.0,18.4,0.0,0.0,0.044,0.8902702702702703,2003.0,3.0,10.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.6876394966420551,0.9635483772396078,0,4,17,11,19,3.0
4095,2003-03-05,Haze,0.1951219512195122,0.0,0.0,0.21874999999999997,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.08333333333333333,0.8,2003.0,3.0,10.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6876394966420551,0.9635483772396078,0,3,14,19,19,5.0
4099,2003-03-06,Clear,0.21951219512195125,0.0,0.0,0.20833333333333334,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.1,0.7513513513513514,2003.0,3.0,10.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6876394966420551,0.9635483772396078,0,3,15,19,19,6.0
