,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
271,2000-06-25,Clear,0.6280487804878049,0.0,0.0,0.45312499999999994,0.1716417910447765,0.0,0.0,32.25,0.0,0.0,0.0325,0.25067567567567567,2000.0,6.0,25.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,14,9,2,8,9,8.0
275,2000-06-26,Partly Cloudy,0.6829268292682927,0.0,0.0,0.53125,0.18656716417910513,0.0,0.0,32.0,0.0,0.0,0.03166666666666666,0.07567567567567568,2000.0,6.0,26.0,26.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.0,0.5000000000000001,0.0,0.5296333278225596,16,11,3,8,3,8.0
279,2000-06-27,Haze,0.6463414634146342,0.0,0.0,0.5520833333333333,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03666666666666667,0.5,2000.0,6.0,26.0,27.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.0,0.5000000000000001,0.0,0.5296333278225596,15,11,4,9,18,7.0
283,2000-06-28,Haze,0.6463414634146342,0.0,0.0,0.5390625,0.20149253731343286,0.0,0.0,30.25,0.0,0.0,0.04145833333333333,0.26351351351351354,2000.0,6.0,26.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,15,11,5,10,10,7.0
287,2000-06-29,Haze,0.6280487804878049,0.0,0.0,0.5833333333333333,0.20149253731343286,0.0,0.0,28.25,0.0,0.0,0.041666666666666664,0.48783783783783785,2000.0,6.0,26.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,14,12,5,11,17,7.0
291,2000-06-30,Haze,0.7134146341463415,0.0,0.0,0.65625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.04666666666666666,0.08783783783783784,2000.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,17,14,4,12,4,7.0
1555,2001-06-01,Haze,0.5975609756097562,0.0,0.0,0.37760416666666663,0.18656716417910513,0.0,0.0,33.75,0.0,0.0,0.058333333333333334,0.3006756756756757,2001.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,13,7,3,16,11,8.0
1559,2001-06-02,Haze,0.5670731707317074,0.0,0.0,0.33854166666666663,0.20149253731343286,0.0,0.0,34.0,0.0,0.0,0.041666666666666664,0.2885135135135135,2001.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12,6,5,11,11,9.0
1563,2001-06-03,Haze,0.48780487804878053,0.0,0.0,0.32291666666666663,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.05,0.37567567567567567,2001.0,6.0,22.0,3.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9,6,5,13,14,8.0
1567,2001-06-04,Haze,0.5182926829268293,0.0,0.0,0.5364583333333334,0.20149253731343286,0.0,0.0,24.75,0.0,0.0,0.06666666666666667,0.3006756756756757,2001.0,6.0,23.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,10,11,5,18,11,5.0
1571,2001-06-05,Haze,0.6097560975609757,0.0,0.0,0.5625,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.03958333333333333,0.025,2001.0,6.0,23.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,11,4,10,1,7.0
1575,2001-06-06,Haze,0.5426829268292683,0.0,0.0,0.43749999999999994,0.19029850746268728,0.0,0.0,29.0,0.0,0.0,0.05416666666666667,0.08783783783783783,2001.0,6.0,23.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,11,8,4,14,4,7.0
1579,2001-06-07,Haze,0.6646341463414634,0.0,0.0,0.71875,0.1958955223880603,0.0,0.0,26.5,0.0,0.0,0.05,0.16283783783783784,2001.0,6.0,23.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,15,4,13,6,6.0
1583,2001-06-08,Haze,0.6646341463414634,0.0,0.0,0.5755208333333333,0.18283582089552297,0.0,0.0,30.0,0.0,0.0,0.03916666666666667,0.17567567567567566,2001.0,6.0,23.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,12,3,10,7,7.0
1587,2001-06-09,Haze,0.676829268292683,0.0,0.0,0.6458333333333334,0.18656716417910513,0.0,0.0,28.75,0.0,0.0,0.05,0.05,2001.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,13,3,13,2,7.0
1591,2001-06-10,Haze,0.6585365853658537,0.0,0.0,0.53125,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.04375,0.3506756756756757,2001.0,6.0,23.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,11,3,11,13,8.0
1595,2001-06-11,Haze,0.7073170731707318,0.0,0.0,0.5781249999999999,0.1884328358208962,0.0,0.0,31.75,0.0,0.0,0.05,0.26351351351351354,2001.0,6.0,24.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,4,13,10,8.0
1599,2001-06-12,Haze,0.7134146341463415,0.0,0.0,0.5182291666666666,0.19029850746268728,0.0,0.0,33.75,0.0,0.0,0.05,0.3006756756756757,2001.0,6.0,24.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,10,4,13,11,8.0
1603,2001-06-13,Haze,0.7195121951219513,0.0,0.0,0.578125,0.19402985074626922,0.0,0.0,32.25,0.0,0.0,0.05,0.17567567567567569,2001.0,6.0,24.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,12,4,13,7,8.0
1607,2001-06-14,Haze,0.7256097560975611,0.0,0.0,0.7447916666666666,0.18283582089552297,0.0,0.0,28.5,0.0,0.0,0.035416666666666666,0.2445945945945946,2001.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,16,3,9,9,7.0
1611,2001-06-15,Haze,0.6991869918699187,0.0,0.0,0.6180555555555557,0.17661691542288604,0.0,0.0,30.333333333333332,0.0,0.0,0.05555555555555556,0.28378378378378377,2001.0,6.0,24.0,15.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,13,2,15,10,7.0
1615,2001-06-16,Mostly Cloudy,0.7317073170731708,0.0,0.0,0.8333333333333334,0.1716417910447765,0.0,0.0,27.0,0.0,0.0,0.041666666666666664,0.0,2001.0,6.0,24.0,16.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,18,2,11,1,6.0
1619,2001-06-17,Haze,0.7378048780487805,0.0,0.0,0.7421875,0.18283582089552297,0.0,0.0,29.0,0.0,0.0,0.041666666666666664,0.18851351351351353,2001.0,6.0,24.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,16,3,11,7,7.0
1623,2001-06-18,Haze,0.701219512195122,0.0,0.0,0.6875,0.19216417910447836,0.0,0.0,28.75,0.0,0.0,0.04583333333333333,0.17567567567567566,2001.0,6.0,25.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,14,4,12,7,7.0
1627,2001-06-19,Haze,0.7134146341463415,0.0,0.0,0.5859375,0.17537313432835866,0.0,0.0,31.75,0.0,0.0,0.041666666666666664,0.13851351351351354,2001.0,6.0,25.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,12,2,11,5,8.0
1631,2001-06-20,Haze,0.7439024390243902,0.0,0.0,0.6302083333333333,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.04583333333333334,0.2256756756756757,2001.0,6.0,25.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43970476127562996,0.0420121924816233,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,13,1,12,8,8.0
1635,2001-06-21,Haze,0.7256097560975611,0.0,0.0,0.5651041666666666,0.16791044776119435,0.0,0.0,33.0,0.0,0.0,0.058333333333333334,0.18851351351351353,2001.0,6.0,25.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,12,1,16,7,8.0
1638,2001-06-22,Haze,0.7317073170731708,0.0,0.0,0.673611111111111,0.17910447761194082,0.0,0.0,30.333333333333332,0.0,0.0,0.041666666666666664,0.38378378378378386,2001.0,6.0,25.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,14,3,11,14,7.0
1642,2001-06-23,Haze,0.6991869918699187,0.0,0.0,0.7777777777777778,0.18656716417910513,0.0,0.0,26.666666666666668,0.0,0.0,0.05000000000000001,0.3,2001.0,6.0,25.0,23.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,17,3,13,11,6.0
1646,2001-06-24,Haze,0.7256097560975611,0.0,0.0,0.8307291666666667,0.19402985074626944,0.0,0.0,26.75,0.0,0.0,0.04833333333333333,0.08783783783783783,2001.0,6.0,25.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,18,4,13,4,6.0
1650,2001-06-25,Haze,0.7170731707317074,0.0,0.0,0.7395833333333333,0.18805970149253798,0.0,0.0,28.2,0.0,0.0,0.058333333333333334,0.4205405405405405,2001.0,6.0,26.0,25.0,17.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39999999999999986,0.033609753985298654,0.0,0.5000000000000001,0.0,0.5296333278225596,17,16,4,16,15,7.0
1654,2001-06-26,Haze,0.7378048780487806,0.0,0.0,0.7682291666666666,0.19029850746268728,0.0,0.0,28.5,0.0,0.0,0.05,0.2,2001.0,6.0,26.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,18,16,4,13,7,7.0
1658,2001-06-27,Haze,0.75,0.0,0.0,0.8203125000000001,0.19216417910447836,0.0,0.0,28.0,0.0,0.0,0.058333333333333334,0.18851351351351353,2001.0,6.0,26.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,4,16,7,7.0
1662,2001-06-28,Haze,0.7560975609756098,0.0,0.0,0.6770833333333334,0.17910447761194082,0.0,0.0,31.25,0.0,0.0,0.04583333333333333,0.11283783783783785,2001.0,6.0,26.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,3,12,4,8.0
1666,2001-06-29,Haze,0.7317073170731708,0.0,0.0,0.6875,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.23423423423423428,2001.0,6.0,26.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.0,0.5000000000000001,0.0,0.5296333278225596,18,14,4,18,9,7.0
1670,2001-06-30,Haze,0.7317073170731708,0.0,0.0,0.8072916666666667,0.20895522388059717,0.0,0.0,27.5,0.0,0.0,0.05,0.08783783783783783,2001.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.0,0.5296333278225596,18,17,6,13,4,6.0
3009,2002-06-01,Haze,0.6402439024390244,0.0,0.0,0.6484375,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.04375,0.06283783783783783,2002.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,14,7,11,3,6.0
3013,2002-06-02,Haze,0.6585365853658537,0.0,0.0,0.53125,0.21082089552238825,0.0,0.0,31.0,0.0,0.0,0.03708333333333333,0.0,2002.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,11,6,9,1,8.0
3017,2002-06-03,Haze,0.6524390243902439,0.0,0.0,0.5390625,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.04270833333333333,0.031418918918918924,2002.0,6.0,23.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,11,5,11,2,7.0
3021,2002-06-04,Haze,0.5914634146341464,0.0,0.0,0.390625,0.1958955223880603,0.0,0.0,33.0,0.0,0.0,0.041666666666666664,0.1381756756756757,2002.0,6.0,23.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,13,7,4,11,5,8.0
3025,2002-06-05,Haze,0.5975609756097562,0.0,0.0,0.39322916666666663,0.18656716417910513,0.0,0.0,33.25,0.0,0.0,0.04416666666666667,0.275,2002.0,6.0,23.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,13,7,3,11,10,8.0
3029,2002-06-06,Haze,0.7073170731707318,0.0,0.0,0.5078125,0.18470149253731405,0.0,0.0,33.75,0.0,0.0,0.041666666666666664,0.3006756756756757,2002.0,6.0,23.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,17,10,3,11,11,8.0
3033,2002-06-07,Smoke,0.7560975609756098,0.0,0.0,0.59375,0.17910447761194082,0.0,0.0,33.5,0.0,0.0,0.02,0.14459459459459462,2002.0,6.0,23.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,19,12,3,4,6,8.0
3037,2002-06-08,Smoke,0.5528455284552846,0.0,0.0,0.29166666666666663,0.17661691542288604,0.0,0.0,35.666666666666664,0.0,0.0,0.05000000000000001,0.06711711711711711,2002.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.0,0.5000000000000001,0.04158557497284521,0.701650272081476,12,5,2,13,3,9.0
3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.42447916666666663,0.18656716417910513,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,8,3,10,11,9.0
3045,2002-06-10,Smoke,0.6402439024390245,0.0,0.0,0.40364583333333326,0.19216417910447836,0.0,0.0,34.75,0.0,0.0,0.03666666666666666,0.33851351351351355,2002.0,6.0,24.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,8,4,9,12,9.0
3049,2002-06-11,Haze,0.7073170731707318,0.0,0.0,0.47135416666666663,0.18656716417910513,0.0,0.0,35.0,0.0,0.0,0.05,0.4378378378378378,2002.0,6.0,24.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,3,13,16,9.0
3053,2002-06-12,Haze,0.7073170731707318,0.0,0.0,0.5703124999999999,0.18656716417910513,0.0,0.0,32.0,0.0,0.0,0.04541666666666666,0.37567567567567567,2002.0,6.0,24.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,3,12,14,8.0
3057,2002-06-13,Haze,0.7134146341463415,0.0,0.0,0.4739583333333333,0.16977611940298543,0.0,0.0,35.25,0.0,0.0,0.049166666666666664,0.46283783783783783,2002.0,6.0,24.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,2,13,17,9.0
3061,2002-06-14,Haze,0.5731707317073171,0.0,0.0,0.40104166666666663,0.17723880597014974,0.0,0.0,31.75,0.0,0.0,0.05,0.18851351351351353,2002.0,6.0,24.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,8,2,13,7,8.0
3065,2002-06-15,Clear,0.6585365853658537,0.0,0.0,0.38541666666666663,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.041666666666666664,0.3,2002.0,6.0,24.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,3,11,11,9.0
3069,2002-06-16,Haze,0.603658536585366,0.0,0.0,0.45833333333333326,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.058333333333333334,0.12567567567567567,2002.0,6.0,24.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.02526536795467811,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,4,16,5,8.0
3073,2002-06-17,Haze,0.6829268292682927,0.0,0.0,0.6041666666666666,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.38378378378378386,2002.0,6.0,25.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,16,12,5,18,14,7.0
