,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
7128,2005-04-03,Widespread Dust,0.36585365853658536,0.0,0.0,0.24999999999999997,0.2761194029850751,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,4.0,13.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,5,4,13,8,6,5.0
7132,2005-04-04,Haze,0.4634146341463415,0.0,0.0,0.38541666666666663,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,7,12,8,1,5.0
7136,2005-04-05,Widespread Dust,0.4634146341463415,0.0,0.0,0.34374999999999994,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,6,11,8,1,6.0
7140,2005-04-06,Widespread Dust,0.48780487804878053,0.0,0.0,0.24999999999999997,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,4.0,14.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,4,7,8,13,7.0
7144,2005-04-07,Widespread Dust,0.4390243902439025,0.0,0.0,0.20833333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,14.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,7,8,4,7.0
7148,2005-04-08,Widespread Dust,0.17073170731707318,0.0,0.0,0.06249999999999999,0.24626865671641873,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.3,2005.0,4.0,14.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,10,3,11,6.0
7152,2005-04-09,Widespread Dust,0.1951219512195122,0.0,0.0,0.10416666666666666,0.26119402985074647,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,14.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,1,12,8,1,5.0
7156,2005-04-10,Widespread Dust,0.12195121951219515,0.0,0.0,0.07291666666666666,0.2910447761194037,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,14.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,15,8,11,5.0
7160,2005-04-11,Widespread Dust,0.14634146341463417,0.0,0.0,0.09375,0.2835820895522394,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,14,8,4,5.0
7164,2005-04-12,Widespread Dust,0.21951219512195125,0.0,0.0,0.125,0.2835820895522394,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,1,14,8,4,5.0
7168,2005-04-13,Widespread Dust,0.34146341463414637,0.0,0.0,0.16666666666666666,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,2,13,8,1,6.0
7172,2005-04-14,Haze,0.4390243902439025,0.0,0.0,0.37499999999999994,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,7,12,8,1,5.0
7176,2005-04-15,Haze,0.34146341463414637,0.0,0.0,0.17708333333333334,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4,2,12,8,4,6.0
7180,2005-04-16,Widespread Dust,0.17073170731707318,0.0,0.0,0.052083333333333336,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.06666666666666667,0.2,2005.0,4.0,15.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,7,7.0
7184,2005-04-17,Widespread Dust,0.29268292682926833,0.0,0.0,0.13541666666666666,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,15.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,1,12,8,1,6.0
7188,2005-04-18,Widespread Dust,0.41463414634146345,0.0,0.0,0.3020833333333333,0.2686567164179108,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,5,12,8,1,5.0
7192,2005-04-19,Haze,0.48780487804878053,0.0,0.0,0.41666666666666663,0.2761194029850751,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,8,13,8,1,6.0
7196,2005-04-20,Widespread Dust,0.48780487804878053,0.0,0.0,0.37499999999999994,0.2686567164179108,0.0,0.0,25.0,0.0,0.0,0.06666666666666667,0.0,2005.0,4.0,16.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,7,12,18,1,6.0
7200,2005-04-21,Widespread Dust,0.3902439024390244,0.0,0.0,0.22916666666666666,0.24626865671641873,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,6,4,10,8,1,6.0
7204,2005-04-22,Haze,0.5609756097560976,0.0,0.0,0.38541666666666663,0.24626865671641873,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,12,7,10,8,1,7.0
7208,2005-04-23,Widespread Dust,0.41463414634146345,0.0,0.0,0.17708333333333334,0.25373134328358216,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,16.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,2,11,8,4,8.0
7212,2005-04-24,Haze,0.5609756097560976,0.0,0.0,0.4583333333333333,0.25373134328358216,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,16.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,12,9,11,8,1,6.0
7216,2005-04-25,Haze,0.5609756097560976,0.0,0.0,0.3958333333333333,0.23880597014925442,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,17.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,12,7,9,8,1,7.0
7220,2005-04-26,Haze,0.5121951219512195,0.0,0.0,0.3645833333333333,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2005.0,4.0,17.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,7,8,8,1,6.0
7224,2005-04-27,Haze,0.4634146341463415,0.0,0.0,0.38541666666666663,0.23880597014925442,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,17.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,7,9,8,11,5.0
7228,2005-04-28,Haze,0.5121951219512195,0.0,0.0,0.3645833333333333,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,17.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,7,7,8,4,6.0
7232,2005-04-29,Haze,0.48780487804878053,0.0,0.0,0.3333333333333333,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.3,2005.0,4.0,17.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,6,7,8,11,6.0
7236,2005-04-30,Haze,0.5609756097560976,0.0,0.0,0.41666666666666663,0.23880597014925442,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.45135135135135135,2005.0,4.0,17.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,12,8,9,8,16,6.0
7240,2005-05-01,Light Rain,0.5609756097560976,0.0,0.0,0.40624999999999994,0.24626865671641873,1.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,17.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.284338952479103,0.9515972400034103,12,8,10,8,14,6.0
7247,2005-05-03,Haze,0.5365853658536586,0.0,0.0,0.41666666666666663,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,18.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,11,8,9,8,1,6.0
7251,2005-05-04,Haze,0.6585365853658537,0.0,0.0,0.7604166666666666,0.23880597014925442,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,18.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,15,16,9,8,1,5.0
7255,2005-05-05,Haze,0.5853658536585367,0.0,0.0,0.46874999999999994,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,18.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,13,9,7,8,1,6.0
7259,2005-05-06,Haze,0.5853658536585367,0.0,0.0,0.40624999999999994,0.20149253731343286,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,18.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,13,8,5,8,1,7.0
7263,2005-05-07,Light Drizzle,0.6097560975609757,0.0,0.0,0.4583333333333333,0.20149253731343286,1.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,5.0,18.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,14,9,5,8,6,7.0
7267,2005-05-08,Widespread Dust,0.4634146341463415,0.0,0.0,0.23958333333333334,0.20895522388059717,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,18.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,9,4,6,8,1,7.0
7271,2005-05-09,Widespread Dust,0.41463414634146345,0.0,0.0,0.16666666666666666,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,19.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,7,2,7,8,9,7.0
7275,2005-05-10,Widespread Dust,0.41463414634146345,0.0,0.0,0.24999999999999997,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,19.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,7,4,7,8,1,6.0
7279,2005-05-11,Widespread Dust,0.4634146341463415,0.0,0.0,0.31249999999999994,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,19.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,9,6,7,8,1,6.0
7283,2005-05-12,Widespread Dust,0.5121951219512195,0.0,0.0,0.31249999999999994,0.20895522388059717,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,19.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,10,6,6,8,1,7.0
7287,2005-05-13,Widespread Dust,0.3902439024390244,0.0,0.0,0.11458333333333334,0.18656716417910513,0.0,0.0,32.0,0.0,0.0,0.016666666666666666,0.5,2005.0,5.0,19.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,6,1,3,3,18,8.0
7291,2005-05-14,Haze,0.5121951219512195,0.0,0.0,0.32291666666666663,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,19.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,10,6,7,8,1,7.0
7295,2005-05-15,Haze,0.48780487804878053,0.0,0.0,0.32291666666666663,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,19.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,9,6,6,8,1,6.0
7299,2005-05-16,Widespread Dust,0.48780487804878053,0.0,0.0,0.24999999999999997,0.20895522388059717,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,20.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,9,4,6,8,1,7.0
7303,2005-05-17,Widespread Dust,0.5365853658536586,0.0,0.0,0.26041666666666663,0.20149253731343286,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,20.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,11,4,5,8,1,8.0
7307,2005-05-18,Widespread Dust,0.5365853658536586,0.0,0.0,0.21874999999999997,0.20895522388059717,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,20.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,11,3,6,8,1,8.0
7311,2005-05-19,Widespread Dust,0.5121951219512195,0.0,0.0,0.21874999999999997,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.2,2005.0,5.0,20.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,10,3,4,8,7,8.0
7315,2005-05-20,Haze,0.6341463414634146,0.0,0.0,0.41666666666666663,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,20.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,15,8,4,8,1,7.0
7319,2005-05-21,Widespread Dust,0.48780487804878053,0.0,0.0,0.22916666666666666,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,20.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,9,4,7,8,9,7.0
7323,2005-05-22,Haze,0.5853658536585367,0.0,0.0,0.37499999999999994,0.20895522388059717,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,20.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,13,7,6,8,1,7.0
7327,2005-05-23,Haze,0.5853658536585367,0.0,0.0,0.37499999999999994,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,21.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,7,7,8,1,7.0
7331,2005-05-24,Widespread Dust,0.48780487804878053,0.0,0.0,0.26041666666666663,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,21.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,4,7,8,1,7.0
7335,2005-05-25,Widespread Dust,0.48780487804878053,0.0,0.0,0.28124999999999994,0.20895522388059717,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,21.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,5,6,8,1,7.0
7339,2005-05-26,Widespread Dust,0.41463414634146345,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,21.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7,1,7,8,14,8.0
7343,2005-05-27,Widespread Dust,0.2682926829268293,0.0,0.0,0.052083333333333336,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.3,2005.0,5.0,21.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,2,0,7,8,11,9.0
7347,2005-05-28,Widespread Dust,0.48780487804878053,0.0,0.0,0.2708333333333333,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2005.0,5.0,21.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,5,7,8,1,7.0
7351,2005-05-29,Widespread Dust,0.41463414634146345,0.0,0.0,0.13541666666666666,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.2,2005.0,5.0,21.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7,1,7,8,7,8.0
7355,2005-05-30,Widespread Dust,0.5121951219512195,0.0,0.0,0.22916666666666666,0.2238805970149258,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.3,2005.0,5.0,22.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10,4,7,8,11,8.0
7359,2005-05-31,Widespread Dust,0.3902439024390244,0.0,0.0,0.11458333333333334,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,22.0,31.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6,1,4,8,14,8.0
7363,2005-06-01,Widespread Dust,0.48780487804878053,0.0,0.0,0.19791666666666666,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2005.0,6.0,22.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9,3,3,8,4,8.0
7367,2005-06-02,Widespread Dust,0.5121951219512195,0.0,0.0,0.20833333333333334,0.18656716417910513,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,22.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,10,3,3,8,1,8.0
7371,2005-06-03,Widespread Dust,0.5365853658536586,0.0,0.0,0.21874999999999997,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2005.0,6.0,22.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,11,3,3,8,2,9.0
7375,2005-06-04,Haze,0.6341463414634146,0.0,0.0,0.40624999999999994,0.1641791044776122,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,22.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,8,1,8,1,8.0
7379,2005-06-05,Haze,0.6341463414634146,0.0,0.0,0.4270833333333333,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,22.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,8,2,8,1,8.0
7383,2005-06-06,Thunderstorms and Rain,0.6585365853658537,0.0,0.0,0.84375,0.19402985074626944,1.0,0.0,23.0,1.0,0.0,0.03333333333333333,0.5,2005.0,6.0,23.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,18,4,8,18,5.0
7387,2005-06-07,Haze,0.6097560975609757,0.0,0.0,0.38541666666666663,0.18656716417910513,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.0,2005.0,6.0,23.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,7,3,3,1,7.0
7391,2005-06-08,Haze,0.48780487804878053,0.0,0.0,0.19791666666666666,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.016666666666666666,0.5,2005.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,9,3,3,3,18,8.0
7395,2005-06-09,Haze,0.6829268292682927,0.0,0.0,0.4583333333333333,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,23.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,16,9,3,8,1,8.0
7399,2005-06-10,Widespread Dust,0.6097560975609757,0.0,0.0,0.37499999999999994,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,23.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,7,2,8,1,8.0
