,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
381,2000-07-23,Drizzle,0.7560975609756098,0.0,0.0,0.9375,0.20895522388059717,0.0,0.0,26.0,0.0,0.0,0.041666666666666664,0.2513513513513514,2000.0,7.0,29.0,23.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,6,11,9,6.0
385,2000-07-24,Haze,0.7317073170731708,0.0,0.0,0.6395833333333333,0.20000000000000018,0.0,0.0,31.6,0.0,0.0,0.06166666666666667,0.42000000000000004,2000.0,7.0,30.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,13,5,17,15,8.0
389,2000-07-25,Haze,0.7804878048780488,0.0,0.0,0.7312500000000001,0.21044776119403003,0.0,0.0,31.2,0.0,0.0,0.06999999999999999,0.44054054054054054,2000.0,7.0,30.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,6,19,16,8.0
393,2000-07-26,Haze,0.8048780487804879,0.0,0.0,0.7208333333333334,0.20447761194029876,0.0,0.0,32.4,0.0,0.0,0.058333333333333334,0.5302702702702703,2000.0,7.0,30.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,5,16,19,8.0
397,2000-07-27,Haze,0.8195121951219513,0.0,0.0,0.9083333333333334,0.20895522388059717,0.0,0.0,29.2,0.0,0.0,0.05333333333333333,0.2210810810810811,2000.0,7.0,30.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,14,8,7.0
401,2000-07-28,Haze,0.8195121951219513,0.0,0.0,0.76875,0.2119402985074629,0.0,0.0,32.0,0.0,0.0,0.05,0.2308108108108108,2000.0,7.0,30.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,16,6,13,9,8.0
405,2000-07-29,Haze,0.8097560975609757,0.0,0.0,0.7145833333333333,0.21641791044776149,0.0,0.0,32.8,0.0,0.0,0.058333333333333334,0.1756756756756757,2000.0,7.0,30.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,7,16,7,8.0
408,2000-07-30,Haze,0.751219512195122,0.0,0.0,0.54375,0.21343283582089576,0.0,0.0,34.8,0.0,0.0,0.07666666666666666,0.3102702702702703,2000.0,7.0,30.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,11,6,19,11,9.0
412,2000-07-31,Haze,0.7804878048780488,0.0,0.0,0.6458333333333334,0.20895522388059717,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.15135135135135136,2000.0,7.0,31.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3705904774487397,0.9829629131445341,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,19,13,6,18,6,8.0
1672,2001-07-01,Haze,0.7317073170731708,0.0,0.0,0.4791666666666666,0.19402985074626944,0.0,0.0,36.0,0.0,0.0,0.05,0.15135135135135136,2001.0,7.0,26.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,18,9,4,13,6,9.0
1676,2001-07-02,Haze,0.7479674796747968,0.0,0.0,0.5763888888888888,0.1890547263681599,0.0,0.0,33.666666666666664,0.0,0.0,0.061111111111111116,0.15045045045045047,2001.0,7.0,27.0,2.0,6.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42528537731932886,0.9455054345792693,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,4,16,6,8.0
1680,2001-07-03,Haze,0.702439024390244,0.0,0.0,0.49375,0.17611940298507509,0.0,0.0,34.0,0.0,0.0,0.08333333333333333,0.4502702702702702,2001.0,7.0,27.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,10,2,19,16,9.0
1684,2001-07-04,Haze,0.7195121951219513,0.0,0.0,0.5598958333333333,0.1809701492537319,0.0,0.0,32.75,0.0,0.0,0.05708333333333333,0.3756756756756757,2001.0,7.0,27.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,11,3,15,14,8.0
1688,2001-07-05,Haze,0.7170731707317074,0.0,0.0,0.4645833333333333,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.08333333333333333,0.24108108108108112,2001.0,7.0,27.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,9,3,19,9,9.0
1692,2001-07-06,Haze,0.7317073170731708,0.0,0.0,0.46875,0.1835820895522394,0.0,0.0,36.4,0.0,0.0,0.075,0.33027027027027034,2001.0,7.0,27.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,9,3,19,12,9.0
1696,2001-07-07,Haze,0.726829268292683,0.0,0.0,0.4854166666666666,0.18507462686567228,0.0,0.0,35.6,0.0,0.0,0.07166666666666666,0.6205405405405406,2001.0,7.0,27.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,10,3,19,19,9.0
1700,2001-07-08,Haze,0.7414634146341464,0.0,0.0,0.55,0.1835820895522394,0.0,0.0,34.2,0.0,0.0,0.048333333333333325,0.32054054054054054,2001.0,7.0,27.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,11,3,13,12,9.0
1704,2001-07-09,Haze,0.726829268292683,0.0,0.0,0.46458333333333324,0.18208955223880655,0.0,0.0,36.2,0.0,0.0,0.08333333333333333,0.37027027027027026,2001.0,7.0,28.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,9,3,19,13,9.0
1708,2001-07-10,Haze,0.702439024390244,0.0,0.0,0.4229166666666666,0.18656716417910513,0.0,0.0,36.6,0.0,0.0,0.08333333333333333,0.5102702702702703,2001.0,7.0,28.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,17,8,3,19,18,9.0
1712,2001-07-11,Haze,0.7073170731707318,0.0,0.0,0.5,0.19154228855721467,0.0,0.0,34.0,0.0,0.0,0.08333333333333333,0.718018018018018,2001.0,7.0,28.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.988641942096356,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,10,4,19,19,9.0
1716,2001-07-12,Haze,0.7073170731707318,0.0,0.0,0.49999999999999994,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.08333333333333333,0.5,2001.0,7.0,28.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,10,4,19,18,9.0
1720,2001-07-13,Haze,0.7317073170731708,0.0,0.0,0.58125,0.1970149253731348,0.0,0.0,32.8,0.0,0.0,0.08333333333333333,0.47027027027027024,2001.0,7.0,28.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,12,5,19,17,8.0
1724,2001-07-14,Haze,0.7365853658536585,0.0,0.0,0.7916666666666667,0.20149253731343303,0.0,0.0,28.0,0.0,0.0,0.054333333333333324,0.45999999999999996,2001.0,7.0,28.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,18,17,5,14,16,7.0
1728,2001-07-15,Haze,0.7170731707317074,0.0,0.0,0.6020833333333333,0.18955223880597086,0.0,0.0,31.6,0.0,0.0,0.08333333333333333,0.5102702702702703,2001.0,7.0,28.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.41151600349789386,17,12,4,19,18,8.0
1732,2001-07-16,Haze,0.701219512195122,0.0,0.0,0.5859374999999999,0.19029850746268706,0.0,0.0,31.25,0.0,0.0,0.06791666666666667,0.4128378378378379,2001.0,7.0,29.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,12,4,18,15,8.0
1736,2001-07-17,Haze,0.7317073170731708,0.0,0.0,0.5677083333333333,0.19589552238806007,0.0,0.0,33.25,0.0,0.0,0.08124999999999999,0.07567567567567568,2001.0,7.0,29.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,12,4,19,3,8.0
1740,2001-07-18,Haze,0.7378048780487805,0.0,0.0,0.5833333333333334,0.19216417910447792,0.0,0.0,33.0,0.0,0.0,0.06041666666666666,0.2695945945945946,2001.0,7.0,29.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38146403298949666,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,12,4,16,10,8.0
1744,2001-07-19,Haze,0.7682926829268293,0.0,0.0,0.6302083333333334,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.041666666666666664,0.25,2001.0,7.0,29.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3879280659789933,0.9182581518689039,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,13,3,11,9,8.0
1748,2001-07-20,Haze,0.7707317073170732,0.0,0.0,0.6583333333333334,0.19104477611940354,0.0,0.0,32.4,0.0,0.0,0.041333333333333326,0.2210810810810811,2001.0,7.0,29.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,14,4,10,8,8.0
1752,2001-07-21,Haze,0.7235772357723578,0.0,0.0,0.6770833333333334,0.18656716417910513,0.0,0.0,30.0,0.0,0.0,0.04722222222222222,0.3333333333333333,2001.0,7.0,29.0,21.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25567902895182204,0.9231763352100092,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,14,3,12,12,7.0
1756,2001-07-22,Haze,0.7479674796747968,0.0,0.0,0.7326388888888888,0.20398009950248794,0.0,0.0,29.666666666666668,0.0,0.0,0.032777777777777774,0.21801801801801804,2001.0,7.0,29.0,22.0,6.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42528537731932886,0.9455054345792693,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,16,5,8,8,7.0
1760,2001-07-23,Haze,0.7317073170731708,0.0,0.0,0.5572916666666666,0.21268656716417933,0.0,0.0,33.5,0.0,0.0,0.08333333333333333,0.45135135135135135,2001.0,7.0,30.0,23.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5647047612756302,0.991481456572267,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,11,6,19,16,8.0
1764,2001-07-24,Haze,0.7621951219512195,0.0,0.0,0.6015625,0.199626865671642,0.0,0.0,33.5,0.0,0.0,0.075,0.2885135135135135,2001.0,7.0,30.0,24.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41161165235168157,0.9548698042205854,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,12,5,19,11,8.0
1768,2001-07-25,Drizzle,0.8048780487804879,0.0,0.0,0.65625,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.058333333333333334,0.2513513513513514,2001.0,7.0,30.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3705904774487397,0.9829629131445341,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,14,4,16,9,9.0
1772,2001-07-26,Haze,0.7926829268292683,0.0,0.0,0.6640625000000001,0.20522388059701502,0.0,0.0,33.25,0.0,0.0,0.041666666666666664,0.23783783783783785,2001.0,7.0,30.0,26.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,14,5,11,9,8.0
1776,2001-07-27,Haze,0.7682926829268293,0.0,0.0,0.6588541666666667,0.20335820895522416,0.0,0.0,32.25,0.0,0.0,0.07291666666666666,0.33783783783783783,2001.0,7.0,30.0,27.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,14,5,19,12,8.0
1780,2001-07-28,Haze,0.7398373983739838,0.0,0.0,0.6319444444444445,0.1990049751243784,0.0,0.0,31.666666666666668,0.0,0.0,0.08333333333333333,0.5333333333333333,2001.0,7.0,30.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.988641942096356,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,13,5,19,19,8.0
1784,2001-07-29,Haze,0.7365853658536585,0.0,0.0,0.59375,0.19850746268656733,0.0,0.0,32.6,0.0,0.0,0.07666666666666666,0.4205405405405406,2001.0,7.0,30.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,12,5,19,15,8.0
1788,2001-07-30,Haze,0.7121951219512196,0.0,0.0,0.5791666666666666,0.20895522388059717,0.0,0.0,32.0,0.0,0.0,0.07166666666666667,0.46567567567567564,2001.0,7.0,31.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,17,12,6,19,17,8.0
1792,2001-07-31,Haze,0.6747967479674797,0.0,0.0,0.45138888888888884,0.2238805970149258,0.0,0.0,34.333333333333336,0.0,0.0,0.08333333333333333,0.41711711711711713,2001.0,7.0,31.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495799,0.9719918716789179,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429978,16,9,7,19,15,9.0
3127,2002-07-01,Scattered Clouds,0.7073170731707318,0.0,0.0,0.3645833333333333,0.17761194029850796,0.0,0.0,39.4,0.0,0.0,0.04666666666666667,0.49081081081081085,2002.0,7.0,27.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,7,2,12,18,10.0
3131,2002-07-02,Haze,0.7195121951219513,0.0,0.0,0.37499999999999994,0.17910447761194082,0.0,0.0,39.5,0.0,0.0,0.06666666666666667,0.3006756756756757,2002.0,7.0,27.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3167592717138665,0.9423822514075069,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,7,3,18,11,10.0
3135,2002-07-03,Haze,0.7170731707317074,0.0,0.0,0.39791666666666664,0.18059701492537367,0.0,0.0,38.6,0.0,0.0,0.06499999999999999,0.24108108108108112,2002.0,7.0,27.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,8,3,17,9,10.0
