Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
6158,2004-08-02,Haze,0.7804878048780488,0.0,0.0,0.90625,0.17910447761194082,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,32.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,19,3,8,4,6.0
6159,2004-08-03,Haze,0.7926829268292683,0.0,0.0,0.90625,0.1716417910447765,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.25,2004.0,8.0,32.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,19,2,8,9,6.0
6160,2004-08-03,Haze,0.8048780487804879,0.0,0.0,0.75,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.3,2004.0,8.0,32.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,3,8,11,8.0
6161,2004-08-03,Haze,0.8048780487804879,0.0,0.0,0.8854166666666666,0.1641791044776122,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,19,1,8,1,7.0
6162,2004-08-03,Mist,0.7804878048780488,0.0,0.0,0.90625,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,32.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,19,3,3,1,7.0
6163,2004-08-04,Haze,0.7804878048780488,0.0,0.0,0.7083333333333334,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,32.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,3,8,4,7.0
6164,2004-08-04,Haze,0.7926829268292683,0.0,0.0,0.5572916666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2004.0,8.0,32.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,11,2,8,5,9.0
6165,2004-08-04,Haze,0.7804878048780488,0.0,0.0,0.5989583333333333,0.15671641791044788,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,12,0,8,1,8.0
6166,2004-08-04,Haze,0.7804878048780488,0.0,0.0,0.6979166666666666,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,32.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,2,8,7,8.0
6167,2004-08-05,Haze,0.7804878048780489,0.0,0.0,0.7569444444444443,0.1815920398009956,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.10090090090090093,2004.0,8.0,32.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,3,8,4,7.0
6168,2004-08-05,Haze,0.7560975609756098,0.0,0.0,0.453125,0.17537313432835866,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.25,2004.0,8.0,32.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,9,2,18,9,9.0
6169,2004-08-05,Haze,0.7560975609756098,0.0,0.0,0.5260416666666666,0.16791044776119435,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2004.0,8.0,32.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,11,1,8,5,8.0
6170,2004-08-05,Haze,0.7560975609756098,0.0,0.0,0.6458333333333334,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,8.0,32.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,13,3,8,6,7.0
6171,2004-08-06,Haze,0.7804878048780489,0.0,0.0,0.7604166666666666,0.1890547263681599,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1846846846846847,2004.0,8.0,32.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,4,8,7,7.0
6172,2004-08-06,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2004.0,8.0,32.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,13,4,8,9,8.0
6173,2004-08-06,Haze,0.7682926829268293,0.0,0.0,0.5677083333333333,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,8.0,32.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,12,2,8,3,8.0
6174,2004-08-06,Haze,0.7804878048780488,0.0,0.0,0.6979166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,3,8,1,7.0
6175,2004-08-07,Haze,0.7886178861788619,0.0,0.0,0.7534722222222222,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15045045045045047,2004.0,8.0,32.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,16,3,8,6,7.0
6176,2004-08-07,Haze,0.7560975609756098,0.0,0.0,0.4791666666666666,0.18283582089552294,0.0,0.0,34.5,0.0,0.0,0.05,0.15000000000000002,2004.0,8.0,32.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,9,3,13,6,9.0
6177,2004-08-07,Haze,0.7560975609756098,0.0,0.0,0.4479166666666666,0.1641791044776122,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,8.0,32.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,9,1,8,6,9.0
6178,2004-08-07,Haze,0.8048780487804879,0.0,0.0,0.7604166666666666,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,32.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,3,8,7,7.0
6179,2004-08-08,Haze,0.7804878048780489,0.0,0.0,0.8125,0.18656716417910515,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.08378378378378377,2004.0,8.0,32.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,17,3,8,3,7.0
6180,2004-08-08,Haze,0.7682926829268293,0.0,0.0,0.5833333333333334,0.19029850746268684,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,32.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,12,4,8,4,8.0
6181,2004-08-08,Haze,0.7560975609756098,0.0,0.0,0.6614583333333334,0.17910447761194082,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.10135135135135136,2004.0,8.0,32.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,14,3,8,4,7.0
6182,2004-08-08,Haze,0.7804878048780488,0.0,0.0,0.7916666666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,32.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,17,4,8,1,7.0
6183,2004-08-09,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,8,1,7.0
6184,2004-08-09,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,33.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672627,0.8535533905932737,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,3,1,7.0
6185,2004-08-09,Haze,0.7926829268292683,0.0,0.0,0.7552083333333334,0.18283582089552294,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,33.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,3,1,7.0
6186,2004-08-09,Haze,0.7804878048780488,0.0,0.0,0.8125,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.0,2004.0,8.0,33.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,3,1,7.0
6187,2004-08-10,Haze,0.7682926829268293,0.0,0.0,0.8645833333333333,0.19402985074626897,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,4,8,1,6.0
6188,2004-08-10,Haze,0.7804878048780488,0.0,0.0,0.6770833333333333,0.19029850746268684,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2004.0,8.0,33.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,4,8,8,7.0
6189,2004-08-10,Haze,0.7804878048780488,0.0,0.0,0.6875,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2004.0,8.0,33.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,3,8,7,8.0
6190,2004-08-10,Haze,0.7560975609756098,0.0,0.0,0.84375,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,4,8,1,6.0
6191,2004-08-11,Haze,0.7560975609756098,0.0,0.0,0.8385416666666666,0.18656716417910515,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,11.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,8,1,6.0
6192,2004-08-11,Haze,0.7804878048780488,0.0,0.0,0.6510416666666667,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,8.0,33.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,3,8,3,8.0
6193,2004-08-11,Haze,0.7682926829268293,0.0,0.0,0.7135416666666667,0.17910447761194082,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,3,8,1,7.0
6194,2004-08-11,Haze,0.7560975609756098,0.0,0.0,0.7916666666666666,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,33.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,3,8,4,7.0
6195,2004-08-12,Haze,0.7642276422764228,0.0,0.0,0.8194444444444445,0.1990049751243784,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,8.0,33.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,5,8,2,6.0
6196,2004-08-12,Haze,0.7804878048780488,0.0,0.0,0.5520833333333334,0.20149253731343286,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,33.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,11,5,8,4,8.0
6197,2004-08-12,Haze,0.7560975609756098,0.0,0.0,0.7604166666666666,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,4,8,1,7.0
6198,2004-08-12,Haze,0.7804878048780488,0.0,0.0,0.8333333333333334,0.20149253731343286,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,5,8,1,7.0
6199,2004-08-13,Haze,0.7859078590785907,0.0,0.0,0.9004629629629629,0.2081260364842456,0.0,0.0,27.88888888888889,0.0,0.0,0.04907407407407408,0.011111111111111113,2004.0,8.0,33.0,13.0,17.22222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9047346002059252,0.32829054026799825,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,19,6,13,1,6.0
6200,2004-08-13,Haze,0.7560975609756098,0.0,0.0,0.53125,0.2089552238805972,0.0,0.0,33.0,0.0,0.0,0.06666666666666668,0.05135135135135136,2004.0,8.0,33.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,11,6,18,2,8.0
6201,2004-08-13,Haze,0.7804878048780488,0.0,0.0,0.7083333333333333,0.19029850746268684,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,4,8,1,8.0
6202,2004-08-13,Haze,0.7886178861788619,0.0,0.0,0.8680555555555555,0.2089552238805972,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.15045045045045047,2004.0,8.0,33.0,13.0,18.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5862730150341734,0.011358057903643859,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,6,11,6,7.0
6203,2004-08-14,Haze,0.7849223946784921,0.0,0.0,0.7897727272727273,0.2130257801899596,0.0,0.0,30.09090909090909,0.0,0.0,0.05681818181818181,0.06830466830466833,2004.0,8.0,33.0,14.0,3.727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8993283092593934,0.6798543490436576,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,17,6,15,3,7.0
6204,2004-08-14,Haze,0.7731707317073171,0.0,0.0,0.6229166666666668,0.211940298507463,0.0,0.0,33.4,0.0,0.0,0.08083333333333334,0.2454054054054054,2004.0,8.0,33.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,13,6,19,9,8.0
6205,2004-08-14,Haze,0.7228381374722838,0.0,0.0,0.6647727272727272,0.19538670284939,0.0,0.0,31.181818181818183,0.0,0.0,0.05482954545454546,0.2235872235872236,2004.0,8.0,33.0,14.0,12.727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05109122368715068,0.4129902926194047,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,18,14,4,14,8,8.0
6206,2004-08-14,Haze,0.775609756097561,0.0,0.0,0.78125,0.20597014925373144,0.0,0.0,29.8,0.0,0.0,0.04954166666666666,0.15027027027027026,2004.0,8.0,33.0,14.0,16.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34823619097949576,0.03360975398529866,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,5,13,6,7.0
6207,2004-08-15,Haze,0.7804878048780489,0.0,0.0,0.8020833333333334,0.1915422885572144,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03423423423423424,2004.0,8.0,33.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,4,8,2,7.0
6208,2004-08-15,Haze,0.7560975609756098,0.0,0.0,0.5,0.18656716417910515,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,10,3,8,1,9.0
6209,2004-08-15,Haze,0.8048780487804879,0.0,0.0,0.7083333333333334,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,2,8,1,8.0
6210,2004-08-15,Haze,0.7804878048780488,0.0,0.0,0.7708333333333334,0.18656716417910515,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,33.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,3,8,1,7.0
6211,2004-08-16,Haze,0.7804878048780489,0.0,0.0,0.8159722222222223,0.19154228855721467,0.0,0.0,28.66666666666667,0.0,0.0,0.03333333333333333,0.08378378378378377,2004.0,8.0,34.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,17,4,8,3,7.0
6212,2004-08-16,Haze,0.7804878048780488,0.0,0.0,0.5833333333333334,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.06666666666666668,0.2,2004.0,8.0,34.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,12,4,18,7,8.0
6213,2004-08-16,Haze,0.8048780487804879,0.0,0.0,0.6979166666666666,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,16.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,15,3,8,1,8.0
6214,2004-08-16,Haze,0.7804878048780488,0.0,0.0,0.84375,0.19402985074626944,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2004.0,8.0,34.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,4,8,4,7.0
6215,2004-08-17,Haze,0.7804878048780489,0.0,0.0,0.8541666666666666,0.20398009950248794,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2004.0,8.0,34.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,5,8,2,7.0
6216,2004-08-17,Haze,0.7682926829268293,0.0,0.0,0.6614583333333333,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.17567567567567566,2004.0,8.0,34.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,14,5,8,7,7.0
6217,2004-08-17,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.2014925373134333,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,16,5,8,1,7.0
6218,2004-08-17,Haze,0.7804878048780488,0.0,0.0,0.875,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,6,8,1,7.0
6219,2004-08-18,Haze,0.7804878048780488,0.0,0.0,0.8958333333333333,0.20522388059701505,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,18.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,5,8,1,6.0
6220,2004-08-18,Haze,0.7560975609756098,0.0,0.0,0.6666666666666666,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2004.0,8.0,34.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,14,7,8,2,8.0
6221,2004-08-18,Haze,0.7804878048780488,0.0,0.0,0.8020833333333333,0.2014925373134333,0.0,0.0,28.5,0.0,0.0,0.025,0.0,2004.0,8.0,34.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,5,6,1,7.0
6222,2004-08-18,Haze,0.7804878048780488,0.0,0.0,0.8645833333333334,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2004.0,8.0,34.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,19,6,8,1,7.0
6223,2004-08-19,Haze,0.7195121951219513,0.0,0.0,0.703125,0.19029850746268684,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2004.0,8.0,34.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,15,4,8,10,7.0
6224,2004-08-19,Haze,0.7560975609756098,0.0,0.0,0.5364583333333333,0.18283582089552294,0.0,0.0,32.5,0.0,0.0,0.06666666666666668,0.15,2004.0,8.0,34.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966368,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,11,3,18,6,8.0
